r1 r2 r3 energy
4.549190 3.120690 1.451724 -546.779893
4.624877 3.196552 1.451724 -546.779902
4.700569 3.272414 1.451724 -546.779899
4.776266 3.348276 1.451724 -546.779922
4.851968 3.424138 1.451724 -546.779936
4.927676 3.500000 1.451724 -546.779948
3.414596 1.906897 1.527586 -546.772451
3.490114 1.982759 1.527586 -546.774826
3.565647 2.058621 1.527586 -546.776645
3.641193 2.134483 1.527586 -546.777734
3.716752 2.210345 1.527586 -546.778526
3.792324 2.286207 1.527586 -546.779050
3.867906 2.362069 1.527586 -546.779311
3.943500 2.437931 1.527586 -546.779507
4.019103 2.513793 1.527586 -546.779614
4.094716 2.589655 1.527586 -546.779686
4.170339 2.665517 1.527586 -546.779728
4.245969 2.741379 1.527586 -546.779753
4.321608 2.817241 1.527586 -546.779776
4.397255 2.893103 1.527586 -546.779811
4.472908 2.968966 1.527586 -546.779816
4.548569 3.044828 1.527586 -546.779845
4.624236 3.120690 1.527586 -546.779875
4.699910 3.196552 1.527586 -546.779899
4.926966 3.424138 1.527586 -546.779834
5.002662 3.500000 1.527586 -546.779926
3.565420 1.982759 1.603448 -546.772497
3.640934 2.058621 1.603448 -546.775114
3.716463 2.134483 1.603448 -546.776679
3.792004 2.210345 1.603448 -546.777883
3.867558 2.286207 1.603448 -546.778664
3.943124 2.362069 1.603448 -546.779082
4.018701 2.437931 1.603448 -546.779388
4.094289 2.513793 1.603448 -546.779557
4.169887 2.589655 1.603448 -546.779673
4.245494 2.665517 1.603448 -546.779737
4.321110 2.741379 1.603448 -546.779767
4.396734 2.817241 1.603448 -546.779786
4.472367 2.893103 1.603448 -546.779800
4.548007 2.968966 1.603448 -546.779824
4.623655 3.044828 1.603448 -546.779844
4.699309 3.120690 1.603448 -546.779855
4.774970 3.196552 1.603448 -546.779874
4.850637 3.272414 1.603448 -546.779898
4.926310 3.348276 1.603448 -546.779914
5.077674 3.500000 1.603448 -546.779908
3.640750 1.982759 1.679310 -546.770356
3.716245 2.058621 1.679310 -546.773572
3.791756 2.134483 1.679310 -546.775557
3.867280 2.210345 1.679310 -546.777114
3.942817 2.286207 1.679310 -546.778192
4.018367 2.362069 1.679310 -546.778775
4.093928 2.437931 1.679310 -546.779221
4.169500 2.513793 1.679310 -546.779469
4.245082 2.589655 1.679310 -546.779638
4.320674 2.665517 1.679310 -546.779732
4.396275 2.741379 1.679310 -546.779777
4.471886 2.817241 1.679310 -546.779803
4.547504 2.893103 1.679310 -546.779812
4.623131 2.968966 1.679310 -546.779820
4.698765 3.044828 1.679310 -546.779833
4.774406 3.120690 1.679310 -546.779859
4.850055 3.196552 1.679310 -546.779865
4.925709 3.272414 1.679310 -546.779873
5.001371 3.348276 1.679310 -546.779897
5.077038 3.424138 1.679310 -546.779907
5.152711 3.500000 1.679310 -546.779902
3.037662 1.300000 1.755172 -546.773156
3.112950 1.375862 1.755172 -546.770369
3.791578 2.058621 1.755172 -546.771777
3.867071 2.134483 1.755172 -546.774194
3.942578 2.210345 1.755172 -546.776171
4.018099 2.286207 1.755172 -546.777514
4.093632 2.362069 1.755172 -546.778337
4.169177 2.437931 1.755172 -546.778960
4.244733 2.513793 1.755172 -546.779306
4.320300 2.589655 1.755172 -546.779564
4.395877 2.665517 1.755172 -546.779707
4.471464 2.741379 1.755172 -546.779776
4.547060 2.817241 1.755172 -546.779816
4.622665 2.893103 1.755172 -546.779832
4.698278 2.968966 1.755172 -546.779834
4.773899 3.044828 1.755172 -546.779836
4.849527 3.120690 1.755172 -546.779845
4.925163 3.196552 1.755172 -546.779869
5.076455 3.348276 1.755172 -546.779879
5.152110 3.424138 1.755172 -546.779888
5.227771 3.500000 1.755172 -546.779901
3.113210 1.300000 1.831034 -546.775515
3.188477 1.375862 1.831034 -546.773636
3.263773 1.451724 1.831034 -546.771396
3.942408 2.134483 1.831034 -546.771895
4.017898 2.210345 1.831034 -546.774524
4.093402 2.286207 1.831034 -546.776400
4.168919 2.362069 1.831034 -546.777517
4.244448 2.437931 1.831034 -546.778397
4.319989 2.513793 1.831034 -546.778963
4.395541 2.589655 1.831034 -546.779369
4.471103 2.665517 1.831034 -546.779617
4.546676 2.741379 1.831034 -546.779736
4.622257 2.817241 1.831034 -546.779816
4.697848 2.893103 1.831034 -546.779845
4.773448 2.968966 1.831034 -546.779859
4.849056 3.044828 1.831034 -546.779856
4.924671 3.120690 1.831034 -546.779853
5.000294 3.196552 1.831034 -546.779857
5.075925 3.272414 1.831034 -546.779870
5.302855 3.500000 1.831034 -546.779885
3.188773 1.300000 1.906897 -546.777017
3.264020 1.375862 1.906897 -546.775802
3.339295 1.451724 1.906897 -546.774319
3.414596 1.527586 1.906897 -546.772045
4.017764 2.134483 1.906897 -546.770265
4.093237 2.210345 1.906897 -546.773097
4.168725 2.286207 1.906897 -546.775302
4.244226 2.362069 1.906897 -546.776739
4.319740 2.437931 1.906897 -546.777839
4.395265 2.513793 1.906897 -546.778520
4.470802 2.589655 1.906897 -546.779110
4.546350 2.665517 1.906897 -546.779467
4.621908 2.741379 1.906897 -546.779664
4.697476 2.817241 1.906897 -546.779784
4.773053 2.893103 1.906897 -546.779847
4.848639 2.968966 1.906897 -546.779873
4.924234 3.044828 1.906897 -546.779875
4.999837 3.120690 1.906897 -546.779875
5.075447 3.196552 1.906897 -546.779868
5.151065 3.272414 1.906897 -546.779867
5.226690 3.348276 1.906897 -546.779881
5.302322 3.424138 1.906897 -546.779860
5.377960 3.500000 1.906897 -546.779866
3.264350 1.300000 1.982759 -546.778066
3.339577 1.375862 1.982759 -546.777362
3.414832 1.451724 1.982759 -546.776417
3.490114 1.527586 1.982759 -546.774944
3.565420 1.603448 1.982759 -546.773249
3.640750 1.679310 1.982759 -546.770838
4.168596 2.210345 1.982759 -546.771409
4.244067 2.286207 1.982759 -546.773860
4.319553 2.362069 1.982759 -546.775576
4.395051 2.437931 1.982759 -546.777048
4.470561 2.513793 1.982759 -546.777920
4.546084 2.589655 1.982759 -546.778647
4.621617 2.665517 1.982759 -546.779190
4.697161 2.741379 1.982759 -546.779489
4.772715 2.817241 1.982759 -546.779708
4.848279 2.893103 1.982759 -546.779808
4.923852 2.968966 1.982759 -546.779877
4.999433 3.044828 1.982759 -546.779896
5.075023 3.120690 1.982759 -546.779894
5.150621 3.196552 1.982759 -546.779892
5.226227 3.272414 1.982759 -546.779888
5.301840 3.348276 1.982759 -546.779878
5.377460 3.424138 1.982759 -546.779889
5.453086 3.500000 1.982759 -546.779864
3.339940 1.300000 2.058621 -546.778576
3.415148 1.375862 2.058621 -546.778177
3.490384 1.451724 2.058621 -546.777562
3.565647 1.527586 2.058621 -546.776482
3.640934 1.603448 2.058621 -546.775263
3.716245 1.679310 2.058621 -546.773431
3.791578 1.755172 2.058621 -546.771148
4.319428 2.286207 2.058621 -546.772251
4.394898 2.362069 2.058621 -546.774227
4.470381 2.437931 2.058621 -546.776031
4.545876 2.513793 2.058621 -546.777201
4.621384 2.589655 2.058621 -546.778110
4.696903 2.665517 2.058621 -546.778802
4.772433 2.741379 2.058621 -546.779237
4.847973 2.817241 2.058621 -546.779562
4.923524 2.893103 2.058621 -546.779734
4.999083 2.968966 2.058621 -546.779844
5.074652 3.044828 2.058621 -546.779895
5.150229 3.120690 2.058621 -546.779913
5.225815 3.196552 2.058621 -546.779911
5.301408 3.272414 2.058621 -546.779907
5.377009 3.348276 2.058621 -546.779897
5.452618 3.424138 2.058621 -546.779889
5.528233 3.500000 2.058621 -546.779880
3.415542 1.300000 2.134483 -546.778964
3.490731 1.375862 2.134483 -546.778722
3.565949 1.451724 2.134483 -546.778361
3.641193 1.527586 2.134483 -546.777694
3.716463 1.603448 2.134483 -546.776839
3.791756 1.679310 2.134483 -546.775605
3.867071 1.755172 2.134483 -546.773955
3.942408 1.831034 2.134483 -546.772235
4.017764 1.906897 2.134483 -546.770232
4.394806 2.286207 2.134483 -546.771325
4.470260 2.362069 2.134483 -546.773175
4.545729 2.437931 2.134483 -546.775087
4.621209 2.513793 2.134483 -546.776441
4.696703 2.589655 2.134483 -546.777580
4.772208 2.665517 2.134483 -546.778348
4.847724 2.741379 2.134483 -546.778919
4.923250 2.817241 2.134483 -546.779363
4.998787 2.893103 2.134483 -546.779609
5.074334 2.968966 2.134483 -546.779787
5.149890 3.044828 2.134483 -546.779866
5.225454 3.120690 2.134483 -546.779917
5.301028 3.196552 2.134483 -546.779921
5.376609 3.272414 2.134483 -546.779923
5.452198 3.348276 2.134483 -546.779916
5.527795 3.424138 2.134483 -546.779907
5.603399 3.500000 2.134483 -546.779894
3.491155 1.300000 2.210345 -546.779240
3.566326 1.375862 2.210345 -546.779122
3.641526 1.451724 2.210345 -546.778916
3.716752 1.527586 2.210345 -546.778530
3.792004 1.603448 2.210345 -546.778045
3.867280 1.679310 2.210345 -546.777203
3.942578 1.755172 2.210345 -546.776095
4.017898 1.831034 2.210345 -546.774874
4.093237 1.906897 2.210345 -546.773203
4.168596 1.982759 2.210345 -546.771699
4.243972 2.058621 2.210345 -546.770291
4.470200 2.286207 2.210345 -546.770808
4.545640 2.362069 2.210345 -546.772208
4.621093 2.437931 2.210345 -546.773990
4.696559 2.513793 2.210345 -546.775443
4.772038 2.589655 2.210345 -546.776813
4.847529 2.665517 2.210345 -546.777802
4.923032 2.741379 2.210345 -546.778436
4.998545 2.817241 2.210345 -546.779030
5.074069 2.893103 2.210345 -546.779394
5.149602 2.968966 2.210345 -546.779658
5.225145 3.044828 2.210345 -546.779800
5.300698 3.120690 2.210345 -546.779887
5.376259 3.196552 2.210345 -546.779929
5.451828 3.272414 2.210345 -546.779932
5.527405 3.348276 2.210345 -546.779933
5.602990 3.424138 2.210345 -546.779927
5.678583 3.500000 2.210345 -546.779916
3.566779 1.300000 2.286207 -546.779381
3.641932 1.375862 2.286207 -546.779332
3.717114 1.451724 2.286207 -546.779212
3.792324 1.527586 2.286207 -546.778995
3.867558 1.603448 2.286207 -546.778673
3.942817 1.679310 2.286207 -546.778113
4.018099 1.755172 2.286207 -546.777271
4.093402 1.831034 2.286207 -546.776359
4.168725 1.906897 2.286207 -546.775011
4.244067 1.982759 2.286207 -546.773661
4.319428 2.058621 2.286207 -546.772087
4.394806 2.134483 2.286207 -546.770973
4.470200 2.210345 2.286207 -546.770342
4.545610 2.286207 2.286207 -546.770577
4.621035 2.362069 2.286207 -546.771442
4.696473 2.437931 2.286207 -546.772937
4.771926 2.513793 2.286207 -546.774372
4.847391 2.589655 2.286207 -546.775897
4.922868 2.665517 2.286207 -546.777121
4.998357 2.741379 2.286207 -546.777907
5.073857 2.817241 2.286207 -546.778595
5.149367 2.893103 2.286207 -546.779088
5.224888 2.968966 2.286207 -546.779475
5.300418 3.044828 2.286207 -546.779685
5.375958 3.120690 2.286207 -546.779825
5.451507 3.196552 2.286207 -546.779907
5.527064 3.272414 2.286207 -546.779932
5.602630 3.348276 2.286207 -546.779940
5.678204 3.424138 2.286207 -546.779940
5.753785 3.500000 2.286207 -546.779933
3.642412 1.300000 2.362069 -546.779472
3.717549 1.375862 2.362069 -546.779487
3.792714 1.451724 2.362069 -546.779434
3.867906 1.527586 2.362069 -546.779319
3.943124 1.603448 2.362069 -546.779147
4.018367 1.679310 2.362069 -546.778818
4.093632 1.755172 2.362069 -546.778309
4.168919 1.831034 2.362069 -546.777659
4.244226 1.906897 2.362069 -546.776776
4.319553 1.982759 2.362069 -546.775768
4.394898 2.058621 2.362069 -546.774462
4.470260 2.134483 2.362069 -546.773289
4.545640 2.210345 2.362069 -546.772192
4.621035 2.286207 2.362069 -546.771653
4.696445 2.362069 2.362069 -546.771783
4.771869 2.437931 2.362069 -546.772585
4.847307 2.513793 2.362069 -546.773664
4.922758 2.589655 2.362069 -546.775051
4.998222 2.665517 2.362069 -546.776365
5.073697 2.741379 2.362069 -546.777297
5.149184 2.817241 2.362069 -546.778093
5.224682 2.893103 2.362069 -546.778664
5.300190 2.968966 2.362069 -546.779186
5.375708 3.044828 2.362069 -546.779501
5.451236 3.120690 2.362069 -546.779719
5.526772 3.196552 2.362069 -546.779834
5.602318 3.272414 2.362069 -546.779915
5.677872 3.348276 2.362069 -546.779943
5.753434 3.424138 2.362069 -546.779946
5.829004 3.500000 2.362069 -546.779945
3.718055 1.300000 2.437931 -546.779515
3.793175 1.375862 2.437931 -546.779570
3.868324 1.451724 2.437931 -546.779548
3.943500 1.527586 2.437931 -546.779492
4.018701 1.603448 2.437931 -546.779394
4.093928 1.679310 2.437931 -546.779197
4.169177 1.755172 2.437931 -546.778862
4.244448 1.831034 2.437931 -546.778384
4.319740 1.906897 2.437931 -546.777710
4.395051 1.982759 2.437931 -546.776976
4.470381 2.058621 2.437931 -546.775898
4.545729 2.134483 2.437931 -546.774828
4.621093 2.210345 2.437931 -546.773604
4.696473 2.286207 2.437931 -546.772654
4.771869 2.362069 2.437931 -546.772254
4.847280 2.437931 2.437931 -546.772428
4.922704 2.513793 2.437931 -546.773102
4.998141 2.589655 2.437931 -546.774250
5.073591 2.665517 2.437931 -546.775533
5.149054 2.741379 2.437931 -546.776580
5.224527 2.817241 2.437931 -546.777546
5.300012 2.893103 2.437931 -546.778180
5.375508 2.968966 2.437931 -546.778813
5.451013 3.044828 2.437931 -546.779236
5.526529 3.120690 2.437931 -546.779570
5.602054 3.196552 2.437931 -546.779750
5.677587 3.272414 2.437931 -546.779833
5.753130 3.348276 2.437931 -546.779926
5.828681 3.424138 2.437931 -546.779951
5.904239 3.500000 2.437931 -546.779952
3.793707 1.300000 2.513793 -546.779546
3.868811 1.375862 2.513793 -546.779625
3.943943 1.451724 2.513793 -546.779635
4.019103 1.527586 2.513793 -546.779621
4.094289 1.603448 2.513793 -546.779583
4.169500 1.679310 2.513793 -546.779490
4.244733 1.755172 2.513793 -546.779305
4.319989 1.831034 2.513793 -546.779039
4.395265 1.906897 2.513793 -546.778544
4.470561 1.982759 2.513793 -546.778023
4.545876 2.058621 2.513793 -546.777310
4.621209 2.134483 2.513793 -546.776519
4.696559 2.210345 2.513793 -546.775475
4.771926 2.286207 2.513793 -546.774445
4.847307 2.362069 2.513793 -546.773726
4.922704 2.437931 2.513793 -546.773316
4.998114 2.513793 2.513793 -546.773417
5.073538 2.589655 2.513793 -546.774028
5.148975 2.665517 2.513793 -546.774976
5.224424 2.741379 2.513793 -546.775942
5.299885 2.817241 2.513793 -546.776961
5.375358 2.893103 2.513793 -546.777695
5.450841 2.968966 2.513793 -546.778333
5.526334 3.044828 2.513793 -546.778876
5.601837 3.120690 2.513793 -546.779321
5.677350 3.196552 2.513793 -546.779623
5.752873 3.272414 2.513793 -546.779762
5.828404 3.348276 2.513793 -546.779843
5.903943 3.424138 2.513793 -546.779928
5.979491 3.500000 2.513793 -546.779959
3.869367 1.300000 2.589655 -546.779590
3.944455 1.375862 2.589655 -546.779653
4.019572 1.451724 2.589655 -546.779686
4.094716 1.527586 2.589655 -546.779687
4.169887 1.603448 2.589655 -546.779679
4.245082 1.679310 2.589655 -546.779642
4.320300 1.755172 2.589655 -546.779552
4.395541 1.831034 2.589655 -546.779394
4.470802 1.906897 2.589655 -546.779101
4.546084 1.982759 2.589655 -546.778698
4.621384 2.058621 2.589655 -546.778147
4.696703 2.134483 2.589655 -546.777601
4.772038 2.210345 2.589655 -546.776823
4.847391 2.286207 2.589655 -546.775935
4.922758 2.362069 2.589655 -546.775173
4.998141 2.437931 2.589655 -546.774509
5.073538 2.513793 2.589655 -546.774241
5.148949 2.589655 2.589655 -546.774366
5.224373 2.665517 2.589655 -546.774897
5.299809 2.741379 2.589655 -546.775629
5.375257 2.817241 2.589655 -546.776553
5.450717 2.893103 2.589655 -546.777294
5.526188 2.968966 2.589655 -546.777999
5.601669 3.044828 2.589655 -546.778528
5.677161 3.120690 2.589655 -546.779056
5.752662 3.196552 2.589655 -546.779440
5.828173 3.272414 2.589655 -546.779671
5.903692 3.348276 2.589655 -546.779791
5.979221 3.424138 2.589655 -546.779856
6.054757 3.500000 2.589655 -546.779942
3.945035 1.300000 2.665517 -546.779653
4.020107 1.375862 2.665517 -546.779682
4.095209 1.451724 2.665517 -546.779711
4.170339 1.527586 2.665517 -546.779725
4.245494 1.603448 2.665517 -546.779732
4.320674 1.679310 2.665517 -546.779725
4.395877 1.755172 2.665517 -546.779686
4.471103 1.831034 2.665517 -546.779604
4.546350 1.906897 2.665517 -546.779417
4.621617 1.982759 2.665517 -546.779158
4.696903 2.058621 2.665517 -546.778729
4.772208 2.134483 2.665517 -546.778246
4.847529 2.210345 2.665517 -546.777658
4.922868 2.286207 2.665517 -546.776925
4.998222 2.362069 2.665517 -546.776210
5.073591 2.437931 2.665517 -546.775416
5.148975 2.513793 2.665517 -546.774889
5.224373 2.589655 2.665517 -546.774632
5.299784 2.665517 2.665517 -546.774791
5.375207 2.741379 2.665517 -546.775249
5.450643 2.817241 2.665517 -546.776028
5.526091 2.893103 2.665517 -546.776764
5.601549 2.968966 2.665517 -546.777531
5.677019 3.044828 2.665517 -546.778093
5.752498 3.120690 2.665517 -546.778687
5.827988 3.196552 2.665517 -546.779167
5.903487 3.272414 2.665517 -546.779477
5.978996 3.348276 2.665517 -546.779717
6.054513 3.424138 2.665517 -546.779800
6.130039 3.500000 2.665517 -546.779911
4.020710 1.300000 2.741379 -546.779713
4.095768 1.375862 2.741379 -546.779733
4.170855 1.451724 2.741379 -546.779750
4.245969 1.527586 2.741379 -546.779754
4.321110 1.603448 2.741379 -546.779767
4.396275 1.679310 2.741379 -546.779779
4.471464 1.755172 2.741379 -546.779777
4.546676 1.831034 2.741379 -546.779744
4.621908 1.906897 2.741379 -546.779664
4.697161 1.982759 2.741379 -546.779515
4.772433 2.058621 2.741379 -546.779258
4.847724 2.134483 2.741379 -546.778937
4.923032 2.210345 2.741379 -546.778453
4.998357 2.286207 2.741379 -546.777909
5.073697 2.362069 2.741379 -546.777369
5.149054 2.437931 2.741379 -546.776688
5.224424 2.513793 2.741379 -546.776107
5.299809 2.589655 2.741379 -546.775589
5.375207 2.665517 2.741379 -546.775357
5.450618 2.741379 2.741379 -546.775460
5.526042 2.817241 2.741379 -546.775889
5.601477 2.893103 2.741379 -546.776451
5.676924 2.968966 2.741379 -546.777139
5.752381 3.044828 2.741379 -546.777711
5.827850 3.120690 2.741379 -546.778265
5.903328 3.196552 2.741379 -546.778834
5.978816 3.272414 2.741379 -546.779218
6.054313 3.348276 2.741379 -546.779542
6.129819 3.424138 2.741379 -546.779729
6.205334 3.500000 2.741379 -546.779813
4.096392 1.300000 2.817241 -546.779751
4.171435 1.375862 2.817241 -546.779777
4.246508 1.451724 2.817241 -546.779763
4.321608 1.527586 2.817241 -546.779773
4.396734 1.603448 2.817241 -546.779785
4.471886 1.679310 2.817241 -546.779803
4.547060 1.755172 2.817241 -546.779815
4.622257 1.831034 2.817241 -546.779816
4.697476 1.906897 2.817241 -546.779780
4.772715 1.982759 2.817241 -546.779713
4.847973 2.058621 2.817241 -546.779560
4.923250 2.134483 2.817241 -546.779355
4.998545 2.210345 2.817241 -546.779018
5.073857 2.286207 2.817241 -546.778575
5.149184 2.362069 2.817241 -546.778125
5.224527 2.437931 2.817241 -546.777598
5.299885 2.513793 2.817241 -546.777095
5.375257 2.589655 2.817241 -546.776554
5.450643 2.665517 2.817241 -546.776151
5.526042 2.741379 2.817241 -546.776001
5.601453 2.817241 2.817241 -546.776117
5.676876 2.893103 2.817241 -546.776442
5.752311 2.968966 2.817241 -546.776960
5.827757 3.044828 2.817241 -546.777463
5.903214 3.120690 2.817241 -546.778010
5.978681 3.196552 2.817241 -546.778543
6.054157 3.272414 2.817241 -546.778972
6.129644 3.348276 2.817241 -546.779355
6.205139 3.424138 2.817241 -546.779601
6.280643 3.500000 2.817241 -546.779766
4.172080 1.300000 2.893103 -546.779791
4.247110 1.375862 2.893103 -546.779813
4.322168 1.451724 2.893103 -546.779802
4.397255 1.527586 2.893103 -546.779813
4.472367 1.603448 2.893103 -546.779801
4.547504 1.679310 2.893103 -546.779813
4.622665 1.755172 2.893103 -546.779835
4.697848 1.831034 2.893103 -546.779847
4.773053 1.906897 2.893103 -546.779850
4.848279 1.982759 2.893103 -546.779820
4.923524 2.058621 2.893103 -546.779746
4.998787 2.134483 2.893103 -546.779617
5.074069 2.210345 2.893103 -546.779410
5.149367 2.286207 2.893103 -546.779090
5.224682 2.362069 2.893103 -546.778722
5.300012 2.437931 2.893103 -546.778225
