r1 r2 r3 energy
1.647368 3.745763 5.330776 -546.797829
1.763158 3.745763 5.443576 -546.796519
1.878947 3.745763 5.556499 -546.803309
1.994737 3.745763 5.669537 -546.798858
2.110526 3.745763 5.782684 -546.806696
2.226316 3.745763 5.895934 -546.800837
2.342105 3.745763 6.009280 -546.804115
2.457895 3.745763 6.122718 -546.807808
2.573684 3.745763 6.236243 -546.833577
2.689474 3.745763 6.349849 -546.849156
2.805263 3.745763 6.463532 -546.857944
2.921053 3.745763 6.577290 -546.857080
3.036842 3.745763 6.691116 -546.846596
3.152632 3.745763 6.805010 -546.830546
3.268421 3.745763 6.918966 -546.812718
3.384211 3.745763 7.032981 -546.796611
3.500000 3.745763 7.147054 -546.787079
1.300000 3.847458 5.094537 -546.838797
1.415789 3.847458 5.206869 -546.856820
1.531579 3.847458 5.319349 -546.836964
1.647368 3.847458 5.431968 -546.800085
1.763158 3.847458 5.544717 -546.795591
1.878947 3.847458 5.657590 -546.802631
2.110526 3.847458 5.883675 -546.797331
2.226316 3.847458 5.996874 -546.794855
2.342105 3.847458 6.110171 -546.799489
2.457895 3.847458 6.223560 -546.803634
2.573684 3.847458 6.337035 -546.823450
2.689474 3.847458 6.450593 -546.832966
2.805263 3.847458 6.564228 -546.843061
2.921053 3.847458 6.677938 -546.856643
3.036842 3.847458 6.791718 -546.859387
3.152632 3.847458 6.905564 -546.854140
3.268421 3.847458 7.019474 -546.842173
3.384211 3.847458 7.133445 -546.830368
3.500000 3.847458 7.247474 -546.819216
1.300000 3.949153 5.195889 -546.840052
1.415789 3.949153 5.308174 -546.858506
1.531579 3.949153 5.420607 -546.839098
1.647368 3.949153 5.533177 -546.802813
1.763158 3.949153 5.645878 -546.796307
1.878947 3.949153 5.758702 -546.790158
1.994737 3.949153 5.871641 -546.794100
2.226316 3.949153 6.097840 -546.797744
2.342105 3.949153 6.211088 -546.806741
2.457895 3.949153 6.324428 -546.815450
2.573684 3.949153 6.437856 -546.820878
2.689474 3.949153 6.551366 -546.822795
2.805263 3.949153 6.664954 -546.831878
2.921053 3.949153 6.778617 -546.841713
3.036842 3.949153 6.892351 -546.855537
3.152632 3.949153 7.006152 -546.860381
3.268421 3.949153 7.120017 -546.858311
3.384211 3.949153 7.233943 -546.851490
3.500000 3.949153 7.347928 -546.841869
1.300000 4.050847 5.297254 -546.840979
1.415789 4.050847 5.409494 -546.859847
1.531579 4.050847 5.521880 -546.837558
1.647368 4.050847 5.634405 -546.806087
1.763158 4.050847 5.747058 -546.797701
1.878947 4.050847 5.859835 -546.791145
1.994737 4.050847 5.972726 -546.794944
2.226316 4.050847 6.198830 -546.789912
2.342105 4.050847 6.312030 -546.798164
2.457895 4.050847 6.425323 -546.807645
2.573684 4.050847 6.538704 -546.815268
2.689474 4.050847 6.652167 -546.820968
2.805263 4.050847 6.765709 -546.822657
2.921053 4.050847 6.879326 -546.828519
3.036842 4.050847 6.993015 -546.839829
3.152632 4.050847 7.106771 -546.845296
3.268421 4.050847 7.220592 -546.859211
3.384211 4.050847 7.334474 -546.860865
3.500000 4.050847 7.448416 -546.858081
1.300000 4.152542 5.398632 -546.841652
1.415789 4.152542 5.510828 -546.860895
1.531579 4.152542 5.623170 -546.838866
1.647368 4.152542 5.735648 -546.819220
1.763158 4.152542 5.848256 -546.799063
1.878947 4.152542 5.960986 -546.792285
1.994737 4.152542 6.073831 -546.785532
2.110526 4.152542 6.186785 -546.786434
2.342105 4.152542 6.412996 -546.789994
2.457895 4.152542 6.526243 -546.799046
2.573684 4.152542 6.639577 -546.807341
2.689474 4.152542 6.752995 -546.815321
2.805263 4.152542 6.866492 -546.820844
2.921053 4.152542 6.980064 -546.822677
3.036842 4.152542 7.093708 -546.826168
3.152632 4.152542 7.207420 -546.836959
3.268421 4.152542 7.321198 -546.844112
3.384211 4.152542 7.435037 -546.846257
3.500000 4.152542 7.548936 -546.860652
1.300000 4.254237 5.500021 -546.842000
1.415789 4.254237 5.612175 -546.861512
1.531579 4.254237 5.724473 -546.839688
1.647368 4.254237 5.836908 -546.819825
1.763158 4.254237 5.949471 -546.817599
1.878947 4.254237 6.062156 -546.808032
1.994737 4.254237 6.174956 -546.786276
2.110526 4.254237 6.287864 -546.787085
2.226316 4.254237 6.400876 -546.781176
2.342105 4.254237 6.513985 -546.784233
2.457895 4.254237 6.627186 -546.791495
2.573684 4.254237 6.740476 -546.799544
2.689474 4.254237 6.853849 -546.808078
2.805263 4.254237 6.967301 -546.815692
2.921053 4.254237 7.080829 -546.820543
3.036842 4.254237 7.194430 -546.822701
3.152632 4.254237 7.308098 -546.823386
3.268421 4.254237 7.421833 -546.835185
3.384211 4.254237 7.535630 -546.842301
3.500000 4.254237 7.649487 -546.845909
1.300000 4.355932 5.601422 -546.842162
1.415789 4.355932 5.713534 -546.861887
1.531579 4.355932 5.825790 -546.840292
1.647368 4.355932 5.938182 -546.820360
1.763158 4.355932 6.050702 -546.818547
1.878947 4.355932 6.163343 -546.809186
1.994737 4.355932 6.276099 -546.798771
2.110526 4.355932 6.388963 -546.788097
2.226316 4.355932 6.501930 -546.781159
2.342105 4.355932 6.614995 -546.780155
2.457895 4.355932 6.728152 -546.784983
2.573684 4.355932 6.841398 -546.791479
2.689474 4.355932 6.954727 -546.799752
2.805263 4.355932 7.068136 -546.807853
2.921053 4.355932 7.181621 -546.814415
3.036842 4.355932 7.295178 -546.820176
3.152632 4.355932 7.408805 -546.822524
3.268421 4.355932 7.522497 -546.821988
3.384211 4.355932 7.636252 -546.831710
3.500000 4.355932 7.750068 -546.839913
1.300000 4.457627 5.702833 -546.842145
1.415789 4.457627 5.814905 -546.862013
1.531579 4.457627 5.927120 -546.840696
1.647368 4.457627 6.039471 -546.820812
1.763158 4.457627 6.151948 -546.819295
1.878947 4.457627 6.264547 -546.810130
1.994737 4.457627 6.377259 -546.799879
2.110526 4.457627 6.490080 -546.789185
2.226316 4.457627 6.603004 -546.781682
2.457895 4.457627 6.829140 -546.780570
2.573684 4.457627 6.942342 -546.784823
2.689474 4.457627 7.055628 -546.791320
2.805263 4.457627 7.168995 -546.799016
2.921053 4.457627 7.282437 -546.806105
3.036842 4.457627 7.395952 -546.813107
3.152632 4.457627 7.509537 -546.818583
3.268421 4.457627 7.623188 -546.822011
3.384211 4.457627 7.736903 -546.822638
3.500000 4.457627 7.850678 -546.826156
1.300000 4.559322 5.804254 -546.842037
1.415789 4.559322 5.916287 -546.861983
1.531579 4.559322 6.028463 -546.844520
1.647368 4.559322 6.140772 -546.812275
1.763158 4.559322 6.253209 -546.802348
1.878947 4.559322 6.365766 -546.810728
1.994737 4.559322 6.478437 -546.800602
2.110526 4.559322 6.591216 -546.789961
2.226316 4.559322 6.704097 -546.782321
2.573684 4.559322 7.043308 -546.780967
2.689474 4.559322 7.156552 -546.785635
2.805263 4.559322 7.269877 -546.791877
2.921053 4.559322 7.383278 -546.798617
3.036842 4.559322 7.496752 -546.806040
3.152632 4.559322 7.610295 -546.812229
3.268421 4.559322 7.723906 -546.818181
3.384211 4.559322 7.837580 -546.821504
3.500000 4.559322 7.951315 -546.822705
1.300000 4.661017 5.905684 -546.841855
1.415789 4.661017 6.017680 -546.861848
1.531579 4.661017 6.129817 -546.844482
1.647368 4.661017 6.242087 -546.812435
1.763158 4.661017 6.354484 -546.802719
1.878947 4.661017 6.467000 -546.811204
1.994737 4.661017 6.579630 -546.801191
2.110526 4.661017 6.692368 -546.790625
2.226316 4.661017 6.805208 -546.782975
2.689474 4.661017 7.257498 -546.781327
2.805263 4.661017 7.370781 -546.785764
2.921053 4.661017 7.484142 -546.791109
3.036842 4.661017 7.597575 -546.798063
3.152632 4.661017 7.711078 -546.804642
3.268421 4.661017 7.824649 -546.811306
3.384211 4.661017 7.938283 -546.816887
3.500000 4.661017 8.051979 -546.820847
1.300000 4.762712 6.007123 -546.841638
1.415789 4.762712 6.119082 -546.861650
1.531579 4.762712 6.231182 -546.844336
1.763158 4.762712 6.455772 -546.802975
1.878947 4.762712 6.568248 -546.811540
1.994737 4.762712 6.680838 -546.801614
2.110526 4.762712 6.793536 -546.791125
2.226316 4.762712 6.906336 -546.783485
2.805263 4.762712 7.471707 -546.781530
2.921053 4.762712 7.585027 -546.785313
3.036842 4.762712 7.698421 -546.790727
3.152632 4.762712 7.811885 -546.796735
3.268421 4.762712 7.925416 -546.803604
3.384211 4.762712 8.039012 -546.809586
3.500000 4.762712 8.152669 -546.815246
1.300000 4.864407 6.108571 -546.841397
1.415789 4.864407 6.220495 -546.861412
1.531579 4.864407 6.332558 -546.844130
1.763158 4.864407 6.557072 -546.803156
1.878947 4.864407 6.669510 -546.797116
1.994737 4.864407 6.782061 -546.790601
2.226316 4.864407 7.007480 -546.783863
2.921053 4.864407 7.685935 -546.781293
3.036842 4.864407 7.799289 -546.785107
3.152632 4.864407 7.912714 -546.789754
3.268421 4.864407 8.026207 -546.795841
3.384211 4.864407 8.139764 -546.802046
3.500000 4.864407 8.253383 -546.808460
1.300000 4.966102 6.210027 -546.841152
1.415789 4.966102 6.321916 -546.861158
1.531579 4.966102 6.433943 -546.843889
1.647368 4.966102 6.546102 -546.812104
1.763158 4.966102 6.658384 -546.803281
1.878947 4.966102 6.770785 -546.797285
1.994737 4.966102 6.883298 -546.790810
2.226316 4.966102 7.108640 -546.784139
3.036842 4.966102 7.900178 -546.781218
3.152632 4.966102 8.013565 -546.784460
3.268421 4.966102 8.127020 -546.789206
3.384211 4.966102 8.240539 -546.794503
3.500000 4.966102 8.354121 -546.800994
1.300000 5.067797 6.311490 -546.840918
1.415789 5.067797 6.423346 -546.860908
1.647368 5.067797 6.647462 -546.811880
1.763158 5.067797 6.759708 -546.803367
1.878947 5.067797 6.872073 -546.797401
1.994737 5.067797 6.984549 -546.790955
2.226316 5.067797 7.209816 -546.784336
2.342105 5.067797 7.322597 -546.780152
3.152632 5.067797 8.114437 -546.780874
3.268421 5.067797 8.227855 -546.783964
3.384211 5.067797 8.341337 -546.788126
3.500000 5.067797 8.454882 -546.793530
1.300000 5.169492 6.412961 -546.840684
1.415789 5.169492 6.524784 -546.860655
1.647368 5.169492 6.748832 -546.811636
1.763158 5.169492 6.861043 -546.803428
1.878947 5.169492 6.973372 -546.797482
1.994737 5.169492 7.085812 -546.791055
2.110526 5.169492 7.198358 -546.792048
2.226316 5.169492 7.311005 -546.784472
2.342105 5.169492 7.423749 -546.780275
3.268421 5.169492 8.328710 -546.780695
3.384211 5.169492 8.442156 -546.783281
3.500000 5.169492 8.555665 -546.787510
1.300000 5.271186 6.514439 -546.840461
1.415789 5.271186 6.626230 -546.860412
1.531579 5.271186 6.738157 -546.841225
1.647368 5.271186 6.850212 -546.821874
1.763158 5.271186 6.962389 -546.820864
1.878947 5.271186 7.074682 -546.812197
1.994737 5.271186 7.187087 -546.802451
2.110526 5.271186 7.299597 -546.792134
2.226316 5.271186 7.412209 -546.784566
2.342105 5.271186 7.524916 -546.780359
3.384211 5.271186 8.542996 -546.780326
3.500000 5.271186 8.656469 -546.782905
1.300000 5.372881 6.615923 -546.802223
1.415789 5.372881 6.727684 -546.844636
1.531579 5.372881 6.839578 -546.841219
1.647368 5.372881 6.951601 -546.821897
1.763158 5.372881 7.063744 -546.820894
1.878947 5.372881 7.176004 -546.812235
1.994737 5.372881 7.288374 -546.802498
2.110526 5.372881 7.400849 -546.792191
2.226316 5.372881 7.513425 -546.784626
2.342105 5.372881 7.626097 -546.780411
3.500000 5.372881 8.757294 -546.780286
1.300000 5.474576 6.717414 -546.802219
1.415789 5.474576 6.829145 -546.844628
1.531579 5.474576 6.941008 -546.841211
1.647368 5.474576 7.052998 -546.821918
1.763158 5.474576 7.165109 -546.820919
1.878947 5.474576 7.277336 -546.812267
1.994737 5.474576 7.389672 -546.802538
2.110526 5.474576 7.502113 -546.792237
2.226316 5.474576 7.614655 -546.784674
2.342105 5.474576 7.727292 -546.780451
1.300000 5.576271 6.818911 -546.802215
1.531579 5.576271 7.042445 -546.841205
1.647368 5.576271 7.154405 -546.821933
1.763158 5.576271 7.266484 -546.820937
1.878947 5.576271 7.378678 -546.812288
1.994737 5.576271 7.490981 -546.802563
2.110526 5.576271 7.603388 -546.792265
2.226316 5.576271 7.715896 -546.784703
2.342105 5.576271 7.828500 -546.780474
1.300000 5.677966 6.920414 -546.839726
1.415789 5.677966 7.032086 -546.844618
1.531579 5.677966 7.143890 -546.841198
1.647368 5.677966 7.255819 -546.821946
1.763158 5.677966 7.367867 -546.820952
1.878947 5.677966 7.480029 -546.812306
1.994737 5.677966 7.592300 -546.802583
2.110526 5.677966 7.704675 -546.792288
2.226316 5.677966 7.817150 -546.784725
2.342105 5.677966 7.929720 -546.780491
1.300000 5.779661 7.021922 -546.839564
1.415789 5.779661 7.133567 -546.859178
1.531579 5.779661 7.245342 -546.841193
1.647368 5.779661 7.357241 -546.821958
1.763158 5.779661 7.469259 -546.820966
1.878947 5.779661 7.581390 -546.812321
1.994737 5.779661 7.693629 -546.802601
2.110526 5.779661 7.805972 -546.792307
2.226316 5.779661 7.918414 -546.784742
2.342105 5.779661 8.030952 -546.780503
1.300000 5.881356 7.123436 -546.839433
1.415789 5.881356 7.235053 -546.859032
1.531579 5.881356 7.346800 -546.841909
1.647368 5.881356 7.458670 -546.821967
1.763158 5.881356 7.570658 -546.820977
1.878947 5.881356 7.682759 -546.812333
1.994737 5.881356 7.794968 -546.802613
2.110526 5.881356 7.907279 -546.792320
2.226316 5.881356 8.019690 -546.784754
2.342105 5.881356 8.132196 -546.780512
1.415789 5.983051 7.336546 -546.858885
1.531579 5.983051 7.448265 -546.841751
1.647368 5.983051 7.560107 -546.821977
1.763158 5.983051 7.672066 -546.820987
1.878947 5.983051 7.784137 -546.812343
1.994737 5.983051 7.896315 -546.802625
2.110526 5.983051 8.008597 -546.792331
2.226316 5.983051 8.120976 -546.784764
2.342105 5.983051 8.233450 -546.780519
1.300000 6.084746 7.326478 -546.839179
1.415789 6.084746 7.438043 -546.858746
1.531579 6.084746 7.549736 -546.841600
1.647368 6.084746 7.661550 -546.810117
1.763158 6.084746 7.773481 -546.820997
1.878947 6.084746 7.885523 -546.812354
1.994737 6.084746 7.997672 -546.802636
2.110526 6.084746 8.109923 -546.792342
2.226316 6.084746 8.222272 -546.784774
2.342105 6.084746 8.334716 -546.780526
1.300000 6.186441 7.428006 -546.839080
1.415789 6.186441 7.539547 -546.858635
1.531579 6.186441 7.651213 -546.841480
1.647368 6.186441 7.763000 -546.809988
1.763158 6.186441 7.874903 -546.821006
1.878947 6.186441 7.986917 -546.812363
2.110526 6.186441 8.211259 -546.792351
2.226316 6.186441 8.323578 -546.784781
2.342105 6.186441 8.435992 -546.780532
1.300000 6.288136 7.529539 -546.838981
1.415789 6.288136 7.641055 -546.858525
1.531579 6.288136 7.752696 -546.841360
1.647368 6.288136 7.864457 -546.809859
1.763158 6.288136 7.976333 -546.803609
1.878947 6.288136 8.088319 -546.812372
2.110526 6.288136 8.312603 -546.792360
2.226316 6.288136 8.424894 -546.784789
2.342105 6.288136 8.537277 -546.780538
1.300000 6.389831 7.631076 -546.838898
1.415789 6.389831 7.742568 -546.858432
1.531579 6.389831 7.854184 -546.841259
1.647368 6.389831 7.965919 -546.809751
1.763158 6.389831 8.077768 -546.803616
1.878947 6.389831 8.189727 -546.812380
1.994737 6.389831 8.301791 -546.802662
2.110526 6.389831 8.413956 -546.792368
2.226316 6.389831 8.526218 -546.784796
2.342105 6.389831 8.638573 -546.780544
1.300000 6.491525 7.732618 -546.838811
1.415789 6.491525 7.844086 -546.858335
1.531579 6.491525 7.955677 -546.841155
1.647368 6.491525 8.067387 -546.809638
1.763158 6.491525 8.179211 -546.803625
1.878947 6.491525 8.291143 -546.797719
2.110526 6.491525 8.515317 -546.792377
2.226316 6.491525 8.627551 -546.784805
2.342105 6.491525 8.739878 -546.780551
1.300000 6.593220 7.834163 -546.838735
1.415789 6.593220 7.945608 -546.858251
1.531579 6.593220 8.057176 -546.841063
1.647368 6.593220 8.168861 -546.809540
1.763158 6.593220 8.280659 -546.803633
1.878947 6.593220 8.392566 -546.797727
1.994737 6.593220 8.504576 -546.802680
2.110526 6.593220 8.616686 -546.792386
2.226316 6.593220 8.728893 -546.784813
2.342105 6.593220 8.841191 -546.780558
1.300000 6.694915 7.935712 -546.838672
1.415789 6.694915 8.047135 -546.858180
1.531579 6.694915 8.158679 -546.840987
1.647368 6.694915 8.270341 -546.809459
1.763158 6.694915 8.382114 -546.803640
1.878947 6.694915 8.493995 -546.797735
1.994737 6.694915 8.605979 -546.791346
2.110526 6.694915 8.718063 -546.792394
2.226316 6.694915 8.830242 -546.784820
2.342105 6.694915 8.942513 -546.780565
1.300000 6.796610 8.037265 -546.838605
1.415789 6.796610 8.148666 -546.858106
1.531579 6.796610 8.260188 -546.840907
1.647368 6.796610 8.371825 -546.809373
1.763158 6.796610 8.483574 -546.803649
1.878947 6.796610 8.595430 -546.797743
1.994737 6.796610 8.707389 -546.791355
2.110526 6.796610 8.819447 -546.792403
2.226316 6.796610 8.931600 -546.784829
2.342105 6.796610 9.043844 -546.780574
1.300000 6.898305 8.138821 -546.838550
1.415789 6.898305 8.250201 -546.858046
1.531579 6.898305 8.361700 -546.840843
1.647368 6.898305 8.473315 -546.809304
1.763158 6.898305 8.585040 -546.803656
1.878947 6.898305 8.696872 -546.797750
1.994737 6.898305 8.808805 -546.791362
2.110526 6.898305 8.920838 -546.792411
2.226316 6.898305 9.032965 -546.784837
2.342105 6.898305 9.145183 -546.780581
1.300000 7.000000 8.240381 -546.838495
1.415789 7.000000 8.351740 -546.857986
1.531579 7.000000 8.463217 -546.840777
1.647368 7.000000 8.574809 -546.809234
1.763158 7.000000 8.686511 -546.803663
1.878947 7.000000 8.798319 -546.797758
1.994737 7.000000 8.910228 -546.791370
2.110526 7.000000 9.022235 -546.792420
2.226316 7.000000 9.134337 -546.784846
2.342105 7.000000 9.246529 -546.780589
2.689474 1.101695 3.695771 -546.781161
2.805263 1.101695 3.810425 -546.783077
2.921053 1.101695 3.925145 -546.784334
3.036842 1.101695 4.039926 -546.787106
3.152632 1.101695 4.154764 -546.789015
3.268421 1.101695 4.269652 -546.789685
3.384211 1.101695 4.384588 -546.788932
3.500000 1.101695 4.499568 -546.787406
2.457895 1.203390 3.562586 -546.786715
2.573684 1.203390 3.676916 -546.802833
2.689474 1.203390 3.791335 -546.807477
2.805263 1.203390 3.905835 -546.805449
2.921053 1.203390 4.020409 -546.803608
3.036842 1.203390 4.135050 -546.801783
3.152632 1.203390 4.249754 -546.801115
3.268421 1.203390 4.364515 -546.801291
3.384211 1.203390 4.479329 -546.801346
3.500000 1.203390 4.594191 -546.800837
2.457895 1.305085 3.658794 -546.793781
2.573684 1.305085 3.772954 -546.811765
2.689474 1.305085 3.887210 -546.815403
2.805263 1.305085 4.001555 -546.812863
2.921053 1.305085 4.115980 -546.808193
3.036842 1.305085 4.230479 -546.800307
3.152632 1.305085 4.345047 -546.796994
3.268421 1.305085 4.459678 -546.794640
3.384211 1.305085 4.574368 -546.793060
3.500000 1.305085 4.689111 -546.791828
2.457895 1.406780 3.755292 -546.798840
2.689474 1.406780 3.983374 -546.816259
2.805263 1.406780 4.097562 -546.810987
2.921053 1.406780 4.211838 -546.804961
3.036842 1.406780 4.326194 -546.798281
3.152632 1.406780 4.440625 -546.789481
3.268421 1.406780 4.555124 -546.784113
3.384211 1.406780 4.669687 -546.780099
2.457895 1.508475 3.852057 -546.789196
2.573684 1.508475 3.965876 -546.816554
2.805263 1.508475 4.193838 -546.810759
2.921053 1.508475 4.307964 -546.800234
3.036842 1.508475 4.422176 -546.789909
3.152632 1.508475 4.536468 -546.782204
2.573684 1.610169 4.062720 -546.813751
2.689474 1.610169 4.176488 -546.822741
2.805263 1.610169 4.290364 -546.815560
2.921053 1.610169 4.404340 -546.801638
3.036842 1.610169 4.518408 -546.787052
3.268421 1.610169 4.746794 -546.786296
2.689474 1.711864 4.273402 -546.827165
2.805263 1.711864 4.387123 -546.824191
2.921053 1.711864 4.500950 -546.809498
3.036842 1.711864 4.614874 -546.794083
3.268421 1.711864 4.842988 -546.791465
2.573684 1.813559 4.257087 -546.801618
2.689474 1.813559 4.370534 -546.829750
2.805263 1.813559 4.484101 -546.830398
2.921053 1.813559 4.597779 -546.817004
3.036842 1.813559 4.711560 -546.804372
3.152632 1.813559 4.825437 -546.788274
