r1 r2 r3 energy
1.705475 2.817241 2.286207 -546.706364
1.750914 2.893103 2.286207 -546.706973
1.798406 2.968966 2.286207 -546.707475
1.847794 3.044828 2.286207 -546.707792
1.951672 3.196552 2.286207 -546.708254
2.005899 3.272414 2.286207 -546.708381
2.061491 3.348276 2.286207 -546.708491
2.118342 3.424138 2.286207 -546.708562
2.176352 3.500000 2.286207 -546.708624
1.542809 1.300000 2.362069 -546.743488
1.515899 1.375862 2.362069 -546.763078
1.492364 1.451724 2.362069 -546.761530
1.472366 1.527586 2.362069 -546.779342
1.456050 1.603448 2.362069 -546.785683
1.443542 1.679310 2.362069 -546.773796
1.434940 1.755172 2.362069 -546.756656
1.430316 1.831034 2.362069 -546.743078
1.429708 1.906897 2.362069 -546.729677
1.433121 1.982759 2.362069 -546.713657
1.440527 2.058621 2.362069 -546.713690
1.451864 2.134483 2.362069 -546.708770
1.467042 2.210345 2.362069 -546.705010
1.485942 2.286207 2.362069 -546.702252
1.534332 2.437931 2.362069 -546.700575
1.563495 2.513793 2.362069 -546.700660
1.595735 2.589655 2.362069 -546.700780
1.630869 2.665517 2.362069 -546.700864
1.668713 2.741379 2.362069 -546.701656
1.709089 2.817241 2.362069 -546.702594
1.751822 2.893103 2.362069 -546.703242
1.796742 2.968966 2.362069 -546.703790
1.843690 3.044828 2.362069 -546.704131
1.943077 3.196552 2.362069 -546.704611
1.995243 3.272414 2.362069 -546.704740
2.048889 3.348276 2.362069 -546.704850
2.103903 3.424138 2.362069 -546.704921
2.160181 3.500000 2.362069 -546.704982
1.608532 1.300000 2.437931 -546.747746
1.579843 1.375862 2.437931 -546.767471
1.554330 1.451724 2.437931 -546.765651
1.532151 1.527586 2.437931 -546.782131
1.513455 1.603448 2.437931 -546.789392
1.498370 1.679310 2.437931 -546.776855
1.487007 1.755172 2.437931 -546.760324
1.479452 1.831034 2.437931 -546.746736
1.475763 1.906897 2.437931 -546.733290
1.475969 1.982759 2.437931 -546.714463
1.480068 2.058621 2.437931 -546.716085
1.488029 2.134483 2.437931 -546.710272
1.499790 2.210345 2.437931 -546.705117
1.515262 2.286207 2.437931 -546.702496
1.534332 2.362069 2.437931 -546.700603
1.582727 2.513793 2.437931 -546.699810
1.611742 2.589655 2.437931 -546.699252
1.643749 2.665517 2.437931 -546.699605
1.678577 2.741379 2.437931 -546.700142
1.716054 2.817241 2.437931 -546.700189
1.756009 2.893103 2.437931 -546.700366
1.798279 2.968966 2.437931 -546.700996
1.842704 3.044828 2.437931 -546.701419
1.937418 3.196552 2.437931 -546.702024
1.987427 3.272414 2.437931 -546.703713
2.039033 3.348276 2.437931 -546.702301
2.092118 3.424138 2.437931 -546.702378
2.146571 3.500000 2.437931 -546.702442
1.675112 1.300000 2.513793 -546.751019
1.644799 1.375862 2.513793 -546.770868
1.617479 1.451724 2.513793 -546.768872
1.593306 1.527586 2.513793 -546.784034
1.572424 1.603448 2.513793 -546.741916
1.554967 1.679310 2.513793 -546.731474
1.541051 1.755172 2.513793 -546.762575
1.530772 1.831034 2.513793 -546.749156
1.524204 1.906897 2.513793 -546.735765
1.521395 1.982759 2.513793 -546.714867
1.522366 2.058621 2.513793 -546.718113
1.527109 2.134483 2.513793 -546.712118
1.535590 2.210345 2.513793 -546.706075
1.547748 2.286207 2.513793 -546.702424
1.563495 2.362069 2.513793 -546.700734
1.582727 2.437931 2.513793 -546.699780
1.631124 2.589655 2.513793 -546.699239
1.660000 2.665517 2.513793 -546.698960
1.691788 2.741379 2.513793 -546.698714
1.726326 2.817241 2.513793 -546.699066
1.763454 2.893103 2.513793 -546.699477
1.803010 2.968966 2.513793 -546.699841
1.844839 3.044828 2.513793 -546.700015
1.934718 3.196552 2.513793 -546.700236
1.982486 3.272414 2.513793 -546.700311
2.031964 3.348276 2.513793 -546.701704
2.083030 3.424138 2.513793 -546.700235
2.135571 3.500000 2.513793 -546.700285
1.742451 1.300000 2.589655 -546.753924
1.710654 1.375862 2.589655 -546.773795
1.681680 1.451724 2.589655 -546.771666
1.655678 1.527586 2.589655 -546.785603
1.632789 1.603448 2.589655 -546.743848
1.613147 1.679310 2.589655 -546.730689
1.596870 1.755172 2.589655 -546.726674
1.584063 1.831034 2.589655 -546.723296
1.574810 1.906897 2.589655 -546.718805
1.569175 1.982759 2.589655 -546.715063
1.567195 2.058621 2.589655 -546.719109
1.568886 2.134483 2.589655 -546.714062
1.574235 2.210345 2.589655 -546.707650
1.583205 2.286207 2.589655 -546.702865
1.595735 2.362069 2.589655 -546.700802
1.611742 2.437931 2.589655 -546.699253
1.631124 2.513793 2.589655 -546.699256
1.679524 2.665517 2.589655 -546.698533
1.708269 2.741379 2.589655 -546.698718
1.739850 2.817241 2.589655 -546.698604
1.774114 2.893103 2.589655 -546.698651
1.810909 2.968966 2.589655 -546.698821
1.850085 3.044828 2.589655 -546.699001
1.934992 3.196552 2.589655 -546.698985
1.980441 3.272414 2.589655 -546.698946
2.027711 3.348276 2.589655 -546.699401
2.076676 3.424138 2.589655 -546.699509
2.127221 3.500000 2.589655 -546.699603
1.810465 1.300000 2.665517 -546.756091
1.777307 1.375862 2.665517 -546.775925
1.746817 1.451724 2.665517 -546.773709
1.719135 1.527586 2.665517 -546.734765
1.694401 1.603448 2.665517 -546.744512
1.672744 1.679310 2.665517 -546.730115
1.654286 1.755172 2.665517 -546.726204
1.639134 1.831034 2.665517 -546.723126
1.627381 1.906897 2.665517 -546.718787
1.619101 1.982759 2.665517 -546.715155
1.614347 2.058621 2.665517 -546.719533
1.613151 2.134483 2.665517 -546.715611
1.615520 2.210345 2.665517 -546.709063
1.621439 2.286207 2.665517 -546.703927
1.630869 2.362069 2.665517 -546.700869
1.643749 2.437931 2.665517 -546.699547
1.660000 2.513793 2.665517 -546.698980
1.679524 2.589655 2.665517 -546.698548
1.727927 2.741379 2.665517 -546.698692
1.756548 2.817241 2.665517 -546.698732
1.787932 2.893103 2.665517 -546.698497
1.821936 2.968966 2.665517 -546.697911
1.858416 3.044828 2.665517 -546.698115
1.938237 3.196552 2.665517 -546.698457
1.981300 3.272414 2.665517 -546.698549
2.026290 3.348276 2.665517 -546.698621
2.073081 3.424138 2.665517 -546.698664
2.121552 3.500000 2.665517 -546.697390
1.879079 1.300000 2.741379 -546.757880
1.844672 1.375862 2.741379 -546.777656
1.812787 1.451724 2.741379 -546.775370
1.783562 1.527586 2.741379 -546.735997
1.757128 1.603448 2.741379 -546.745100
1.733613 1.679310 2.741379 -546.729644
1.713137 1.755172 2.741379 -546.725853
1.695811 1.831034 2.741379 -546.722926
1.681731 1.906897 2.741379 -546.718723
1.670980 1.982759 2.741379 -546.715253
1.663623 2.058621 2.741379 -546.719880
1.659704 2.134483 2.741379 -546.716976
1.659248 2.210345 2.741379 -546.710329
1.662257 2.286207 2.741379 -546.705092
1.668713 2.362069 2.741379 -546.701742
1.678577 2.437931 2.741379 -546.700145
1.691788 2.513793 2.741379 -546.698710
1.708269 2.589655 2.741379 -546.698720
1.727927 2.665517 2.741379 -546.698672
1.776331 2.817241 2.741379 -546.698656
1.804835 2.893103 2.741379 -546.698688
1.836033 2.968966 2.741379 -546.697843
1.869790 3.044828 2.741379 -546.697471
1.944438 3.196552 2.741379 -546.696609
1.985061 3.272414 2.741379 -546.696237
2.027709 3.348276 2.741379 -546.697400
2.072258 3.424138 2.741379 -546.697440
2.118587 3.500000 2.741379 -546.697470
1.948231 1.300000 2.817241 -546.759136
1.912673 1.375862 2.817241 -546.778853
1.879505 1.451724 2.817241 -546.776519
1.848856 1.527586 2.817241 -546.736875
1.820855 1.603448 2.817241 -546.745555
1.795623 1.679310 2.817241 -546.729379
1.773281 1.755172 2.817241 -546.725582
1.753938 1.831034 2.817241 -546.722755
1.737694 1.906897 2.817241 -546.718654
1.724637 1.982759 2.817241 -546.715346
1.714840 2.058621 2.817241 -546.720122
1.708358 2.134483 2.817241 -546.717985
1.705230 2.210345 2.817241 -546.711243
1.705475 2.286207 2.817241 -546.705949
1.709089 2.362069 2.817241 -546.702598
1.716054 2.437931 2.817241 -546.700200
1.726326 2.513793 2.817241 -546.699054
1.739850 2.589655 2.817241 -546.698637
1.756548 2.665517 2.817241 -546.698736
1.776331 2.741379 2.817241 -546.698645
1.824739 2.893103 2.817241 -546.697786
1.853131 2.968966 2.817241 -546.698700
1.884152 3.044828 2.817241 -546.698471
1.953568 3.196552 2.817241 -546.697215
1.991706 3.272414 2.817241 -546.696806
2.031961 3.348276 2.817241 -546.696403
2.074211 3.424138 2.817241 -546.697212
2.118335 3.500000 2.817241 -546.697176
2.017865 1.300000 2.893103 -546.760111
1.981244 1.375862 2.893103 -546.779770
1.946892 1.451724 2.893103 -546.777395
1.914930 1.527586 2.893103 -546.737604
1.885480 1.603448 2.893103 -546.745965
1.858662 1.679310 2.893103 -546.729292
1.834591 1.755172 2.893103 -546.725335
1.813376 1.831034 2.893103 -546.722588
1.795119 1.906897 2.893103 -546.718571
1.779910 1.982759 2.893103 -546.715468
1.767829 2.058621 2.893103 -546.720352
1.758940 2.134483 2.893103 -546.718841
1.753291 2.210345 2.893103 -546.711978
1.750914 2.286207 2.893103 -546.706641
1.751822 2.362069 2.893103 -546.703327
1.756009 2.437931 2.893103 -546.700370
1.763454 2.513793 2.893103 -546.699513
1.774114 2.589655 2.893103 -546.698652
1.787932 2.665517 2.893103 -546.698511
1.804835 2.741379 2.893103 -546.698689
1.824739 2.817241 2.893103 -546.698540
1.873148 2.968966 2.893103 -546.698565
1.901434 3.044828 2.893103 -546.698403
1.965585 3.196552 2.893103 -546.698098
2.001206 3.272414 2.893103 -546.697742
2.039029 3.348276 2.893103 -546.697080
2.078932 3.424138 2.893103 -546.696930
2.120799 3.500000 2.893103 -546.696606
2.087934 1.300000 2.968966 -546.760785
2.050330 1.375862 2.968966 -546.780394
2.014882 1.451724 2.968966 -546.777987
1.981705 1.527586 2.968966 -546.738153
1.950915 1.603448 2.968966 -546.746292
1.922627 1.679310 2.968966 -546.729369
1.896953 1.755172 2.968966 -546.725134
1.874000 1.831034 2.968966 -546.722447
1.853870 1.906897 2.968966 -546.718494
1.836654 1.982759 2.968966 -546.715590
1.822437 2.058621 2.968966 -546.720520
1.811287 2.134483 2.968966 -546.719499
1.803263 2.210345 2.968966 -546.712505
1.798406 2.286207 2.968966 -546.707135
1.796742 2.362069 2.968966 -546.703860
1.798279 2.437931 2.968966 -546.700985
1.803010 2.513793 2.968966 -546.699867
1.810909 2.589655 2.968966 -546.698819
1.821936 2.665517 2.968966 -546.697869
1.836033 2.741379 2.968966 -546.697846
1.853131 2.817241 2.968966 -546.698701
1.873148 2.893103 2.968966 -546.698561
1.895990 2.968966 2.968966 -546.677138
1.921559 3.044828 2.968966 -546.698160
1.980438 3.196552 2.968966 -546.698457
2.013522 3.272414 2.968966 -546.698151
2.048883 3.348276 2.968966 -546.697773
2.086403 3.424138 2.968966 -546.697461
2.125969 3.500000 2.968966 -546.697128
2.158394 1.300000 3.044828 -546.761209
2.119879 1.375862 3.044828 -546.780777
2.083415 1.451724 3.044828 -546.778348
2.049112 1.527586 3.044828 -546.738540
2.017080 1.603448 3.044828 -546.746530
1.987429 1.679310 3.044828 -546.729500
1.960267 1.755172 3.044828 -546.724985
1.935699 1.831034 3.044828 -546.722340
1.913824 1.906897 3.044828 -546.718432
1.894737 1.982759 3.044828 -546.715687
1.878521 2.058621 3.044828 -546.720623
1.865252 2.134483 3.044828 -546.719970
1.854993 2.210345 3.044828 -546.712859
1.847794 2.286207 3.044828 -546.707465
1.843690 2.362069 3.044828 -546.704213
1.842704 2.437931 3.044828 -546.701424
1.844839 2.513793 3.044828 -546.700046
1.850085 2.589655 3.044828 -546.699002
1.858416 2.665517 3.044828 -546.698037
1.869790 2.741379 3.044828 -546.697470
1.884152 2.817241 3.044828 -546.698505
1.901434 2.893103 3.044828 -546.698404
1.921559 2.968966 3.044828 -546.698154
1.944436 3.044828 3.044828 -546.677947
1.998062 3.196552 3.044828 -546.698262
2.028602 3.272414 3.044828 -546.698419
2.061483 3.348276 3.044828 -546.698080
2.096594 3.424138 3.044828 -546.697770
2.133826 3.500000 3.044828 -546.697437
2.229208 1.300000 3.120690 -546.761484
2.189847 1.375862 3.120690 -546.781015
2.152440 1.451724 3.120690 -546.778566
2.117092 1.527586 3.120690 -546.789485
2.083907 1.603448 3.120690 -546.800282
2.052990 1.679310 3.120690 -546.785413
2.024445 1.755172 3.120690 -546.724854
1.998373 1.831034 3.120690 -546.722244
1.974874 1.906897 3.120690 -546.718372
1.954038 1.982759 3.120690 -546.715780
1.935953 2.058621 3.120690 -546.720711
1.920697 2.134483 3.120690 -546.720357
1.908336 2.210345 3.120690 -546.713138
1.898928 2.286207 3.120690 -546.707726
1.892516 2.362069 3.120690 -546.704486
1.889132 2.437931 3.120690 -546.701772
1.888790 2.513793 3.120690 -546.700173
1.891494 2.589655 3.120690 -546.699046
1.897230 2.665517 3.120690 -546.698227
1.905970 2.741379 3.120690 -546.697132
1.917674 2.817241 3.120690 -546.697747
1.932287 2.893103 3.120690 -546.698583
1.949745 2.968966 3.120690 -546.698309
1.969971 3.044828 3.120690 -546.698126
2.018386 3.196552 3.120690 -546.698094
2.046385 3.272414 3.120690 -546.698312
2.076780 3.348276 3.120690 -546.698325
2.109466 3.424138 3.120690 -546.698034
2.144339 3.500000 3.120690 -546.697705
2.300345 1.300000 3.196552 -546.761623
2.260195 1.375862 3.196552 -546.781125
2.221911 1.451724 3.196552 -546.778662
2.185590 1.527586 3.196552 -546.789623
2.151332 1.603448 3.196552 -546.800487
2.119237 1.679310 3.196552 -546.785641
2.089405 1.755172 3.196552 -546.769320
2.061934 1.831034 3.196552 -546.722174
2.036919 1.906897 3.196552 -546.718327
2.014451 1.982759 3.196552 -546.715849
1.994618 2.058621 3.196552 -546.720774
1.977498 2.134483 3.196552 -546.720630
1.963162 2.210345 3.196552 -546.713328
1.951672 2.286207 3.196552 -546.707905
1.943077 2.362069 3.196552 -546.704670
1.937418 2.437931 3.196552 -546.702002
1.934718 2.513793 3.196552 -546.700263
1.934992 2.589655 3.196552 -546.698992
1.938237 2.665517 3.196552 -546.698360
1.944438 2.741379 3.196552 -546.696668
1.953568 2.817241 3.196552 -546.697362
1.965585 2.893103 3.196552 -546.698149
1.980438 2.968966 3.196552 -546.698507
1.998062 3.044828 3.196552 -546.698247
2.041328 3.196552 3.196552 -546.697972
2.066801 3.272414 3.196552 -546.698064
2.094714 3.348276 3.196552 -546.698326
2.124969 3.424138 3.196552 -546.698205
2.157469 3.500000 3.196552 -546.697884
2.371774 1.300000 3.272414 -546.761673
2.330889 1.375862 3.272414 -546.781147
2.291787 1.451724 3.272414 -546.778670
2.254560 1.527586 3.272414 -546.789745
2.219303 1.603448 3.272414 -546.800652
2.186110 1.679310 3.272414 -546.785863
2.155078 1.755172 3.272414 -546.769543
2.126301 1.831034 3.272414 -546.756246
2.099871 1.906897 3.272414 -546.718282
2.075879 1.982759 3.272414 -546.715917
2.054409 2.058621 3.272414 -546.720833
2.035542 2.134483 3.272414 -546.720870
2.019350 2.210345 3.272414 -546.713494
2.005899 2.286207 3.272414 -546.708064
1.995243 2.362069 3.272414 -546.704830
1.987427 2.437931 3.272414 -546.703728
1.982486 2.513793 3.272414 -546.700356
1.980441 2.589655 3.272414 -546.698944
1.981300 2.665517 3.272414 -546.698473
1.985061 2.741379 3.272414 -546.696210
1.991706 2.817241 3.272414 -546.696834
2.001206 2.893103 3.272414 -546.697713
2.013522 2.968966 3.272414 -546.698132
2.028602 3.044828 3.272414 -546.698399
2.066801 3.196552 3.272414 -546.698056
2.089773 3.272414 3.272414 -546.679178
2.115218 3.348276 3.272414 -546.698153
2.143048 3.424138 3.272414 -546.698246
2.173171 3.500000 3.272414 -546.698038
2.443471 1.300000 3.348276 -546.761638
2.401899 1.375862 3.348276 -546.781091
2.362033 1.451724 3.348276 -546.778604
2.323960 1.527586 3.348276 -546.789827
2.287769 1.603448 3.348276 -546.800752
2.253553 1.679310 3.348276 -546.786027
2.221400 1.755172 3.348276 -546.769709
2.191404 1.831034 3.348276 -546.756412
2.163652 1.906897 3.348276 -546.743042
2.138233 1.982759 3.348276 -546.715967
2.115231 2.058621 3.348276 -546.720876
2.094725 2.134483 3.348276 -546.721026
2.076789 2.210345 3.348276 -546.713602
2.061491 2.286207 3.348276 -546.708168
2.048889 2.362069 3.348276 -546.704934
2.039033 2.437931 3.348276 -546.702308
2.031964 2.513793 3.348276 -546.701780
2.027711 2.589655 3.348276 -546.699410
2.026290 2.665517 3.348276 -546.698542
2.027709 2.741379 3.348276 -546.697403
2.031961 2.817241 3.348276 -546.696441
2.039029 2.893103 3.348276 -546.697090
2.048883 2.968966 3.348276 -546.697764
2.061483 3.044828 3.348276 -546.698061
2.094714 3.196552 3.348276 -546.698315
2.115218 3.272414 3.348276 -546.698165
2.138219 3.348276 3.348276 -546.679261
2.163637 3.424138 3.348276 -546.698158
2.191387 3.500000 3.348276 -546.698128
2.515412 1.300000 3.424138 -546.761566
2.473197 1.375862 3.424138 -546.781002
2.432616 1.451724 3.424138 -546.778508
2.393752 1.527586 3.424138 -546.789882
2.356689 1.603448 3.424138 -546.800816
2.321515 1.679310 3.424138 -546.786155
2.288316 1.755172 3.424138 -546.769838
2.257179 1.831034 3.424138 -546.722027
2.228190 1.906897 3.424138 -546.718228
2.201436 1.982759 3.424138 -546.715686
2.176997 2.058621 3.424138 -546.720907
2.154954 2.134483 3.424138 -546.721131
2.135379 2.210345 3.424138 -546.713677
2.118342 2.286207 3.424138 -546.708241
2.103903 2.362069 3.424138 -546.705007
2.092118 2.437931 3.424138 -546.702386
2.083030 2.513793 3.424138 -546.700291
2.076676 2.589655 3.424138 -546.699519
2.073081 2.665517 3.424138 -546.698585
2.072258 2.741379 3.424138 -546.697443
2.074211 2.817241 3.424138 -546.697222
2.078932 2.893103 3.424138 -546.696905
2.086403 2.968966 3.424138 -546.697445
2.096594 3.044828 3.424138 -546.697744
2.124969 3.196552 3.424138 -546.698200
2.143048 3.272414 3.424138 -546.698251
2.163637 3.348276 3.424138 -546.698166
2.186665 3.424138 3.424138 -546.698069
2.212056 3.500000 3.424138 -546.698123
2.587577 1.300000 3.500000 -546.761450
2.544759 1.375862 3.500000 -546.780871
2.503508 1.451724 3.500000 -546.778370
2.463902 1.527586 3.500000 -546.789929
2.389952 1.679310 3.500000 -546.786275
2.355773 1.755172 3.500000 -546.724522
2.323568 1.831034 3.500000 -546.721999
2.293422 1.906897 3.500000 -546.718210
2.265416 1.982759 3.500000 -546.716038
2.239630 2.058621 3.500000 -546.720937
2.216143 2.134483 3.500000 -546.721212
2.195027 2.210345 3.500000 -546.713736
2.176352 2.286207 3.500000 -546.708299
2.160181 2.362069 3.500000 -546.705065
2.146571 2.437931 3.500000 -546.702447
2.135571 2.513793 3.500000 -546.700343
2.127221 2.589655 3.500000 -546.699609
2.121552 2.665517 3.500000 -546.697230
2.118587 2.741379 3.500000 -546.697471
2.118335 2.817241 3.500000 -546.697188
2.120799 2.893103 3.500000 -546.696590
2.125969 2.968966 3.500000 -546.697121
2.133826 3.044828 3.500000 -546.697421
2.157469 3.196552 3.500000 -546.697888
2.173171 3.272414 3.500000 -546.698013
2.191387 3.348276 3.500000 -546.698110
2.212056 3.424138 3.500000 -546.698125
2.235111 3.500000 3.500000 -546.697959
0.695574 1.300000 1.300000 -546.669679
0.719591 1.375862 1.300000 -546.669782
0.750540 1.451724 1.300000 -546.669843
0.787604 1.527586 1.300000 -546.669890
0.829963 1.603448 1.300000 -546.669922
0.876851 1.679310 1.300000 -546.669953
0.927581 1.755172 1.300000 -546.669982
0.981558 1.831034 1.300000 -546.673611
1.038275 1.906897 1.300000 -546.690074
1.097308 1.982759 1.300000 -546.702738
1.158303 2.058621 1.300000 -546.715147
1.220965 2.134483 1.300000 -546.723945
1.285050 2.210345 1.300000 -546.732205
1.350357 2.286207 1.300000 -546.738937
1.416716 2.362069 1.300000 -546.743831
1.483986 2.437931 1.300000 -546.748255
1.552049 2.513793 1.300000 -546.750836
1.620804 2.589655 1.300000 -546.753488
1.690168 2.665517 1.300000 -546.755643
1.760067 2.741379 1.300000 -546.757096
1.830442 2.817241 1.300000 -546.758328
1.901239 2.893103 1.300000 -546.759098
1.972412 2.968966 1.300000 -546.759699
2.043923 3.044828 1.300000 -546.760034
2.115737 3.120690 1.300000 -546.760252
2.187824 3.196552 1.300000 -546.760339
2.260158 3.272414 1.300000 -546.760337
2.332717 3.348276 1.300000 -546.760270
2.405479 3.424138 1.300000 -546.760172
2.478427 3.500000 1.300000 -546.760030
0.719591 1.300000 1.375862 -546.669782
0.736164 1.375862 1.375862 -546.669871
0.759983 1.451724 1.375862 -546.669911
0.790393 1.527586 1.375862 -546.669955
0.826666 1.603448 1.375862 -546.669979
0.868069 1.679310 1.375862 -546.672474
0.913904 1.755172 1.375862 -546.687953
0.963539 1.831034 1.375862 -546.701692
1.016417 1.906897 1.375862 -546.716441
1.072059 1.982759 1.375862 -546.727523
1.130057 2.058621 1.375862 -546.738385
1.190065 2.134483 1.375862 -546.746036
1.251796 2.210345 1.375862 -546.753477
1.315006 2.286207 1.375862 -546.759621
1.379492 2.362069 1.375862 -546.764182
1.445083 2.437931 1.375862 -546.768590
1.511636 2.513793 1.375862 -546.771752
1.579029 2.589655 1.375862 -546.774613
1.647158 2.665517 1.375862 -546.776774
1.715936 2.741379 1.375862 -546.778189
1.785289 2.817241 1.375862 -546.779365
1.855151 2.893103 1.375862 -546.780087
1.925467 2.968966 1.375862 -546.780639
1.996189 3.044828 1.375862 -546.780938
2.067276 3.120690 1.375862 -546.781121
2.138691 3.196552 1.375862 -546.781178
2.210402 3.272414 1.375862 -546.781154
2.282382 3.348276 1.375862 -546.781066
2.354605 3.424138 1.375862 -546.780953
2.427051 3.500000 1.375862 -546.780796
0.750540 1.300000 1.451724 -546.669847
0.759983 1.375862 1.451724 -546.669913
0.776755 1.451724 1.451724 -546.669941
0.800395 1.527586 1.451724 -546.669980
0.830317 1.603448 1.451724 -546.676939
0.865869 1.679310 1.451724 -546.689886
0.906391 1.755172 1.451724 -546.698812
0.951246 1.831034 1.451724 -546.713428
0.999851 1.906897 1.451724 -546.723322
1.051688 1.982759 1.451724 -546.730684
1.106301 2.058621 1.451724 -546.739347
1.163300 2.134483 1.451724 -546.746216
1.222351 2.210345 1.451724 -546.752923
1.283171 2.286207 1.451724 -546.758591
1.345519 2.362069 1.451724 -546.762868
1.409194 2.437931 1.451724 -546.767045
1.474023 2.513793 1.451724 -546.770063
1.539860 2.589655 1.451724 -546.772804
1.606581 2.665517 1.451724 -546.774878
1.674082 2.741379 1.451724 -546.776233
1.742270 2.817241 1.451724 -546.777356
1.811069 2.893103 1.451724 -546.778042
1.880411 2.968966 1.451724 -546.778562
1.950239 3.044828 1.451724 -546.778838
2.020502 3.120690 1.451724 -546.779000
2.091156 3.196552 1.451724 -546.779041
2.162164 3.272414 1.451724 -546.779005
2.233490 3.348276 1.451724 -546.778907
2.305106 3.424138 1.451724 -546.778786
2.376986 3.500000 1.451724 -546.778623
0.787604 1.300000 1.527586 -546.669894
0.790393 1.375862 1.527586 -546.669956
0.800395 1.451724 1.527586 -546.669980
0.817345 1.527586 1.527586 -546.669996
0.840824 1.603448 1.527586 -546.682933
0.870302 1.679310 1.527586 -546.697819
0.905195 1.755172 1.527586 -546.712176
0.944902 1.831034 1.527586 -546.719257
0.988844 1.906897 1.527586 -546.736661
1.036481 1.982759 1.527586 -546.747650
1.087330 2.058621 1.527586 -546.757230
1.140959 2.134483 1.527586 -546.764144
1.196996 2.210345 1.527586 -546.769874
1.255119 2.286207 1.527586 -546.774842
1.315050 2.362069 1.527586 -546.778191
1.376553 2.437931 1.527586 -546.781136
1.439427 2.513793 1.527586 -546.783116
1.503501 2.589655 1.527586 -546.733414
1.568626 2.665517 1.527586 -546.734994
1.634677 2.741379 1.527586 -546.736064
1.701547 2.817241 1.527586 -546.737004
1.769143 2.893103 1.527586 -546.737632
1.837384 2.968966 1.527586 -546.738179
1.906201 3.044828 1.527586 -546.738541
1.975535 3.120690 1.527586 -546.789308
2.045332 3.196552 1.527586 -546.789491
2.115546 3.272414 1.527586 -546.789612
2.186138 3.348276 1.527586 -546.789716
2.257072 3.424138 1.527586 -546.789784
2.328316 3.500000 1.527586 -546.789844
0.829963 1.300000 1.603448 -546.669926
0.826666 1.375862 1.603448 -546.669981
0.830317 1.451724 1.603448 -546.677436
0.840824 1.527586 1.603448 -546.683124
0.857936 1.603448 1.603448 -546.685345
0.881268 1.679310 1.603448 -546.695488
0.910342 1.755172 1.603448 -546.705457
0.983581 1.906897 1.603448 -546.730919
1.026669 1.982759 1.603448 -546.746751
1.073396 2.058621 1.603448 -546.760348
1.123307 2.134483 1.603448 -546.768661
1.175997 2.210345 1.603448 -546.775868
1.231109 2.286207 1.603448 -546.781647
1.288332 2.362069 1.603448 -546.785745
1.347397 2.437931 1.603448 -546.789277
1.408073 2.513793 1.603448 -546.791859
1.470160 2.589655 1.603448 -546.743345
1.533486 2.665517 1.603448 -546.744029
1.597905 2.741379 1.603448 -546.744575
1.663290 2.817241 1.603448 -546.745110
1.729530 2.893103 1.603448 -546.745497
1.796531 2.968966 1.603448 -546.745855
1.864212 3.044828 1.603448 -546.799851
1.932500 3.120690 1.603448 -546.800209
2.001334 3.196552 1.603448 -546.800482
2.070659 3.272414 1.603448 -546.800665
2.140428 3.348276 1.603448 -546.800819
2.210598 3.424138 1.603448 -546.800912
2.281132 3.500000 1.603448 -546.800983
0.876851 1.300000 1.679310 -546.669957
0.868069 1.375862 1.679310 -546.673550
0.865869 1.451724 1.679310 -546.690310
0.870302 1.527586 1.679310 -546.698187
0.881268 1.603448 1.679310 -546.695933
0.898526 1.679310 1.679310 -546.694840
0.921724 1.755172 1.679310 -546.704635
0.950428 1.831034 1.679310 -546.709125
0.984154 1.906897 1.679310 -546.703811
1.022407 1.982759 1.679310 -546.711153
1.064699 2.058621 1.679310 -546.743851
1.110568 2.134483 1.679310 -546.753209
1.159590 2.210345 1.679310 -546.762700
1.211382 2.286207 1.679310 -546.769815
1.265604 2.362069 1.679310 -546.773500
1.321957 2.437931 1.679310 -546.776421
1.380181 2.513793 1.679310 -546.778377
1.440047 2.589655 1.679310 -546.730820
1.501361 2.665517 1.679310 -546.730067
1.563951 2.741379 1.679310 -546.729548
1.627670 2.817241 1.679310 -546.729119
1.692392 2.893103 1.679310 -546.728906
1.758004 2.968966 1.679310 -546.784241
1.824411 3.044828 1.679310 -546.784587
1.891530 3.120690 1.679310 -546.784904
1.959286 3.196552 1.679310 -546.785157
2.027617 3.272414 1.679310 -546.785338
2.096466 3.348276 1.679310 -546.785510
2.165784 3.424138 1.679310 -546.785638
2.235527 3.500000 1.679310 -546.785762
0.927581 1.300000 1.755172 -546.669982
0.913904 1.375862 1.755172 -546.686463
0.906391 1.451724 1.755172 -546.697504
0.905195 1.527586 1.755172 -546.710546
0.910342 1.603448 1.755172 -546.704539
0.921724 1.679310 1.755172 -546.703503
0.939117 1.755172 1.755172 -546.704517
0.962193 1.831034 1.755172 -546.710411
0.990555 1.906897 1.755172 -546.705499
1.023764 1.982759 1.755172 -546.708971
1.061366 2.058621 1.755172 -546.734064
1.102911 2.134483 1.755172 -546.741399
1.147971 2.210345 1.755172 -546.748423
1.196149 2.286207 1.755172 -546.755115
1.247084 2.362069 1.755172 -546.759495
1.300451 2.437931 1.755172 -546.762763
1.355964 2.513793 1.755172 -546.764754
1.413369 2.589655 1.755172 -546.727455
1.472446 2.665517 1.755172 -546.726901
1.533002 2.741379 1.755172 -546.726507
1.594867 2.817241 1.755172 -546.726138
1.657895 2.893103 1.755172 -546.725876
1.721959 2.968966 1.755172 -546.770553
