r1 r2 r3 energy
2.429129 2.513793 3.120690 -546.777173
2.445670 2.589655 3.120690 -546.776703
2.464435 2.665517 3.120690 -546.775784
2.485376 2.741379 3.120690 -546.775736
2.508437 2.817241 3.120690 -546.778240
2.533560 2.893103 3.120690 -546.777270
2.560685 2.968966 3.120690 -546.777216
2.589749 3.044828 3.120690 -546.776711
2.653434 3.196552 3.120690 -546.776754
2.687924 3.272414 3.120690 -546.777391
2.724090 3.348276 3.120690 -546.777397
2.761867 3.424138 3.120690 -546.777394
2.801189 3.500000 3.120690 -546.777389
2.554896 1.300000 3.196552 -546.794871
2.533083 1.375862 3.196552 -546.821889
2.513372 1.451724 3.196552 -546.783027
2.495812 1.527586 3.196552 -546.807886
2.480449 1.603448 3.196552 -546.818568
2.467323 1.679310 3.196552 -546.811790
2.456472 1.755172 3.196552 -546.792838
2.447924 1.831034 3.196552 -546.775988
2.441704 1.906897 3.196552 -546.796011
2.437831 1.982759 3.196552 -546.743617
2.436314 2.058621 3.196552 -546.747315
2.437159 2.134483 3.196552 -546.756437
2.440364 2.210345 3.196552 -546.759592
2.445918 2.286207 3.196552 -546.765685
2.453806 2.362069 3.196552 -546.769826
2.464006 2.437931 3.196552 -546.773721
2.476488 2.513793 3.196552 -546.777181
2.491219 2.589655 3.196552 -546.776722
2.508159 2.665517 3.196552 -546.775749
2.527264 2.741379 3.196552 -546.778139
2.548484 2.817241 3.196552 -546.778251
2.571768 2.893103 3.196552 -546.777261
2.597060 2.968966 3.196552 -546.777341
2.624302 3.044828 3.196552 -546.777287
2.684394 3.196552 3.196552 -546.699986
2.717121 3.272414 3.196552 -546.776790
2.751550 3.348276 3.196552 -546.777414
2.787618 3.424138 3.196552 -546.777413
2.825264 3.500000 3.196552 -546.777407
2.624986 1.300000 3.272414 -546.794599
2.602329 1.375862 3.272414 -546.821632
2.581704 1.451724 3.272414 -546.783067
2.563158 1.527586 3.272414 -546.807930
2.546739 1.603448 3.272414 -546.818614
2.532486 1.679310 3.272414 -546.811949
2.520437 1.755172 3.272414 -546.792990
2.510623 1.831034 3.272414 -546.776120
2.497802 1.982759 3.272414 -546.743739
2.494829 2.058621 3.272414 -546.747311
2.494161 2.134483 3.272414 -546.756444
2.495800 2.210345 3.272414 -546.759597
2.499741 2.286207 3.272414 -546.765691
2.505973 2.362069 3.272414 -546.769831
2.514480 2.437931 3.272414 -546.773725
2.525238 2.513793 3.272414 -546.777183
2.538219 2.589655 3.272414 -546.775790
2.553389 2.665517 3.272414 -546.775721
2.570708 2.741379 3.272414 -546.778117
2.590135 2.817241 3.272414 -546.778239
2.611622 2.893103 3.272414 -546.777245
2.635118 2.968966 3.272414 -546.777333
2.660571 3.044828 3.272414 -546.777381
2.717121 3.196552 3.272414 -546.776790
2.780808 3.348276 3.272414 -546.777418
2.815179 3.424138 3.272414 -546.777423
2.851154 3.500000 3.272414 -546.777420
2.695388 1.300000 3.348276 -546.794293
2.671934 1.375862 3.348276 -546.821341
2.650445 1.451724 3.348276 -546.783102
2.630968 1.527586 3.348276 -546.807967
2.613549 1.603448 3.348276 -546.818653
2.598229 1.679310 3.348276 -546.812082
2.585045 1.755172 3.348276 -546.793118
2.574031 1.831034 3.348276 -546.776224
2.565214 1.906897 3.348276 -546.757528
2.558616 1.982759 3.348276 -546.743834
2.554256 2.058621 3.348276 -546.747309
2.552144 2.134483 3.348276 -546.756449
2.552286 2.210345 3.348276 -546.759599
2.554682 2.286207 3.348276 -546.765694
2.559326 2.362069 3.348276 -546.769832
2.566204 2.437931 3.348276 -546.778265
2.575300 2.513793 3.348276 -546.777997
2.586590 2.589655 3.348276 -546.775758
2.615632 2.741379 3.348276 -546.775656
2.633313 2.817241 3.348276 -546.778221
2.653046 2.893103 3.348276 -546.777279
2.674786 2.968966 3.348276 -546.777318
2.698485 3.044828 3.348276 -546.777375
2.751550 3.196552 3.348276 -546.777414
2.780808 3.272414 3.348276 -546.777418
2.844496 3.424138 3.348276 -546.777424
2.878812 3.500000 3.348276 -546.777425
2.766080 1.300000 3.424138 -546.793989
2.741872 1.375862 3.424138 -546.821048
2.719565 1.451724 3.424138 -546.783126
2.699207 1.527586 3.424138 -546.807993
2.680842 1.603448 3.424138 -546.819150
2.664510 1.679310 3.424138 -546.812179
2.650251 1.755172 3.424138 -546.793212
2.638097 1.831034 3.424138 -546.776295
2.628077 1.906897 3.424138 -546.757596
2.620216 1.982759 3.424138 -546.743899
2.614534 2.058621 3.424138 -546.747308
2.611044 2.134483 3.424138 -546.756451
2.609756 2.210345 3.424138 -546.759599
2.610672 2.286207 3.424138 -546.765695
2.619105 2.437931 3.424138 -546.773723
2.626600 2.513793 3.424138 -546.777977
2.636257 2.589655 3.424138 -546.777914
2.648053 2.665517 3.424138 -546.775672
2.661960 2.741379 3.424138 -546.775647
2.677944 2.817241 3.424138 -546.778201
2.695970 2.893103 3.424138 -546.777260
2.715995 2.968966 3.424138 -546.777302
2.737976 3.044828 3.424138 -546.777364
2.787618 3.196552 3.424138 -546.777413
2.815179 3.272414 3.424138 -546.777423
2.844496 3.348276 3.424138 -546.777424
2.875516 3.424138 3.424138 -546.777402
2.908185 3.500000 3.424138 -546.777424
2.837038 1.300000 3.500000 -546.793691
2.812116 1.375862 3.500000 -546.820761
2.789035 1.451724 3.500000 -546.783144
2.767842 1.527586 3.500000 -546.808012
2.748580 1.603448 3.500000 -546.819172
2.731290 1.679310 3.500000 -546.812251
2.716010 1.755172 3.500000 -546.793281
2.702773 1.831034 3.500000 -546.776343
2.691610 1.906897 3.500000 -546.757642
2.682547 1.982759 3.500000 -546.743942
2.675605 2.058621 3.500000 -546.747308
2.670800 2.134483 3.500000 -546.756452
2.668145 2.210345 3.500000 -546.759599
2.667645 2.286207 3.500000 -546.765694
2.673112 2.437931 3.500000 -546.773721
2.679065 2.513793 3.500000 -546.777172
2.687148 2.589655 3.500000 -546.777896
2.697341 2.665517 3.500000 -546.777976
2.709620 2.741379 3.500000 -546.775617
2.723958 2.817241 3.500000 -546.777718
2.740321 2.893103 3.500000 -546.777809
2.758674 2.968966 3.500000 -546.777287
2.778978 3.044828 3.500000 -546.777351
2.825264 3.196552 3.500000 -546.777407
2.851154 3.272414 3.500000 -546.777420
2.878812 3.348276 3.500000 -546.777425
2.908185 3.424138 3.500000 -546.777424
2.939224 3.500000 3.500000 -546.777407
0.962359 1.300000 1.300000 -546.699930
0.992943 1.375862 1.300000 -546.699995
1.028224 1.451724 1.300000 -546.712134
1.067739 1.527586 1.300000 -546.716890
1.111034 1.603448 1.300000 -546.716513
1.157686 1.679310 1.300000 -546.717374
1.207306 1.755172 1.300000 -546.739024
1.259543 1.831034 1.300000 -546.757179
1.314085 1.906897 1.300000 -546.766934
1.370657 1.982759 1.300000 -546.770973
1.429017 2.058621 1.300000 -546.773704
1.488957 2.134483 1.300000 -546.775333
1.550291 2.210345 1.300000 -546.776747
1.612862 2.286207 1.300000 -546.779723
1.676531 2.362069 1.300000 -546.782878
1.741177 2.437931 1.300000 -546.786099
1.806696 2.513793 1.300000 -546.788297
1.872995 2.589655 1.300000 -546.790036
1.939996 2.665517 1.300000 -546.791137
2.007627 2.741379 1.300000 -546.791726
2.075827 2.817241 1.300000 -546.792093
2.144542 2.893103 1.300000 -546.792221
2.213723 2.968966 1.300000 -546.792210
2.283330 3.044828 1.300000 -546.792104
2.353322 3.120690 1.300000 -546.791909
2.423669 3.196552 1.300000 -546.791663
2.494338 3.272414 1.300000 -546.791423
2.565304 3.348276 1.300000 -546.791136
2.636543 3.424138 1.300000 -546.790881
2.708033 3.500000 1.300000 -546.790593
0.992943 1.300000 1.375862 -546.700652
1.018518 1.375862 1.375862 -546.738607
1.048968 1.451724 1.375862 -546.751776
1.083881 1.527586 1.375862 -546.764086
1.122841 1.603448 1.375862 -546.772189
1.165442 1.679310 1.375862 -546.767591
1.211301 1.755172 1.375862 -546.769322
1.260061 1.831034 1.375862 -546.787790
1.311400 1.906897 1.375862 -546.800501
1.365025 1.982759 1.375862 -546.803358
1.420679 2.058621 1.375862 -546.804819
1.478132 2.134483 1.375862 -546.805816
1.537182 2.210345 1.375862 -546.807220
1.597652 2.286207 1.375862 -546.810343
1.659388 2.362069 1.375862 -546.813641
1.722252 2.437931 1.375862 -546.816598
1.786127 2.513793 1.375862 -546.818498
1.850906 2.589655 1.375862 -546.820039
1.916499 2.665517 1.375862 -546.821058
1.982825 2.741379 1.375862 -546.821625
2.049813 2.817241 1.375862 -546.821992
2.117399 2.893103 1.375862 -546.822130
2.185528 2.968966 1.375862 -546.822134
2.254152 3.044828 1.375862 -546.822042
2.323225 3.120690 1.375862 -546.821861
2.392710 3.196552 1.375862 -546.821628
2.462572 3.272414 1.375862 -546.821398
2.532778 3.348276 1.375862 -546.821120
2.603302 3.424138 1.375862 -546.820872
2.674118 3.500000 1.375862 -546.820591
1.028224 1.300000 1.451724 -546.716707
1.048968 1.375862 1.451724 -546.752050
1.074677 1.451724 1.451724 -546.760544
1.105006 1.527586 1.451724 -546.779037
1.139586 1.603448 1.451724 -546.791579
1.178042 1.679310 1.451724 -546.791591
1.220009 1.755172 1.451724 -546.782576
1.265136 1.831034 1.451724 -546.792408
1.313099 1.906897 1.451724 -546.808883
1.363597 1.982759 1.451724 -546.814586
1.416360 2.058621 1.451724 -546.812826
1.471144 2.134483 1.451724 -546.812598
1.527731 2.210345 1.451724 -546.812768
1.585929 2.286207 1.451724 -546.814567
1.645567 2.362069 1.451724 -546.817988
1.706493 2.437931 1.451724 -546.821043
1.768575 2.513793 1.451724 -546.823009
1.831695 2.589655 1.451724 -546.824613
1.895750 2.665517 1.451724 -546.825686
1.960647 2.741379 1.451724 -546.826292
2.026306 2.817241 1.451724 -546.826698
2.092655 2.893103 1.451724 -546.826864
2.159631 2.968966 1.451724 -546.826896
2.227177 3.044828 1.451724 -546.826823
2.295242 3.120690 1.451724 -546.826662
2.363782 3.196552 1.451724 -546.826444
2.432757 3.272414 1.451724 -546.782987
2.502130 3.348276 1.451724 -546.783041
2.571870 3.424138 1.451724 -546.783077
2.641948 3.500000 1.451724 -546.783107
1.067739 1.300000 1.527586 -546.721305
1.083881 1.375862 1.527586 -546.763799
1.105006 1.451724 1.527586 -546.778283
1.130836 1.527586 1.527586 -546.785538
1.161056 1.603448 1.527586 -546.799221
1.195334 1.679310 1.527586 -546.798011
1.233331 1.755172 1.527586 -546.791592
1.274714 1.831034 1.527586 -546.786683
1.319166 1.906897 1.527586 -546.799375
1.366386 1.982759 1.527586 -546.809608
1.416098 2.058621 1.527586 -546.816139
1.468048 2.134483 1.527586 -546.813554
1.522008 2.210345 1.527586 -546.811745
1.577771 2.286207 1.527586 -546.810738
1.635152 2.362069 1.527586 -546.810871
1.693988 2.437931 1.527586 -546.814030
1.754132 2.513793 1.527586 -546.816108
1.815453 2.589655 1.527586 -546.817824
1.877838 2.665517 1.527586 -546.805403
1.941182 2.741379 1.527586 -546.805907
2.005395 2.817241 1.527586 -546.806356
2.070397 2.893103 1.527586 -546.806656
2.136115 2.968966 1.527586 -546.806916
2.202485 3.044828 1.527586 -546.807086
2.269450 3.120690 1.527586 -546.807230
2.336959 3.196552 1.527586 -546.807334
2.404966 3.272414 1.527586 -546.807402
2.473430 3.348276 1.527586 -546.807458
2.542314 3.424138 1.527586 -546.807495
2.611585 3.500000 1.527586 -546.807526
1.111034 1.300000 1.603448 -546.721573
1.122841 1.375862 1.603448 -546.772343
1.139586 1.451724 1.603448 -546.791244
1.161056 1.527586 1.603448 -546.799213
1.186995 1.603448 1.603448 -546.792655
1.217116 1.679310 1.603448 -546.792673
1.251118 1.755172 1.603448 -546.788233
1.288694 1.831034 1.603448 -546.783466
1.329541 1.906897 1.603448 -546.766076
1.373366 1.982759 1.603448 -546.777746
1.419895 2.058621 1.603448 -546.789195
1.468869 2.134483 1.603448 -546.804818
1.520053 2.210345 1.603448 -546.808846
1.573232 2.286207 1.603448 -546.809181
1.628209 2.362069 1.603448 -546.807656
1.684809 2.437931 1.603448 -546.806511
1.742874 2.513793 1.603448 -546.814732
1.802261 2.589655 1.603448 -546.815647
1.862845 2.665517 1.603448 -546.816379
1.924512 2.741379 1.603448 -546.816888
1.987163 2.817241 1.603448 -546.817342
2.050705 2.893103 1.603448 -546.817646
2.115060 2.968966 1.603448 -546.817909
2.180155 3.044828 1.603448 -546.818082
2.245926 3.120690 1.603448 -546.818228
2.312315 3.196552 1.603448 -546.818335
2.379271 3.272414 1.603448 -546.818404
2.446746 3.348276 1.603448 -546.818929
2.514700 3.424138 1.603448 -546.818970
1.157686 1.300000 1.679310 -546.720196
1.165442 1.375862 1.679310 -546.768046
1.178042 1.451724 1.679310 -546.791682
1.195334 1.527586 1.679310 -546.798134
1.217116 1.603448 1.679310 -546.792540
1.243154 1.679310 1.679310 -546.779714
1.273185 1.755172 1.679310 -546.777950
1.306935 1.831034 1.679310 -546.774627
1.384474 1.982759 1.679310 -546.773253
1.427718 2.058621 1.679310 -546.780009
1.473600 2.134483 1.679310 -546.784904
1.521883 2.210345 1.679310 -546.789334
1.572345 2.286207 1.679310 -546.792963
1.624782 2.362069 1.679310 -546.795774
1.679011 2.437931 1.679310 -546.798647
1.734863 2.513793 1.679310 -546.805350
1.792185 2.589655 1.679310 -546.807342
1.850843 2.665517 1.679310 -546.808803
1.910712 2.741379 1.679310 -546.809785
1.971682 2.817241 1.679310 -546.810656
2.033655 2.893103 1.679310 -546.811246
2.096540 2.968966 1.679310 -546.811764
2.160260 3.044828 1.679310 -546.812111
2.224741 3.120690 1.679310 -546.812412
2.289920 3.196552 1.679310 -546.812634
2.355739 3.272414 1.679310 -546.812781
2.422145 3.348276 1.679310 -546.812906
2.489092 3.424138 1.679310 -546.812987
2.556537 3.500000 1.679310 -546.813055
1.207306 1.300000 1.755172 -546.740559
1.211301 1.375862 1.755172 -546.767899
1.220009 1.451724 1.755172 -546.783288
1.233331 1.527586 1.755172 -546.792200
1.251118 1.603448 1.755172 -546.788525
1.273185 1.679310 1.755172 -546.777634
1.299313 1.755172 1.755172 -546.764813
1.329261 1.831034 1.755172 -546.763912
1.439502 2.058621 1.755172 -546.761213
1.482204 2.134483 1.755172 -546.778837
1.527482 2.210345 1.755172 -546.784676
1.575115 2.286207 1.755172 -546.789756
1.624894 2.362069 1.755172 -546.793524
1.676629 2.437931 1.755172 -546.797024
1.730144 2.513793 1.755172 -546.799368
1.785279 2.589655 1.755172 -546.789353
1.841889 2.665517 1.755172 -546.790713
1.899842 2.741379 1.755172 -546.791601
1.959019 2.817241 1.755172 -546.792409
2.019312 2.893103 1.755172 -546.792963
2.080623 2.968966 1.755172 -546.793455
2.142867 3.044828 1.755172 -546.793786
2.205963 3.120690 1.755172 -546.794076
2.269841 3.196552 1.755172 -546.794292
2.334436 3.272414 1.755172 -546.794434
2.399691 3.348276 1.755172 -546.794556
2.465553 3.424138 1.755172 -546.794636
2.531975 3.500000 1.755172 -546.794703
1.259543 1.300000 1.831034 -546.760747
1.260061 1.375862 1.831034 -546.788343
1.265136 1.451724 1.831034 -546.792763
1.274714 1.527586 1.831034 -546.786714
1.306935 1.679310 1.831034 -546.774054
1.329261 1.755172 1.831034 -546.763202
1.355471 1.831034 1.831034 -546.760916
1.385345 1.906897 1.831034 -546.752049
1.418650 1.982759 1.831034 -546.751720
1.455151 2.058621 1.831034 -546.753796
1.494614 2.134483 1.831034 -546.756951
1.536811 2.210345 1.831034 -546.781331
1.581523 2.286207 1.831034 -546.786466
1.628543 2.362069 1.831034 -546.790248
1.677677 2.437931 1.831034 -546.793731
1.728745 2.513793 1.831034 -546.768751
1.781580 2.589655 1.831034 -546.770280
1.836029 2.665517 1.831034 -546.771709
1.891955 2.741379 1.831034 -546.772764
1.949228 2.817241 1.831034 -546.773685
2.007735 2.893103 1.831034 -546.774282
2.067369 2.968966 1.831034 -546.774786
2.128038 3.044828 1.831034 -546.775110
2.252139 3.196552 1.831034 -546.775571
2.315425 3.272414 1.831034 -546.775690
2.379445 3.348276 1.831034 -546.775785
2.444144 3.424138 1.831034 -546.775841
2.509468 3.500000 1.831034 -546.775884
1.314085 1.300000 1.906897 -546.769629
1.311400 1.375862 1.906897 -546.800422
1.313099 1.451724 1.906897 -546.807557
1.319166 1.527586 1.906897 -546.797853
1.329541 1.603448 1.906897 -546.764614
1.385345 1.831034 1.906897 -546.752138
1.411630 1.906897 1.906897 -546.754562
1.441434 1.982759 1.906897 -546.753075
1.474541 2.058621 1.906897 -546.752931
1.510736 2.134483 1.906897 -546.754566
1.549801 2.210345 1.906897 -546.755142
1.591526 2.286207 1.906897 -546.753237
1.635706 2.362069 1.906897 -546.752665
1.682150 2.437931 1.906897 -546.752960
1.730673 2.513793 1.906897 -546.753594
1.781106 2.589655 1.906897 -546.754449
1.833293 2.665517 1.906897 -546.755365
1.887086 2.741379 1.906897 -546.756245
1.942353 2.817241 1.906897 -546.757080
1.998971 2.893103 1.906897 -546.757639
2.056830 2.968966 1.906897 -546.758118
2.115826 3.044828 1.906897 -546.758428
2.236872 3.196552 1.906897 -546.758873
2.361464 3.348276 1.906897 -546.796336
2.424919 3.424138 1.906897 -546.759135
2.489069 3.500000 1.906897 -546.759178
1.370657 1.300000 1.982759 -546.774102
1.365025 1.375862 1.982759 -546.803425
1.363597 1.451724 1.982759 -546.814405
1.366386 1.527586 1.982759 -546.809252
1.373366 1.603448 1.982759 -546.777755
1.384474 1.679310 1.982759 -546.772582
1.418650 1.831034 1.982759 -546.751777
1.441434 1.906897 1.982759 -546.753407
1.497528 2.058621 1.982759 -546.755052
1.530452 2.134483 1.982759 -546.754726
1.566362 2.210345 1.982759 -546.755097
1.605056 2.286207 1.982759 -546.751433
1.646338 2.362069 1.982759 -546.748041
1.690019 2.437931 1.982759 -546.745354
1.735917 2.513793 1.982759 -546.743796
1.783862 2.589655 1.982759 -546.742656
1.833693 2.665517 1.982759 -546.742044
1.885260 2.741379 1.982759 -546.741849
1.938425 2.817241 1.982759 -546.741884
1.993059 2.893103 1.982759 -546.742335
2.049047 2.968966 1.982759 -546.742801
2.106278 3.044828 1.982759 -546.743102
2.224088 3.196552 1.982759 -546.743534
2.284495 3.272414 1.982759 -546.743645
2.345799 3.348276 1.982759 -546.743734
2.407932 3.424138 1.982759 -546.743788
2.470833 3.500000 1.982759 -546.743828
1.429017 1.300000 2.058621 -546.776819
1.420679 1.375862 2.058621 -546.804977
1.416360 1.451724 2.058621 -546.812844
1.416098 1.527586 2.058621 -546.816266
1.419895 1.603448 2.058621 -546.788667
1.427718 1.679310 2.058621 -546.779199
1.439502 1.755172 2.058621 -546.772083
1.455151 1.831034 2.058621 -546.753742
1.474541 1.906897 2.058621 -546.752969
1.497528 1.982759 2.058621 -546.754948
1.622024 2.286207 2.058621 -546.755607
1.660371 2.362069 2.058621 -546.754990
1.701238 2.437931 2.058621 -546.752704
1.744448 2.513793 2.058621 -546.751167
1.789832 2.589655 2.058621 -546.749938
1.837228 2.665517 2.058621 -546.749089
1.886485 2.741379 2.058621 -546.748512
1.937461 2.817241 2.058621 -546.747926
1.990024 2.893103 2.058621 -546.747302
2.044051 2.968966 2.058621 -546.747203
2.099429 3.044828 2.058621 -546.747156
2.213832 3.196552 2.058621 -546.747111
2.272673 3.272414 2.058621 -546.747104
2.332497 3.348276 2.058621 -546.747099
2.393231 3.424138 2.058621 -546.747096
2.454806 3.500000 2.058621 -546.747094
1.488957 1.300000 2.134483 -546.778526
1.478132 1.375862 2.134483 -546.806014
1.471144 1.451724 2.134483 -546.812531
1.468048 1.527586 2.134483 -546.813424
1.468869 1.603448 2.134483 -546.804787
1.473600 1.679310 2.134483 -546.784690
1.482204 1.755172 2.134483 -546.779107
1.494614 1.831034 2.134483 -546.775995
1.510736 1.906897 2.134483 -546.754860
1.530452 1.982759 2.134483 -546.754724
1.580107 2.134483 2.134483 -546.761436
1.642325 2.286207 2.134483 -546.758111
1.677720 2.362069 2.134483 -546.757123
1.715741 2.437931 2.134483 -546.756450
1.756217 2.513793 2.134483 -546.756131
1.798984 2.589655 2.134483 -546.755953
1.843880 2.665517 2.134483 -546.755926
1.890756 2.741379 2.134483 -546.756020
1.939467 2.817241 2.134483 -546.756247
1.989878 2.893103 2.134483 -546.756498
2.041864 2.968966 2.134483 -546.756751
2.095307 3.044828 2.134483 -546.756898
2.206139 3.196552 2.134483 -546.757033
2.263334 3.272414 2.134483 -546.757051
2.321600 3.348276 2.134483 -546.757061
2.380857 3.424138 2.134483 -546.757065
2.441033 3.500000 2.134483 -546.757066
1.550291 1.300000 2.210345 -546.779831
1.537182 1.375862 2.210345 -546.807268
1.527731 1.451724 2.210345 -546.812722
1.522008 1.527586 2.210345 -546.811809
1.520053 1.603448 2.210345 -546.808320
1.521883 1.679310 2.210345 -546.788676
1.527482 1.755172 2.210345 -546.784255
1.536811 1.831034 2.210345 -546.781204
1.549801 1.906897 2.210345 -546.754907
1.566362 1.982759 2.210345 -546.755061
1.609730 2.134483 2.210345 -546.759454
1.665837 2.286207 2.210345 -546.762683
1.698284 2.362069 2.210345 -546.761636
1.733446 2.437931 2.210345 -546.760762
1.771161 2.513793 2.210345 -546.760090
1.811269 2.589655 2.210345 -546.759713
1.853616 2.665517 2.210345 -546.759542
1.898052 2.741379 2.210345 -546.759469
1.944432 2.817241 2.210345 -546.759428
1.992622 2.893103 2.210345 -546.759412
2.042494 2.968966 2.210345 -546.759402
2.093926 3.044828 2.210345 -546.759397
2.201034 3.196552 2.210345 -546.759387
2.256508 3.272414 2.210345 -546.759383
2.313140 3.348276 2.210345 -546.759378
2.370847 3.424138 2.210345 -546.759374
2.429552 3.500000 2.210345 -546.759370
1.612862 1.300000 2.286207 -546.782719
1.597652 1.375862 2.286207 -546.810168
1.585929 1.451724 2.286207 -546.814270
1.577771 1.527586 2.286207 -546.810663
1.573232 1.603448 2.286207 -546.809252
1.572345 1.679310 2.286207 -546.792396
1.575115 1.755172 2.286207 -546.789270
1.581523 1.831034 2.286207 -546.786267
1.591526 1.906897 2.286207 -546.752628
1.605056 1.982759 2.286207 -546.751677
1.622024 2.058621 2.286207 -546.755670
1.642325 2.134483 2.286207 -546.757872
1.665837 2.210345 2.286207 -546.763011
1.721947 2.362069 2.286207 -546.766716
1.754255 2.437931 2.286207 -546.765870
1.789199 2.513793 2.286207 -546.765532
1.826626 2.589655 2.286207 -546.765317
1.866387 2.665517 2.286207 -546.765213
1.908337 2.741379 2.286207 -546.765203
1.952335 2.817241 2.286207 -546.765254
1.998245 2.893103 2.286207 -546.765300
2.045938 2.968966 2.286207 -546.765339
2.095293 3.044828 2.286207 -546.765360
2.198537 3.196552 2.286207 -546.765379
2.252218 3.272414 2.286207 -546.765379
2.307145 3.348276 2.286207 -546.765377
2.363231 3.424138 2.286207 -546.765374
2.420395 3.500000 2.286207 -546.765371
1.676531 1.300000 2.362069 -546.786040
1.659388 1.375862 2.362069 -546.813546
1.645567 1.451724 2.362069 -546.817760
1.635152 1.527586 2.362069 -546.810412
1.628209 1.603448 2.362069 -546.807708
1.624782 1.679310 2.362069 -546.795397
1.624894 1.755172 2.362069 -546.793115
1.628543 1.831034 2.362069 -546.790129
1.635706 1.906897 2.362069 -546.751668
1.646338 1.982759 2.362069 -546.748187
1.660371 2.058621 2.362069 -546.755241
1.677720 2.134483 2.362069 -546.756893
1.698284 2.210345 2.362069 -546.761901
1.721947 2.286207 2.362069 -546.767111
1.778060 2.437931 2.362069 -546.770114
1.810238 2.513793 2.362069 -546.769688
1.844976 2.589655 2.362069 -546.769509
1.882132 2.665517 2.362069 -546.769487
1.921565 2.741379 2.362069 -546.769460
1.963140 2.817241 2.362069 -546.769480
2.006722 2.893103 2.362069 -546.769523
2.052183 2.968966 2.362069 -546.769561
2.099403 3.044828 2.362069 -546.769583
2.198656 3.196552 2.362069 -546.769601
2.250479 3.272414 2.362069 -546.769601
2.303634 3.348276 2.362069 -546.769599
2.358032 3.424138 2.362069 -546.769596
2.413589 3.500000 2.362069 -546.769592
1.741177 1.300000 2.437931 -546.789442
1.722252 1.375862 2.437931 -546.816721
1.706493 1.451724 2.437931 -546.821040
1.693988 1.527586 2.437931 -546.813758
1.684809 1.603448 2.437931 -546.806484
1.679011 1.679310 2.437931 -546.802260
1.676629 1.755172 2.437931 -546.796844
1.677677 1.831034 2.437931 -546.793847
1.682150 1.906897 2.437931 -546.751718
1.690019 1.982759 2.437931 -546.745317
1.701238 2.058621 2.437931 -546.752893
1.715741 2.134483 2.437931 -546.756243
1.733446 2.210345 2.437931 -546.760988
1.754255 2.286207 2.437931 -546.766179
1.778060 2.362069 2.437931 -546.770351
1.804743 2.437931 2.437931 -546.774003
1.834176 2.513793 2.437931 -546.773938
1.866232 2.589655 2.437931 -546.773928
1.900776 2.665517 2.437931 -546.773929
1.937675 2.741379 2.437931 -546.773950
1.976799 2.817241 2.437931 -546.773983
2.018017 2.893103 2.437931 -546.773762
2.061203 2.968966 2.437931 -546.773728
2.106238 3.044828 2.437931 -546.773733
2.201392 3.196552 2.437931 -546.773750
2.251296 3.272414 2.437931 -546.773750
2.302618 3.348276 2.437931 -546.773747
2.355267 3.424138 2.437931 -546.773744
2.409153 3.500000 2.437931 -546.773740
1.806696 1.300000 2.513793 -546.791685
1.786127 1.375862 2.513793 -546.818783
1.768575 1.451724 2.513793 -546.823178
1.754132 1.527586 2.513793 -546.816022
1.742874 1.603448 2.513793 -546.814954
1.734863 1.679310 2.513793 -546.804808
1.730144 1.755172 2.513793 -546.799393
1.728745 1.831034 2.513793 -546.769408
1.730673 1.906897 2.513793 -546.752320
1.735917 1.982759 2.513793 -546.743652
1.744448 2.058621 2.513793 -546.751241
1.756217 2.134483 2.513793 -546.755991
1.771161 2.210345 2.513793 -546.760275
1.789199 2.286207 2.513793 -546.765826
1.810238 2.362069 2.513793 -546.769911
1.834176 2.437931 2.513793 -546.773935
1.860901 2.513793 2.513793 -546.776381
1.890295 2.589655 2.513793 -546.776752
1.922235 2.665517 2.513793 -546.776987
1.956596 2.741379 2.513793 -546.777154
1.993254 2.817241 2.513793 -546.777255
2.032083 2.893103 2.513793 -546.777340
2.072962 2.968966 2.513793 -546.777415
2.115773 3.044828 2.513793 -546.777455
2.206733 3.196552 2.513793 -546.777300
2.254667 3.272414 2.513793 -546.777237
2.304101 3.348276 2.513793 -546.777951
2.354943 3.424138 2.513793 -546.777939
2.407102 3.500000 2.513793 -546.777348
1.872995 1.300000 2.589655 -546.793121
1.850906 1.375862 2.589655 -546.820129
1.831695 1.451724 2.589655 -546.824578
1.815453 1.527586 2.589655 -546.817517
1.802261 1.603448 2.589655 -546.815764
1.792185 1.679310 2.589655 -546.806535
1.785279 1.755172 2.589655 -546.787923
1.781580 1.831034 2.589655 -546.770766
1.781106 1.906897 2.589655 -546.753005
1.783862 1.982759 2.589655 -546.742689
1.789832 2.058621 2.589655 -546.750202
1.798984 2.134483 2.589655 -546.755905
1.811269 2.210345 2.589655 -546.759943
1.826626 2.286207 2.589655 -546.765649
1.844976 2.362069 2.589655 -546.769754
1.866232 2.437931 2.589655 -546.773915
1.890295 2.513793 2.589655 -546.776568
1.946416 2.665517 2.589655 -546.777027
1.978247 2.741379 2.589655 -546.777076
2.012435 2.817241 2.589655 -546.777014
2.048863 2.893103 2.589655 -546.776874
2.087414 2.968966 2.589655 -546.776727
2.127971 3.044828 2.589655 -546.776694
2.214661 3.196552 2.589655 -546.776698
2.260580 3.272414 2.589655 -546.776055
2.308078 3.348276 2.589655 -546.776003
2.357062 3.424138 2.589655 -546.777897
2.407440 3.500000 2.589655 -546.777882
1.939996 1.300000 2.665517 -546.794152
1.916499 1.375862 2.665517 -546.821125
1.895750 1.451724 2.665517 -546.825630
1.877838 1.527586 2.665517 -546.805817
1.862845 1.603448 2.665517 -546.816473
