r1 r2 r3 energy
1.254329 1.375862 2.362069 -546.713338
1.209375 1.451724 2.362069 -546.752490
1.167624 1.527586 2.362069 -546.744378
1.129431 1.603448 2.362069 -546.732069
1.095167 1.679310 2.362069 -546.728727
1.065213 1.755172 2.362069 -546.726650
1.039940 1.831034 2.362069 -546.721677
1.019698 1.906897 2.362069 -546.714228
1.004789 1.982759 2.362069 -546.707813
0.995454 2.058621 2.362069 -546.702654
0.991850 2.134483 2.362069 -546.700842
0.994040 2.210345 2.362069 -546.679491
1.015550 2.362069 2.362069 -546.678339
1.034515 2.437931 2.362069 -546.678268
1.058588 2.513793 2.362069 -546.696667
1.087432 2.589655 2.362069 -546.698293
1.120677 2.665517 2.362069 -546.698496
1.157944 2.741379 2.362069 -546.698499
1.198859 2.817241 2.362069 -546.697061
1.243062 2.893103 2.362069 -546.693859
1.290214 2.968966 2.362069 -546.694067
1.340004 3.044828 2.362069 -546.694041
1.446396 3.196552 2.362069 -546.698372
1.502515 3.272414 2.362069 -546.698349
1.560304 3.348276 2.362069 -546.698328
1.619586 3.424138 2.362069 -546.698313
1.680202 3.500000 2.362069 -546.698301
1.371398 1.300000 2.437931 -546.663086
1.322128 1.375862 2.437931 -546.715925
1.275470 1.451724 2.437931 -546.755298
1.231720 1.527586 2.437931 -546.748038
1.191199 1.603448 2.437931 -546.735410
1.154247 1.679310 2.437931 -546.731033
1.121217 1.755172 2.437931 -546.728915
1.092464 1.831034 2.437931 -546.723930
1.068335 1.906897 2.437931 -546.716479
1.049148 1.982759 2.437931 -546.709779
1.035178 2.058621 2.437931 -546.704056
1.026637 2.134483 2.437931 -546.701309
1.023663 2.210345 2.437931 -546.679822
1.048166 2.437931 2.437931 -546.678086
1.067050 2.513793 2.437931 -546.696950
1.090893 2.589655 2.437931 -546.697269
1.119379 2.665517 2.437931 -546.697151
1.152164 2.741379 2.437931 -546.698361
1.188892 2.817241 2.437931 -546.698466
1.229210 2.893103 2.437931 -546.695817
1.272777 2.968966 2.437931 -546.697379
1.319270 3.044828 2.437931 -546.697352
1.419870 3.196552 2.437931 -546.697300
1.473456 3.272414 2.437931 -546.697284
1.528930 3.348276 2.437931 -546.697272
1.586093 3.424138 2.437931 -546.697270
1.644769 3.500000 2.437931 -546.697287
1.441308 1.300000 2.513793 -546.665371
1.390760 1.375862 2.513793 -546.718200
1.342597 1.451724 2.513793 -546.757682
1.297086 1.527586 2.513793 -546.750890
1.254514 1.603448 2.513793 -546.738305
1.215192 1.679310 2.513793 -546.732711
1.179443 1.755172 2.513793 -546.730556
1.147602 1.831034 2.513793 -546.725564
1.120003 1.906897 2.513793 -546.718115
1.096965 1.982759 2.513793 -546.711222
1.078780 2.058621 2.513793 -546.704338
1.065698 2.134483 2.513793 -546.680624
1.057907 2.210345 2.513793 -546.679716
1.055525 2.286207 2.513793 -546.697791
1.058588 2.362069 2.513793 -546.696699
1.067050 2.437931 2.513793 -546.696880
1.080782 2.513793 2.513793 -546.695685
1.099589 2.589655 2.513793 -546.695842
1.123215 2.665517 2.513793 -546.695547
1.151364 2.741379 2.513793 -546.696000
1.183713 2.817241 2.513793 -546.696549
1.219927 2.893103 2.513793 -546.697429
1.259674 2.968966 2.513793 -546.696763
1.302630 3.044828 2.513793 -546.697796
1.500738 3.348276 2.513793 -546.697392
1.555580 3.424138 2.513793 -546.697350
1.612128 3.500000 2.513793 -546.697312
1.511792 1.300000 2.589655 -546.666839
1.460107 1.375862 2.589655 -546.719893
1.410610 1.451724 2.589655 -546.759426
1.363539 1.527586 2.589655 -546.752950
1.319154 1.603448 2.589655 -546.740508
1.277735 1.679310 2.589655 -546.733681
1.239578 1.755172 2.589655 -546.731502
1.204995 1.831034 2.589655 -546.726515
1.174301 1.906897 2.589655 -546.718944
1.147807 1.982759 2.589655 -546.712086
1.125811 2.058621 2.589655 -546.704646
1.108580 2.134483 2.589655 -546.701305
1.096339 2.210345 2.589655 -546.695165
1.089256 2.286207 2.589655 -546.697518
1.090893 2.437931 2.589655 -546.697221
1.099589 2.513793 2.589655 -546.695895
1.155555 2.741379 2.589655 -546.695599
1.183383 2.817241 2.589655 -546.695441
1.215318 2.893103 2.589655 -546.695509
1.251042 2.968966 2.589655 -546.695783
1.290243 3.044828 2.589655 -546.696625
1.377860 3.196552 2.589655 -546.696555
1.425710 3.272414 2.589655 -546.696542
1.475910 3.348276 2.589655 -546.696533
1.528228 3.424138 2.589655 -546.697895
1.582455 3.500000 2.589655 -546.697999
1.582773 1.300000 2.665517 -546.667906
1.530073 1.375862 2.665517 -546.721235
1.479387 1.451724 2.665517 -546.760793
1.430929 1.527586 2.665517 -546.754529
1.384933 1.603448 2.665517 -546.742191
1.341653 1.679310 2.665517 -546.734246
1.301358 1.755172 2.665517 -546.732047
1.264336 1.831034 2.665517 -546.727065
1.230881 1.906897 2.665517 -546.719500
1.201292 1.982759 2.665517 -546.705060
1.175859 2.058621 2.665517 -546.700770
1.154858 2.134483 2.665517 -546.698027
1.138534 2.210345 2.665517 -546.696068
1.127091 2.286207 2.665517 -546.697290
1.119379 2.437931 2.665517 -546.697129
1.123215 2.513793 2.665517 -546.695560
1.132134 2.589655 2.665517 -546.695431
1.164682 2.741379 2.665517 -546.695442
1.187909 2.817241 2.665517 -546.695742
1.215435 2.893103 2.665517 -546.695484
1.246975 2.968966 2.665517 -546.695485
1.282232 3.044828 2.665517 -546.695483
1.407374 3.272414 2.665517 -546.697159
1.454619 3.348276 2.665517 -546.697176
1.504208 3.424138 2.665517 -546.696372
1.555917 3.500000 2.665517 -546.696468
1.654188 1.300000 2.741379 -546.668701
1.600576 1.375862 2.741379 -546.722287
1.548825 1.451724 2.741379 -546.761854
1.499128 1.527586 2.741379 -546.755741
1.451696 1.603448 2.741379 -546.743432
1.406758 1.679310 2.741379 -546.734518
1.364560 1.755172 2.741379 -546.732302
1.325364 1.831034 2.741379 -546.703163
1.289444 1.906897 2.741379 -546.706700
1.257081 1.982759 2.741379 -546.706174
1.228555 2.058621 2.741379 -546.701909
1.204141 2.134483 2.741379 -546.699160
1.184091 2.210345 2.741379 -546.697110
1.168631 2.286207 2.741379 -546.697198
1.152164 2.437931 2.741379 -546.698167
1.151364 2.513793 2.741379 -546.696085
1.155555 2.589655 2.741379 -546.695606
1.164682 2.665517 2.741379 -546.695441
1.197234 2.817241 2.741379 -546.695485
1.220277 2.893103 2.741379 -546.695737
1.247515 2.968966 2.741379 -546.695797
1.278680 3.044828 2.741379 -546.695392
1.351669 3.196552 2.741379 -546.696403
1.392934 3.272414 2.741379 -546.696496
1.437023 3.348276 2.741379 -546.696583
1.483682 3.424138 2.741379 -546.696644
1.532678 3.500000 2.741379 -546.695274
1.725982 1.300000 2.817241 -546.669288
1.671549 1.375862 2.817241 -546.723101
1.618840 1.451724 2.817241 -546.762671
1.568032 1.527586 2.817241 -546.756668
1.519313 1.603448 2.817241 -546.744310
1.472893 1.679310 2.817241 -546.719861
1.428993 1.755172 2.817241 -546.709385
1.387855 1.831034 2.817241 -546.703849
1.349730 1.906897 2.817241 -546.707207
1.314881 1.982759 2.817241 -546.707036
1.283574 2.058621 2.817241 -546.702851
1.256074 2.134483 2.817241 -546.700051
1.232637 2.210345 2.817241 -546.697982
1.213496 2.286207 2.817241 -546.697184
1.188892 2.437931 2.817241 -546.698715
1.183713 2.513793 2.817241 -546.696667
1.183383 2.589655 2.817241 -546.695435
1.187909 2.665517 2.817241 -546.695731
1.197234 2.741379 2.817241 -546.695493
1.229789 2.893103 2.817241 -546.695242
1.252658 2.968966 2.817241 -546.695444
1.279623 3.044828 2.817241 -546.695549
1.344815 3.196552 2.817241 -546.695750
1.382512 3.272414 2.817241 -546.695715
1.423257 3.348276 2.817241 -546.696488
1.466797 3.424138 2.817241 -546.696577
1.512890 3.500000 2.817241 -546.696699
1.798111 1.300000 2.893103 -546.669711
1.742933 1.375862 2.893103 -546.723726
1.689360 1.451724 2.893103 -546.763295
1.637551 1.527586 2.893103 -546.757375
1.587676 1.603448 2.893103 -546.715222
1.539925 1.679310 2.893103 -546.720477
1.494500 1.755172 2.893103 -546.709805
1.451622 1.831034 2.893103 -546.704355
1.411520 1.906897 2.893103 -546.707603
1.374439 1.982759 2.893103 -546.707698
1.340629 2.058621 2.893103 -546.703561
1.310344 2.134483 2.893103 -546.698527
1.283832 2.210345 2.893103 -546.698672
1.261332 2.286207 2.893103 -546.691515
1.229210 2.437931 2.893103 -546.695921
1.219927 2.513793 2.893103 -546.697649
1.215318 2.589655 2.893103 -546.695514
1.215435 2.665517 2.893103 -546.695481
1.220277 2.741379 2.893103 -546.695755
1.243863 2.893103 2.893103 -546.674870
1.262348 2.968966 2.893103 -546.695371
1.342221 3.196552 2.893103 -546.695623
1.376199 3.272414 2.893103 -546.695574
1.413435 3.348276 2.893103 -546.695528
1.453680 3.424138 2.893103 -546.695497
1.496690 3.500000 2.893103 -546.696385
1.870535 1.300000 2.968966 -546.669998
1.814681 1.375862 2.968966 -546.724183
1.760325 1.451724 2.968966 -546.763751
1.707609 1.527586 2.968966 -546.704017
1.656692 1.603448 2.968966 -546.715651
1.607742 1.679310 2.968966 -546.720910
1.560946 1.755172 2.968966 -546.732102
1.516502 1.831034 2.968966 -546.727148
1.474624 1.906897 2.968966 -546.707899
1.435536 1.982759 2.968966 -546.712522
1.399472 2.058621 2.968966 -546.704050
1.366671 2.134483 2.968966 -546.698185
1.337373 2.210345 2.968966 -546.691233
1.311813 2.286207 2.968966 -546.691769
1.259674 2.513793 2.968966 -546.696733
1.251042 2.589655 2.968966 -546.695773
1.246975 2.665517 2.968966 -546.695485
1.247515 2.741379 2.968966 -546.695803
1.252658 2.817241 2.968966 -546.695425
1.276480 2.968966 2.968966 -546.695656
1.343911 3.196552 2.968966 -546.695288
1.374051 3.272414 2.968966 -546.695100
1.407639 3.348276 2.968966 -546.695026
1.444433 3.424138 2.968966 -546.694983
1.484195 3.500000 2.968966 -546.694947
1.943221 1.300000 3.044828 -546.670199
1.886751 1.375862 3.044828 -546.724548
1.831682 1.451724 3.044828 -546.764115
1.778145 1.527586 3.044828 -546.704369
1.726282 1.603448 3.044828 -546.745440
1.628214 1.755172 3.044828 -546.731848
1.582360 1.831034 3.044828 -546.726900
1.538880 1.906897 3.044828 -546.719416
1.497983 1.982759 3.044828 -546.712300
1.459885 2.058621 3.044828 -546.704452
1.424811 2.134483 3.044828 -546.697825
1.392989 2.210345 3.044828 -546.691255
1.364646 2.286207 3.044828 -546.691781
1.319270 2.437931 3.044828 -546.697251
1.302630 2.513793 3.044828 -546.697656
1.290243 2.589655 3.044828 -546.696622
1.282232 2.665517 3.044828 -546.695480
1.278680 2.741379 3.044828 -546.695395
1.279623 2.817241 3.044828 -546.695549
1.309096 3.044828 3.044828 -546.675156
1.349869 3.196552 3.044828 -546.695049
1.376089 3.272414 3.044828 -546.695250
1.405917 3.348276 3.044828 -546.695654
1.439131 3.424138 3.044828 -546.695509
1.475500 3.500000 3.044828 -546.695324
2.016141 1.300000 3.120690 -546.670324
1.959107 1.375862 3.120690 -546.724824
1.903387 1.451724 3.120690 -546.764390
1.849102 1.527586 3.120690 -546.758601
1.796380 1.603448 3.120690 -546.745521
1.745364 1.679310 3.120690 -546.733810
1.696208 1.755172 3.120690 -546.731554
1.649077 1.831034 3.120690 -546.726613
1.604151 1.906897 3.120690 -546.719144
1.561619 1.982759 3.120690 -546.708851
1.521683 2.058621 3.120690 -546.704755
1.484552 2.134483 3.120690 -546.697478
1.450441 2.210345 3.120690 -546.691267
1.419569 2.286207 3.120690 -546.691787
1.368392 2.437931 3.120690 -546.697223
1.332613 2.589655 3.120690 -546.696577
1.320910 2.665517 3.120690 -546.695997
1.310430 2.817241 3.120690 -546.695797
1.311755 2.893103 3.120690 -546.694965
1.317455 2.968966 3.120690 -546.695038
1.327473 3.044828 3.120690 -546.695086
1.360040 3.196552 3.120690 -546.695096
1.382293 3.272414 3.120690 -546.695062
1.408287 3.348276 3.120690 -546.695814
1.437817 3.424138 3.120690 -546.695969
1.470672 3.500000 3.120690 -546.695888
2.089271 1.300000 3.196552 -546.670393
2.031719 1.375862 3.196552 -546.725031
1.975403 1.451724 3.196552 -546.764597
1.920434 1.527586 3.196552 -546.758835
1.866929 1.603448 3.196552 -546.745506
1.815018 1.679310 3.196552 -546.733498
1.764843 1.755172 3.196552 -546.731239
1.716554 1.831034 3.196552 -546.726303
1.670317 1.906897 3.196552 -546.708469
1.626304 1.982759 3.196552 -546.711752
1.584703 2.058621 3.196552 -546.704982
1.545708 2.134483 3.196552 -546.697141
1.509521 2.210345 3.196552 -546.691271
1.476347 2.286207 3.196552 -546.698574
1.419870 2.437931 3.196552 -546.697201
1.377860 2.589655 3.196552 -546.696555
1.362717 2.665517 3.196552 -546.697118
1.351669 2.741379 3.196552 -546.696412
1.344815 2.817241 3.196552 -546.695751
1.342221 2.893103 3.196552 -546.695634
1.343911 2.968966 3.196552 -546.695258
1.349869 3.044828 3.196552 -546.695040
1.374328 3.196552 3.196552 -546.695252
1.392609 3.272414 3.196552 -546.695115
1.414726 3.348276 3.196552 -546.695629
1.440503 3.424138 3.196552 -546.695795
1.469748 3.500000 3.196552 -546.695942
2.162589 1.300000 3.272414 -546.670420
2.104560 1.375862 3.272414 -546.725188
2.047697 1.451724 3.272414 -546.764753
1.992101 1.527586 3.272414 -546.759010
1.937879 1.603448 3.272414 -546.745424
1.885152 1.679310 3.272414 -546.733177
1.834048 1.755172 3.272414 -546.730916
1.784705 1.831034 3.272414 -546.725985
1.737275 1.906897 3.272414 -546.718541
1.691918 1.982759 3.272414 -546.711455
1.648805 2.058621 3.272414 -546.705153
1.608118 2.134483 3.272414 -546.702374
1.570043 2.210345 3.272414 -546.700336
1.534776 2.286207 3.272414 -546.698759
1.473456 2.437931 3.272414 -546.697184
1.447794 2.513793 3.272414 -546.697405
1.425710 2.589655 3.272414 -546.696541
1.407374 2.665517 3.272414 -546.697166
1.392934 2.741379 3.272414 -546.696514
1.382512 2.817241 3.272414 -546.695712
1.376199 2.893103 3.272414 -546.695580
1.374051 2.968966 3.272414 -546.695118
1.376089 3.044828 3.272414 -546.695349
1.392609 3.196552 3.272414 -546.695121
1.406944 3.272414 3.272414 -546.673242
1.425180 3.348276 3.272414 -546.695108
1.447167 3.424138 3.272414 -546.695656
1.472738 3.500000 3.272414 -546.695803
2.236076 1.300000 3.348276 -546.670419
2.177607 1.375862 3.348276 -546.725313
2.120240 1.451724 3.348276 -546.764877
2.064067 1.527586 3.348276 -546.759147
2.009189 1.603448 3.348276 -546.745281
1.903760 1.755172 3.348276 -546.730581
1.853455 1.831034 3.348276 -546.725655
1.804938 1.906897 3.348276 -546.718220
1.758357 1.982759 3.348276 -546.711143
1.713868 2.058621 3.348276 -546.703380
1.671640 2.134483 3.348276 -546.702512
1.631848 2.210345 3.348276 -546.700479
1.594673 2.286207 3.348276 -546.698906
1.528930 2.437931 3.348276 -546.697175
1.500738 2.513793 3.348276 -546.697272
1.475910 2.589655 3.348276 -546.696532
1.454619 2.665517 3.348276 -546.697187
1.437023 2.741379 3.348276 -546.696603
1.423257 2.817241 3.348276 -546.696484
1.413435 2.893103 3.348276 -546.695536
1.407639 2.968966 3.348276 -546.695026
1.405917 3.044828 3.348276 -546.695633
1.414726 3.196552 3.348276 -546.695184
1.425180 3.272414 3.348276 -546.695106
1.439561 3.348276 3.348276 -546.695169
1.457753 3.424138 3.348276 -546.695510
1.479615 3.500000 3.348276 -546.695687
2.309718 1.300000 3.424138 -546.670395
2.250841 1.375862 3.424138 -546.725401
2.193008 1.451724 3.424138 -546.764965
2.136303 1.527586 3.424138 -546.759244
2.080820 1.603448 3.424138 -546.745121
2.026658 1.679310 3.424138 -546.732533
1.973925 1.755172 3.424138 -546.730268
1.922740 1.831034 3.424138 -546.725345
1.873230 1.906897 3.424138 -546.717918
1.825530 1.982759 3.424138 -546.710849
1.779786 2.058621 3.424138 -546.705379
1.736154 2.134483 3.424138 -546.702610
1.694795 2.210345 3.424138 -546.700581
1.655880 2.286207 3.424138 -546.699011
1.586093 2.437931 3.424138 -546.697181
1.555580 2.513793 3.424138 -546.697298
1.528228 2.589655 3.424138 -546.697916
1.504208 2.665517 3.424138 -546.696312
1.483682 2.741379 3.424138 -546.696669
1.466797 2.817241 3.424138 -546.696601
1.453680 2.893103 3.424138 -546.695503
1.444433 2.968966 3.424138 -546.694976
1.439131 3.044828 3.424138 -546.695474
1.440503 3.196552 3.424138 -546.695798
1.447167 3.272414 3.424138 -546.695671
1.457753 3.348276 3.424138 -546.695526
1.472177 3.424138 3.424138 -546.695152
1.490328 3.500000 3.424138 -546.695603
2.383498 1.300000 3.500000 -546.670357
2.324243 1.375862 3.500000 -546.725468
2.265979 1.451724 3.500000 -546.765032
2.208783 1.527586 3.500000 -546.759317
2.097946 1.679310 3.500000 -546.732233
2.044498 1.755172 3.500000 -546.729966
1.992504 1.831034 3.500000 -546.725046
1.942083 1.906897 3.500000 -546.717627
1.893360 1.982759 3.500000 -546.709514
1.846468 2.058621 3.500000 -546.705448
1.801552 2.134483 3.500000 -546.702683
1.758761 2.210345 3.500000 -546.700658
1.718257 2.286207 3.500000 -546.699091
1.644769 2.437931 3.500000 -546.697212
1.612128 2.513793 3.500000 -546.697262
1.582455 2.589655 3.500000 -546.697924
1.555917 2.665517 3.500000 -546.696404
1.532678 2.741379 3.500000 -546.695228
1.512890 2.817241 3.500000 -546.696716
1.496690 2.893103 3.500000 -546.696410
1.484195 2.968966 3.500000 -546.694942
1.475500 3.044828 3.500000 -546.695297
1.469748 3.196552 3.500000 -546.695937
1.472738 3.272414 3.500000 -546.695810
1.479615 3.348276 3.500000 -546.695694
1.490328 3.424138 3.500000 -546.695615
1.504793 3.500000 3.500000 -546.695525
0.420633 1.300000 1.300000 -546.629708
0.439332 1.375862 1.300000 -546.629794
0.469683 1.451724 1.300000 -546.629851
0.509610 1.527586 1.300000 -546.629890
0.557057 1.603448 1.300000 -546.629921
0.610273 1.679310 1.300000 -546.629959
0.667880 1.755172 1.300000 -546.629993
0.728838 1.831034 1.300000 -546.634958
0.792373 1.906897 1.300000 -546.649119
0.857914 1.982759 1.300000 -546.658773
0.925034 2.058621 1.300000 -546.663753
0.993412 2.134483 1.300000 -546.664876
1.062807 2.210345 1.300000 -546.664220
1.133032 2.286207 1.300000 -546.662986
1.203940 2.362069 1.300000 -546.662298
1.275419 2.437931 1.300000 -546.662417
1.347377 2.513793 1.300000 -546.664622
1.419742 2.589655 1.300000 -546.666313
1.492454 2.665517 1.300000 -546.667491
1.565465 2.741379 1.300000 -546.668271
1.638735 2.817241 1.300000 -546.668941
1.712231 2.893103 1.300000 -546.669371
1.785925 2.968966 1.300000 -546.669722
1.859793 3.044828 1.300000 -546.669932
1.933815 3.120690 1.300000 -546.670089
2.007975 3.196552 1.300000 -546.670178
2.082258 3.272414 1.300000 -546.670215
2.156650 3.348276 1.300000 -546.670224
2.231142 3.424138 1.300000 -546.670212
2.305722 3.500000 1.300000 -546.670181
0.439332 1.300000 1.375862 -546.629787
0.445179 1.375862 1.375862 -546.629882
0.463538 1.451724 1.375862 -546.629931
0.493011 1.527586 1.375862 -546.629976
0.531754 1.603448 1.375862 -546.629999
0.577906 1.679310 1.375862 -546.647466
0.629840 1.755172 1.375862 -546.664987
0.686245 1.831034 1.375862 -546.676065
0.746106 1.906897 1.375862 -546.685259
0.808658 1.982759 1.375862 -546.692913
0.873322 2.058621 1.375862 -546.697273
0.939662 2.134483 1.375862 -546.698338
1.007347 2.210345 1.375862 -546.700025
1.076124 2.286207 1.375862 -546.703415
1.145795 2.362069 1.375862 -546.706515
1.216207 2.437931 1.375862 -546.709587
1.287239 2.513793 1.375862 -546.711798
1.358793 2.589655 1.375862 -546.713828
1.430791 2.665517 1.375862 -546.715409
1.503169 2.741379 1.375862 -546.716490
1.575875 2.817241 1.375862 -546.717448
1.648865 2.893103 1.375862 -546.718092
1.722103 2.968966 1.375862 -546.718655
1.795560 3.044828 1.375862 -546.719028
1.869208 3.120690 1.375862 -546.719352
1.943027 3.196552 1.375862 -546.719592
2.016998 3.272414 1.375862 -546.719750
2.091104 3.348276 1.375862 -546.719888
2.165332 3.424138 1.375862 -546.719979
2.239669 3.500000 1.375862 -546.720059
0.469683 1.300000 1.451724 -546.629856
0.463538 1.375862 1.451724 -546.629940
0.469726 1.451724 1.451724 -546.629980
0.487778 1.527586 1.451724 -546.646690
0.516452 1.603448 1.451724 -546.664863
0.554101 1.679310 1.451724 -546.677181
0.599035 1.755172 1.451724 -546.690319
0.649745 1.831034 1.451724 -546.698647
0.704985 1.906897 1.451724 -546.708077
0.763773 1.982759 1.451724 -546.718297
0.825352 2.058621 1.451724 -546.730562
0.889141 2.134483 1.451724 -546.736973
0.954698 2.210345 1.451724 -546.743019
1.021682 2.286207 1.451724 -546.749517
1.089830 2.362069 1.451724 -546.753070
1.158938 2.437931 1.451724 -546.756346
1.228842 2.513793 1.451724 -546.758631
1.299415 2.589655 1.451724 -546.760697
1.370553 2.665517 1.451724 -546.762289
1.442173 2.741379 1.451724 -546.763372
1.514206 2.817241 1.451724 -546.764328
1.586596 2.893103 1.451724 -546.764969
1.659296 2.968966 1.451724 -546.765528
1.732268 3.044828 1.451724 -546.765900
1.805477 3.120690 1.451724 -546.766222
1.878897 3.196552 1.451724 -546.766461
1.952504 3.272414 1.451724 -546.681333
2.026278 3.348276 1.451724 -546.766757
2.100200 3.424138 1.451724 -546.766848
2.174255 3.500000 1.451724 -546.766928
0.509610 1.300000 1.527586 -546.629890
0.493011 1.375862 1.527586 -546.629982
0.487778 1.451724 1.527586 -546.645341
0.494272 1.527586 1.527586 -546.660287
0.512047 1.603448 1.527586 -546.676770
0.539991 1.679310 1.527586 -546.690457
0.576626 1.755172 1.527586 -546.699599
0.620416 1.831034 1.527586 -546.707786
0.669958 1.906897 1.527586 -546.714691
0.724073 1.982759 1.527586 -546.718062
0.781812 2.058621 1.527586 -546.720382
0.842430 2.134483 1.527586 -546.727074
0.905349 2.210345 1.527586 -546.735329
0.970121 2.286207 1.527586 -546.741428
1.036399 2.362069 1.527586 -546.745377
1.103912 2.437931 1.527586 -546.748793
1.172447 2.513793 1.527586 -546.751095
1.241833 2.589655 1.527586 -546.753140
1.311937 2.665517 1.527586 -546.754703
1.382649 2.741379 1.527586 -546.755761
1.453880 2.817241 1.527586 -546.756693
1.525558 2.893103 1.527586 -546.757316
1.597622 2.968966 1.527586 -546.757859
1.670023 3.044828 1.527586 -546.758219
1.815672 3.196552 1.527586 -546.758758
1.888856 3.272414 1.527586 -546.758909
1.962243 3.348276 1.527586 -546.759038
2.035811 3.424138 1.527586 -546.759122
2.109542 3.500000 1.527586 -546.759195
0.557057 1.300000 1.603448 -546.629923
0.531754 1.375862 1.603448 -546.634565
0.516452 1.451724 1.603448 -546.664224
0.512047 1.527586 1.603448 -546.677529
0.518818 1.603448 1.603448 -546.678379
0.536342 1.679310 1.603448 -546.689691
0.563616 1.755172 1.603448 -546.699326
0.599310 1.831034 1.603448 -546.705752
0.642023 1.906897 1.603448 -546.709119
0.690452 1.982759 1.603448 -546.714738
0.743481 2.058621 1.603448 -546.718133
0.800197 2.134483 1.603448 -546.720038
0.859870 2.210345 1.603448 -546.724500
0.921926 2.286207 1.603448 -546.728946
0.985915 2.362069 1.603448 -546.732557
1.051484 2.437931 1.603448 -546.736060
1.118356 2.513793 1.603448 -546.738525
1.186310 2.589655 1.603448 -546.740706
1.255171 2.665517 1.603448 -546.742307
1.324796 2.741379 1.603448 -546.743317
1.395072 2.817241 1.603448 -546.744115
1.465905 2.893103 1.603448 -546.744567
1.537218 2.968966 1.603448 -546.744869
1.608948 3.044828 1.603448 -546.744989
1.753450 3.196552 1.603448 -546.744931
1.826140 3.272414 1.603448 -546.744813
1.899079 3.348276 1.603448 -546.744639
1.972238 3.424138 1.603448 -546.744463
2.045594 3.500000 1.603448 -546.744249
0.610273 1.300000 1.679310 -546.629958
0.577906 1.375862 1.679310 -546.650620
0.554101 1.451724 1.679310 -546.675804
0.539991 1.527586 1.679310 -546.690228
0.536342 1.603448 1.679310 -546.689808
0.543364 1.679310 1.679310 -546.681809
0.560658 1.755172 1.679310 -546.690635
0.587316 1.831034 1.679310 -546.689564
0.622136 1.906897 1.679310 -546.707800
0.663834 1.982759 1.679310 -546.709183
0.711202 2.058621 1.679310 -546.712897
0.763185 2.134483 1.679310 -546.714234
0.818905 2.210345 1.679310 -546.719129
0.877649 2.286207 1.679310 -546.723671
0.938851 2.362069 1.679310 -546.726663
1.002061 2.437931 1.679310 -546.729822
1.066920 2.513793 1.679310 -546.731388
1.133147 2.589655 1.679310 -546.732608
1.200515 2.665517 1.679310 -546.733371
1.268842 2.741379 1.679310 -546.733758
1.337982 2.817241 1.679310 -546.733964
1.407814 2.893103 1.679310 -546.733992
1.478240 2.968966 1.679310 -546.733900
1.549180 3.044828 1.679310 -546.733743
1.692341 3.196552 1.679310 -546.733233
1.764458 3.272414 1.679310 -546.732977
1.982488 3.500000 1.679310 -546.732125
0.667880 1.300000 1.755172 -546.629992
0.629840 1.375862 1.755172 -546.666113
0.599035 1.451724 1.755172 -546.687995
0.576626 1.527586 1.755172 -546.698768
0.563616 1.603448 1.755172 -546.698865
0.560658 1.679310 1.755172 -546.689636
0.567911 1.755172 1.755172 -546.692077
0.584994 1.831034 1.755172 -546.692540
0.611083 1.906897 1.755172 -546.692872
0.645088 1.982759 1.755172 -546.706924
0.685831 2.058621 1.755172 -546.709203
0.732188 2.134483 1.755172 -546.713037
0.783163 2.210345 1.755172 -546.718133
0.837914 2.286207 1.755172 -546.722515
0.895749 2.362069 1.755172 -546.725775
0.956108 2.437931 1.755172 -546.728216
1.018542 2.513793 1.755172 -546.729726
1.082693 2.589655 1.755172 -546.730900
1.148273 2.665517 1.755172 -546.731628
1.215050 2.741379 1.755172 -546.731992
1.282838 2.817241 1.755172 -546.732179
1.351485 2.893103 1.755172 -546.732194
1.420865 2.968966 1.755172 -546.711948
1.490877 3.044828 1.755172 -546.731927
1.632470 3.196552 1.755172 -546.731405
1.703921 3.272414 1.755172 -546.731146
1.775737 3.348276 1.755172 -546.730844
1.847877 3.424138 1.755172 -546.730580
1.920304 3.500000 1.755172 -546.730287
0.728838 1.300000 1.831034 -546.636193
0.686245 1.375862 1.831034 -546.679826
0.649745 1.451724 1.831034 -546.698248
0.620416 1.527586 1.831034 -546.708231
0.599310 1.603448 1.831034 -546.705994
0.587316 1.679310 1.831034 -546.689857
0.584994 1.755172 1.831034 -546.692969
0.592457 1.831034 1.831034 -546.695640
0.609346 1.906897 1.831034 -546.695199
0.634910 1.982759 1.831034 -546.692012
0.668153 2.058621 1.831034 -546.705742
0.707995 2.134483 1.831034 -546.708528
0.753389 2.210345 1.831034 -546.713301
0.803394 2.286207 1.831034 -546.717415
0.857205 2.362069 1.831034 -546.720250
0.914149 2.437931 1.831034 -546.722666
0.973677 2.513793 1.831034 -546.724113
1.035344 2.589655 1.831034 -546.725247
1.098788 2.665517 1.831034 -546.725953
1.163720 2.741379 1.831034 -546.726306
1.229904 2.817241 1.831034 -546.726487
1.297148 2.893103 1.831034 -546.726500
1.365295 2.968966 1.831034 -546.704470
1.434218 3.044828 1.831034 -546.726235
1.573979 3.196552 1.831034 -546.725719
1.644655 3.272414 1.831034 -546.725462
1.715773 3.348276 1.831034 -546.725162
1.787282 3.424138 1.831034 -546.724901
1.859136 3.500000 1.831034 -546.724609
0.792373 1.300000 1.906897 -546.649433
0.746106 1.375862 1.906897 -546.687977
0.704985 1.451724 1.906897 -546.707823
0.669958 1.527586 1.906897 -546.714641
0.642023 1.603448 1.906897 -546.709475
0.622136 1.679310 1.906897 -546.707872
0.611083 1.755172 1.906897 -546.693123
