r1 r2 r3 energy
1.300000 5.169492 4.589367 -546.788925
1.415789 5.169492 4.552139 -546.820459
1.531579 5.169492 4.517573 -546.814471
1.647368 5.169492 4.485731 -546.790862
1.300000 5.271186 4.688223 -546.788930
1.531579 5.271186 4.615177 -546.814476
1.647368 5.271186 4.582607 -546.791441
1.300000 5.372881 4.787198 -546.788935
1.531579 5.372881 4.712953 -546.814482
1.647368 5.372881 4.679687 -546.790791
1.300000 5.474576 4.886285 -546.788939
1.531579 5.474576 4.810891 -546.814486
1.647368 5.474576 4.776960 -546.794344
1.531579 5.576271 4.908983 -546.814491
1.647368 5.576271 4.874413 -546.791459
1.531579 5.677966 5.007218 -546.814496
1.531579 5.779661 5.105589 -546.814500
1.647368 5.779661 5.069819 -546.790676
1.415789 5.881356 5.242728 -546.820492
1.531579 5.881356 5.204087 -546.814504
1.415789 5.983051 5.341839 -546.814583
1.531579 5.983051 5.302707 -546.814508
1.415789 6.084746 5.441046 -546.820573
1.531579 6.084746 5.401440 -546.814512
1.647368 6.084746 5.364041 -546.791484
1.415789 6.186441 5.540343 -546.820576
1.647368 6.186441 5.462380 -546.794172
1.415789 6.288136 5.639726 -546.820508
1.531579 6.288136 5.599224 -546.814520
1.647368 6.288136 5.560839 -546.791493
1.415789 6.389831 5.739189 -546.820584
1.531579 6.389831 5.698265 -546.814523
1.415789 6.491525 5.838730 -546.820515
1.531579 6.491525 5.797397 -546.814527
1.415789 6.593220 5.938343 -546.820518
1.531579 6.593220 5.896616 -546.814530
1.415789 6.694915 6.038026 -546.814608
1.531579 6.694915 5.995919 -546.814533
1.415789 6.796610 6.137775 -546.814611
1.531579 6.796610 6.095300 -546.814536
1.300000 6.898305 6.282259 -546.781212
1.415789 6.898305 6.237586 -546.814614
1.531579 6.898305 6.194756 -546.814539
1.300000 7.000000 6.382440 -546.781215
1.415789 7.000000 6.337458 -546.814617
2.342105 1.203390 1.765167 -546.781920
2.457895 1.203390 1.866242 -546.786457
2.573684 1.203390 1.968938 -546.789433
2.689474 1.203390 2.073015 -546.791560
2.805263 1.203390 2.178275 -546.792869
2.921053 1.203390 2.284553 -546.793581
3.036842 1.203390 2.391715 -546.794008
3.152632 1.203390 2.499646 -546.794195
3.268421 1.203390 2.608252 -546.794267
3.384211 1.203390 2.717450 -546.794263
3.500000 1.203390 2.827174 -546.794217
2.457895 1.305085 1.843740 -546.782599
2.573684 1.305085 1.943524 -546.784672
2.689474 1.305085 2.044996 -546.786020
2.805263 1.305085 2.147917 -546.786114
2.921053 1.305085 2.252088 -546.785548
3.036842 1.305085 2.357343 -546.784871
3.152632 1.305085 2.463544 -546.784304
3.268421 1.305085 2.570573 -546.783749
3.384211 1.305085 2.678330 -546.783294
3.500000 1.305085 2.786732 -546.782847
1.415789 1.915254 1.414083 -546.791072
1.531579 1.915254 1.428463 -546.787736
1.415789 2.016949 1.484751 -546.799257
1.531579 2.016949 1.493122 -546.795122
1.415789 2.118644 1.558854 -546.805567
1.531579 2.118644 1.561731 -546.800434
1.647368 2.118644 1.573149 -546.782874
1.415789 2.220339 1.635925 -546.810188
1.531579 2.220339 1.633793 -546.804840
1.647368 2.220339 1.639854 -546.787303
1.300000 2.322034 1.729999 -546.781503
1.415789 2.322034 1.715564 -546.813678
1.531579 2.322034 1.708870 -546.808192
1.647368 2.322034 1.710008 -546.790616
1.300000 2.423729 1.815610 -546.783918
1.415789 2.423729 1.797429 -546.815830
1.531579 2.423729 1.786583 -546.810151
1.647368 2.423729 1.783205 -546.792633
1.300000 2.525424 1.902805 -546.785618
1.415789 2.525424 1.881230 -546.817353
1.531579 2.525424 1.866602 -546.811529
1.647368 2.525424 1.859084 -546.794177
1.300000 2.627119 1.991375 -546.786663
1.415789 2.627119 1.966720 -546.818302
1.531579 2.627119 1.948644 -546.812398
1.647368 2.627119 1.937331 -546.795088
1.300000 2.728814 2.081146 -546.787412
1.415789 2.728814 2.053687 -546.818992
1.531579 2.728814 2.032463 -546.813041
1.647368 2.728814 2.017671 -546.795692
1.300000 2.830508 2.171968 -546.787877
1.415789 2.830508 2.141951 -546.819426
1.531579 2.830508 2.117848 -546.813450
1.647368 2.830508 2.099862 -546.796004
1.300000 2.932203 2.263715 -546.788209
1.415789 2.932203 2.231360 -546.819739
1.531579 2.932203 2.204618 -546.813750
1.647368 2.932203 2.183697 -546.796168
1.300000 3.033898 2.356279 -546.788402
1.415789 3.033898 2.321780 -546.819924
1.531579 3.033898 2.292615 -546.813928
1.647368 3.033898 2.268992 -546.796214
1.300000 3.135593 2.449567 -546.788552
1.531579 3.135593 2.381704 -546.814072
1.647368 3.135593 2.355590 -546.796195
1.300000 3.237288 2.543500 -546.788647
1.415789 3.237288 2.505215 -546.820164
1.531579 3.237288 2.471765 -546.814164
1.647368 3.237288 2.443351 -546.796136
1.415789 3.338983 2.598046 -546.820234
1.531579 3.338983 2.562698 -546.814235
1.647368 3.338983 2.532155 -546.796050
1.300000 3.440678 2.733032 -546.788762
1.415789 3.440678 2.691519 -546.820281
1.531579 3.440678 2.654411 -546.814283
1.647368 3.440678 2.621896 -546.795958
1.300000 3.542373 2.828520 -546.788797
1.415789 3.542373 2.785568 -546.820317
1.531579 3.542373 2.746827 -546.814321
1.647368 3.542373 2.712480 -546.795857
1.415789 3.644068 2.880136 -546.820343
1.531579 3.644068 2.839878 -546.814348
1.647368 3.644068 2.803827 -546.795761
1.415789 3.745763 2.975175 -546.820364
1.531579 3.745763 2.933502 -546.814369
1.647368 3.745763 2.895863 -546.795661
1.415789 3.847458 3.070640 -546.820378
1.531579 3.847458 3.027648 -546.814385
1.647368 3.847458 2.988526 -546.795571
1.300000 3.949153 3.214283 -546.788863
1.415789 3.949153 3.166492 -546.820390
1.531579 3.949153 3.122266 -546.814398
1.647368 3.949153 3.081758 -546.795486
1.300000 4.050847 3.311510 -546.788872
1.415789 4.050847 3.262699 -546.820400
1.531579 4.050847 3.217317 -546.814408
1.647368 4.050847 3.175510 -546.795405
1.300000 4.152542 3.408997 -546.788880
1.415789 4.152542 3.359229 -546.820409
1.531579 4.152542 3.312762 -546.814418
1.647368 4.152542 3.269737 -546.795323
1.300000 4.254237 3.506724 -546.788886
1.415789 4.254237 3.456055 -546.820416
1.531579 4.254237 3.408569 -546.814425
1.647368 4.254237 3.364399 -546.795252
1.300000 4.355932 3.604670 -546.788892
1.415789 4.355932 3.553154 -546.820423
1.531579 4.355932 3.504707 -546.814433
1.647368 4.355932 3.459459 -546.795186
1.300000 4.457627 3.702818 -546.788898
1.415789 4.457627 3.650502 -546.820429
1.531579 4.457627 3.601151 -546.814440
1.647368 4.457627 3.554888 -546.794711
1.300000 4.559322 3.801153 -546.788904
1.415789 4.559322 3.748082 -546.820435
1.531579 4.559322 3.697876 -546.814446
1.647368 4.559322 3.650654 -546.794655
1.300000 4.661017 3.899660 -546.788909
1.415789 4.661017 3.845875 -546.820442
1.531579 4.661017 3.794861 -546.814452
1.647368 4.661017 3.746733 -546.794600
1.300000 4.762712 3.998326 -546.788915
1.415789 4.762712 3.943865 -546.820447
1.531579 4.762712 3.892087 -546.814458
1.647368 4.762712 3.843101 -546.794552
1.300000 4.864407 4.097141 -546.788920
1.415789 4.864407 4.042038 -546.820453
1.531579 4.864407 3.989535 -546.814464
1.647368 4.864407 3.939737 -546.794509
1.300000 4.966102 4.196093 -546.788925
1.415789 4.966102 4.140381 -546.820458
1.531579 4.966102 4.087190 -546.814469
1.647368 4.966102 4.036621 -546.790886
1.300000 5.067797 4.295174 -546.788930
1.415789 5.067797 4.238882 -546.820463
1.531579 5.067797 4.185038 -546.814475
1.300000 5.169492 4.394374 -546.788935
1.531579 5.169492 4.283065 -546.814480
1.647368 5.169492 4.231067 -546.791444
1.300000 5.271186 4.493685 -546.788939
1.531579 5.271186 4.381259 -546.814485
1.647368 5.271186 4.328598 -546.790775
1.763158 5.271186 4.278424 -546.791621
1.531579 5.372881 4.479609 -546.814489
1.647368 5.372881 4.426317 -546.790744
1.531579 5.474576 4.578106 -546.814494
1.647368 5.474576 4.524211 -546.790714
1.531579 5.576271 4.676739 -546.814498
1.647368 5.576271 4.622269 -546.794270
1.415789 5.677966 4.832669 -546.814577
1.531579 5.677966 4.775501 -546.814503
1.647368 5.677966 4.720481 -546.794244
1.415789 5.779661 4.932022 -546.820567
1.531579 5.779661 4.874383 -546.814507
1.647368 5.779661 4.818838 -546.790640
1.415789 5.881356 5.031469 -546.820499
1.531579 5.881356 4.973379 -546.814511
1.415789 5.983051 5.131004 -546.820575
1.531579 5.983051 5.072482 -546.814514
1.647368 5.983051 5.015950 -546.791486
1.415789 6.084746 5.230622 -546.814593
1.531579 6.084746 5.171685 -546.814518
1.647368 6.084746 5.114691 -546.794159
1.415789 6.186441 5.330319 -546.814596
1.415789 6.288136 5.430090 -546.814600
1.531579 6.288136 5.370371 -546.814525
1.415789 6.389831 5.529930 -546.820517
1.531579 6.389831 5.469844 -546.814529
1.415789 6.491525 5.629837 -546.820520
1.531579 6.491525 5.569397 -546.814532
1.415789 6.593220 5.729807 -546.820523
1.531579 6.593220 5.669026 -546.814535
1.300000 6.694915 5.892588 -546.781211
1.415789 6.694915 5.829837 -546.820598
1.531579 6.694915 5.768727 -546.814538
1.300000 6.796610 5.992958 -546.781214
1.415789 6.796610 5.929923 -546.820529
1.531579 6.796610 5.868497 -546.814541
1.300000 6.898305 6.093371 -546.781217
1.415789 6.898305 6.030064 -546.814618
1.300000 7.000000 6.193826 -546.781219
1.415789 7.000000 6.130255 -546.820535
2.342105 1.203390 1.576475 -546.782604
2.457895 1.203390 1.679627 -546.787270
2.573684 1.203390 1.784329 -546.790204
2.689474 1.203390 1.890326 -546.792258
2.805263 1.203390 1.997410 -546.793486
2.921053 1.203390 2.105416 -546.794124
3.036842 1.203390 2.214209 -546.794477
3.152632 1.203390 2.323678 -546.794602
3.268421 1.203390 2.433732 -546.794613
3.384211 1.203390 2.544296 -546.794557
3.500000 1.203390 2.655304 -546.794461
2.457895 1.305085 1.637603 -546.783121
2.573684 1.305085 1.739496 -546.785032
2.689474 1.305085 1.843031 -546.785798
2.805263 1.305085 1.947946 -546.785597
2.921053 1.305085 2.054030 -546.785141
3.036842 1.305085 2.161110 -546.784599
3.152632 1.305085 2.269046 -546.784113
3.268421 1.305085 2.377722 -546.783610
3.384211 1.305085 2.487039 -546.783180
3.500000 1.305085 2.596917 -546.782748
1.415789 1.915254 1.180253 -546.789003
1.531579 1.915254 1.176546 -546.785968
1.415789 2.016949 1.251257 -546.798217
1.531579 2.016949 1.240292 -546.794073
1.415789 2.118644 1.326263 -546.805030
1.531579 2.118644 1.308843 -546.799901
1.647368 2.118644 1.301529 -546.782095
1.415789 2.220339 1.404631 -546.809903
1.531579 2.220339 1.381484 -546.804452
1.647368 2.220339 1.367781 -546.786560
1.300000 2.322034 1.522358 -546.781363
1.415789 2.322034 1.485828 -546.813508
1.531579 2.322034 1.457605 -546.807894
1.647368 2.322034 1.438177 -546.789888
1.300000 2.423729 1.609826 -546.783900
1.415789 2.423729 1.569416 -546.815767
1.531579 2.423729 1.536687 -546.810003
1.647368 2.423729 1.512139 -546.792028
1.300000 2.525424 1.698879 -546.785549
1.415789 2.525424 1.655032 -546.817245
1.531579 2.525424 1.618298 -546.811373
1.647368 2.525424 1.589170 -546.793578
1.300000 2.627119 1.789280 -546.786629
1.415789 2.627119 1.742378 -546.818236
1.531579 2.627119 1.702073 -546.812304
1.647368 2.627119 1.668844 -546.794610
1.300000 2.728814 1.880834 -546.787390
1.415789 2.728814 1.831205 -546.818949
1.531579 2.728814 1.787708 -546.812982
1.647368 2.728814 1.750801 -546.795307
1.300000 2.830508 1.973383 -546.787867
1.415789 2.830508 1.921309 -546.819402
1.531579 2.830508 1.874948 -546.813417
1.647368 2.830508 1.834734 -546.795688
1.300000 2.932203 2.066791 -546.788189
1.415789 2.932203 2.012518 -546.819711
1.531579 2.932203 1.963580 -546.813716
1.647368 2.932203 1.920385 -546.795893
1.300000 3.033898 2.160947 -546.788405
1.415789 3.033898 2.104688 -546.819921
1.531579 3.033898 2.053423 -546.813922
1.647368 3.033898 2.007534 -546.795979
1.300000 3.135593 2.255758 -546.788558
1.415789 3.135593 2.197699 -546.820072
1.531579 3.135593 2.144325 -546.814071
1.647368 3.135593 2.095994 -546.795993
1.300000 3.237288 2.351144 -546.788655
1.415789 3.237288 2.291447 -546.820169
1.531579 3.237288 2.236156 -546.814168
1.647368 3.237288 2.185606 -546.795955
1.300000 3.338983 2.447039 -546.788723
1.415789 3.338983 2.385847 -546.820238
1.531579 3.338983 2.328808 -546.814238
1.647368 3.338983 2.276234 -546.795893
1.300000 3.440678 2.543384 -546.788773
1.415789 3.440678 2.480823 -546.820290
1.531579 3.440678 2.422185 -546.814292
1.647368 3.440678 2.367760 -546.795808
1.300000 3.542373 2.640130 -546.788808
1.415789 3.542373 2.576312 -546.820327
1.531579 3.542373 2.516207 -546.814330
1.647368 3.542373 2.460086 -546.795721
1.415789 3.644068 2.672259 -546.820353
1.531579 3.644068 2.610804 -546.814357
1.647368 3.644068 2.553123 -546.795636
1.300000 3.745763 2.834663 -546.788851
1.415789 3.745763 2.768617 -546.820373
1.531579 3.745763 2.705916 -546.814378
1.647368 3.745763 2.646798 -546.795551
1.300000 3.847458 2.932380 -546.788865
1.415789 3.847458 2.865344 -546.820389
1.531579 3.847458 2.801491 -546.814395
1.647368 3.847458 2.741044 -546.795469
1.300000 3.949153 3.030358 -546.788876
1.415789 3.949153 2.962403 -546.820402
1.531579 3.949153 2.897482 -546.814408
1.647368 3.949153 2.835805 -546.795386
1.300000 4.050847 3.128574 -546.788885
1.415789 4.050847 3.059763 -546.820411
1.531579 4.050847 2.993850 -546.814419
1.647368 4.050847 2.931031 -546.795312
1.300000 4.152542 3.227006 -546.788892
1.415789 4.152542 3.157397 -546.820420
1.531579 4.152542 3.090560 -546.814428
1.647368 4.152542 3.026678 -546.795242
1.300000 4.254237 3.325634 -546.788899
1.415789 4.254237 3.255279 -546.820427
1.531579 4.254237 3.187579 -546.814435
1.647368 4.254237 3.122707 -546.795176
1.300000 4.355932 3.424441 -546.788905
1.415789 4.355932 3.353389 -546.820434
1.531579 4.355932 3.284882 -546.814443
1.647368 4.355932 3.219084 -546.794702
1.300000 4.457627 3.523412 -546.788910
1.415789 4.457627 3.451705 -546.820440
1.531579 4.457627 3.382443 -546.814449
1.647368 4.457627 3.315778 -546.794646
1.300000 4.559322 3.622535 -546.788915
1.415789 4.559322 3.550213 -546.820446
1.531579 4.559322 3.480241 -546.814455
1.647368 4.559322 3.412764 -546.794593
1.300000 4.661017 3.721796 -546.788920
1.415789 4.661017 3.648895 -546.820451
1.531579 4.661017 3.578256 -546.814461
1.647368 4.661017 3.510016 -546.794545
1.300000 4.762712 3.821185 -546.788925
1.531579 4.762712 3.676471 -546.814467
1.647368 4.762712 3.607513 -546.794499
1.300000 4.864407 3.920693 -546.788930
1.415789 4.864407 3.846730 -546.820462
1.531579 4.864407 3.774870 -546.814472
1.300000 4.966102 4.020310 -546.788935
1.531579 4.966102 3.873439 -546.814477
1.300000 5.067797 4.120028 -546.788939
1.531579 5.067797 3.972166 -546.814482
1.647368 5.067797 3.901290 -546.790801
1.300000 5.169492 4.219841 -546.788943
1.531579 5.169492 4.071039 -546.814487
1.647368 5.169492 3.999592 -546.790767
1.531579 5.271186 4.170048 -546.814492
1.647368 5.271186 4.098059 -546.790736
1.531579 5.372881 4.269183 -546.814496
1.647368 5.372881 4.196681 -546.791463
1.531579 5.474576 4.368436 -546.814500
1.415789 5.576271 4.543017 -546.820566
1.531579 5.576271 4.467799 -546.814505
1.647368 5.576271 4.394344 -546.794238
1.415789 5.677966 4.642873 -546.820497
1.531579 5.677966 4.567264 -546.814509
1.647368 5.677966 4.493367 -546.791479
1.415789 5.779661 4.742806 -546.820501
1.531579 5.779661 4.666826 -546.814512
1.415789 5.881356 4.842813 -546.820577
1.415789 5.983051 4.942889 -546.814594
1.415789 6.084746 5.043029 -546.814598
1.531579 6.084746 4.966029 -546.814523
1.415789 6.186441 5.143231 -546.814601
1.531579 6.186441 5.065919 -546.814527
1.415789 6.288136 5.243490 -546.814604
1.531579 6.288136 5.165880 -546.814530
1.415789 6.389831 5.343803 -546.814607
1.531579 6.389831 5.265907 -546.814533
1.415789 6.491525 5.444168 -546.820524
1.531579 6.491525 5.365997 -546.814536
1.300000 6.593220 5.624306 -546.781212
1.415789 6.593220 5.544581 -546.820527
1.531579 6.593220 5.466146 -546.814539
1.300000 6.694915 5.724989 -546.781215
1.415789 6.694915 5.645039 -546.820530
1.531579 6.694915 5.566351 -546.814542
1.300000 6.796610 5.825707 -546.781218
1.415789 6.796610 5.745542 -546.820605
1.300000 6.898305 5.926458 -546.781220
1.415789 6.898305 5.846086 -546.820608
1.300000 7.000000 6.027242 -546.781223
1.415789 7.000000 5.946668 -546.814624
2.342105 1.203390 1.405728 -546.783546
2.457895 1.203390 1.512207 -546.788224
2.573684 1.203390 1.619963 -546.791087
2.689474 1.203390 1.728759 -546.793050
2.805263 1.203390 1.838409 -546.794193
2.921053 1.203390 1.948770 -546.794766
3.036842 1.203390 2.059727 -546.795059
3.152632 1.203390 2.171188 -546.795139
3.268421 1.203390 2.283081 -546.795105
3.384211 1.203390 2.395344 -546.795013
3.500000 1.203390 2.507927 -546.794881
2.457895 1.305085 1.449900 -546.782307
2.573684 1.305085 1.555317 -546.783589
2.689474 1.305085 1.662115 -546.784178
2.805263 1.305085 1.770044 -546.784495
2.921053 1.305085 1.878909 -546.784341
3.036842 1.305085 1.988556 -546.784024
3.152632 1.305085 2.098864 -546.783667
3.268421 1.305085 2.209732 -546.783251
3.384211 1.305085 2.321081 -546.782869
3.500000 1.305085 2.432844 -546.782469
1.415789 1.915254 0.950317 -546.786102
1.415789 2.016949 1.024567 -546.796826
1.531579 2.016949 0.990062 -546.792679
1.415789 2.118644 1.103202 -546.804383
1.531579 2.118644 1.061522 -546.799234
1.647368 2.118644 1.031222 -546.781736
1.415789 2.220339 1.185351 -546.809596
1.531579 2.220339 1.137594 -546.804105
1.647368 2.220339 1.099999 -546.785939
1.300000 2.322034 1.331242 -546.781103
1.415789 2.322034 1.270331 -546.813198
1.531579 2.322034 1.217412 -546.807538
1.647368 2.322034 1.173567 -546.789051
1.300000 2.423729 1.422071 -546.783729
1.415789 2.423729 1.357612 -546.815560
1.531579 2.423729 1.300288 -546.809765
1.647368 2.423729 1.251081 -546.791281
1.300000 2.525424 1.514282 -546.785510
1.415789 2.525424 1.446777 -546.817164
1.531579 2.525424 1.385673 -546.811258
1.647368 2.525424 1.331853 -546.793015
1.300000 2.627119 1.607638 -546.786629
1.415789 2.627119 1.537498 -546.818203
1.531579 2.627119 1.473131 -546.812248
1.647368 2.627119 1.415325 -546.794195
1.300000 2.728814 1.701949 -546.787368
1.415789 2.728814 1.629515 -546.818908
1.531579 2.728814 1.562314 -546.812931
1.647368 2.728814 1.501047 -546.794956
1.300000 2.830508 1.797066 -546.787866
1.415789 2.830508 1.722621 -546.819389
1.531579 2.830508 1.652942 -546.813398
1.647368 2.830508 1.588654 -546.795417
1.415789 2.932203 1.816649 -546.819714
1.531579 2.932203 1.744790 -546.813716
1.647368 2.932203 1.677851 -546.795673
1.300000 3.033898 1.989254 -546.788412
1.415789 3.033898 1.911461 -546.819924
1.531579 3.033898 1.837675 -546.813923
1.647368 3.033898 1.768398 -546.795786
1.300000 3.135593 2.086144 -546.788563
1.415789 3.135593 2.006948 -546.820074
1.531579 3.135593 1.931449 -546.814072
1.647368 3.135593 1.860098 -546.795824
1.415789 3.237288 2.103016 -546.820177
1.531579 3.237288 2.025986 -546.814175
1.647368 3.237288 1.952788 -546.795807
1.300000 3.338983 2.281180 -546.788734
1.415789 3.338983 2.199591 -546.820248
1.531579 3.338983 2.121186 -546.814247
1.647368 3.338983 2.046333 -546.795760
1.415789 3.440678 2.296608 -546.820298
1.531579 3.440678 2.216963 -546.814299
1.647368 3.440678 2.140621 -546.795694
1.415789 3.542373 2.394013 -546.820335
1.531579 3.542373 2.313245 -546.814337
1.647368 3.542373 2.235559 -546.795620
1.300000 3.644068 2.576158 -546.788840
1.415789 3.644068 2.491760 -546.820359
1.531579 3.644068 2.409972 -546.814362
1.647368 3.644068 2.331068 -546.795552
1.300000 3.745763 2.674988 -546.788860
1.415789 3.745763 2.589812 -546.820380
1.531579 3.745763 2.507092 -546.814384
1.647368 3.745763 2.427078 -546.795473
1.300000 3.847458 2.774024 -546.788875
1.415789 3.847458 2.688135 -546.820397
1.531579 3.847458 2.604561 -546.814402
1.647368 3.847458 2.523535 -546.795396
1.300000 3.949153 2.873247 -546.788886
1.415789 3.949153 2.786699 -546.820410
1.531579 3.949153 2.702342 -546.814415
1.647368 3.949153 2.620387 -546.795322
1.300000 4.050847 2.972637 -546.788895
1.415789 4.050847 2.885481 -546.820420
1.531579 4.050847 2.800402 -546.814427
1.647368 4.050847 2.717593 -546.795251
1.300000 4.152542 3.072177 -546.788903
1.415789 4.152542 2.984459 -546.820429
1.531579 4.152542 2.898712 -546.814436
1.647368 4.152542 2.815116 -546.795184
1.300000 4.254237 3.171854 -546.788909
1.415789 4.254237 3.083613 -546.820436
1.531579 4.254237 2.997248 -546.814443
1.647368 4.254237 2.912925 -546.794714
1.300000 4.355932 3.271656 -546.788915
1.415789 4.355932 3.182928 -546.820442
1.531579 4.355932 3.095988 -546.814450
1.647368 4.355932 3.010991 -546.794655
1.300000 4.457627 3.371571 -546.788920
1.415789 4.457627 3.282388 -546.820448
1.531579 4.457627 3.194914 -546.814457
1.647368 4.457627 3.109291 -546.794601
1.300000 4.559322 3.471589 -546.788925
1.415789 4.559322 3.381982 -546.820454
1.531579 4.559322 3.294008 -546.814463
1.647368 4.559322 3.207802 -546.794550
1.300000 4.661017 3.571701 -546.788930
1.415789 4.661017 3.481697 -546.820459
1.531579 4.661017 3.393256 -546.814468
1.647368 4.661017 3.306505 -546.794504
1.300000 4.762712 3.671901 -546.788934
1.531579 4.762712 3.492645 -546.814474
1.300000 4.864407 3.772181 -546.788939
1.531579 4.864407 3.592163 -546.814479
1.300000 4.966102 3.872534 -546.788943
1.531579 4.966102 3.691800 -546.814484
1.300000 5.067797 3.972956 -546.788947
1.531579 5.067797 3.791546 -546.814488
1.647368 5.067797 3.702940 -546.794352
1.531579 5.169492 3.891393 -546.814493
1.647368 5.169492 3.802390 -546.790737
1.531579 5.271186 3.991333 -546.814497
1.531579 5.372881 4.091360 -546.814502
1.415789 5.474576 4.282769 -546.820567
1.531579 5.474576 4.191467 -546.814505
1.415789 5.576271 4.383227 -546.820571
1.531579 5.576271 4.291648 -546.814509
1.647368 5.576271 4.201265 -546.790633
1.415789 5.677966 4.483740 -546.820574
1.531579 5.677966 4.391899 -546.814513
1.415789 5.779661 4.584305 -546.820578
1.415789 5.881356 4.684919 -546.820581
1.415789 5.983051 4.785579 -546.820585
1.531579 5.983051 4.693026 -546.814524
1.415789 6.084746 4.886282 -546.820588
1.531579 6.084746 4.793512 -546.814527
1.415789 6.186441 4.987025 -546.820519
1.531579 6.186441 4.894049 -546.814530
1.415789 6.288136 5.087806 -546.820594
1.531579 6.288136 4.994632 -546.814533
1.415789 6.389831 5.188622 -546.820597
1.531579 6.389831 5.095260 -546.814536
1.300000 6.491525 5.383881 -546.781213
1.415789 6.491525 5.289473 -546.820600
1.531579 6.491525 5.195929 -546.814539
1.300000 6.593220 5.484915 -546.781216
1.415789 6.593220 5.390355 -546.820531
1.531579 6.593220 5.296638 -546.814542
1.300000 6.694915 5.585972 -546.781218
1.415789 6.694915 5.491266 -546.820533
1.300000 6.796610 5.687052 -546.781221
1.415789 6.796610 5.592207 -546.820608
1.300000 6.898305 5.788154 -546.781223
1.415789 6.898305 5.693174 -546.820538
1.300000 7.000000 5.889277 -546.781226
1.415789 7.000000 5.794166 -546.820541
2.342105 1.203390 1.265740 -546.784058
2.457895 1.203390 1.376338 -546.788883
2.573684 1.203390 1.487727 -546.791739
2.689474 1.203390 1.599740 -546.793663
2.805263 1.203390 1.712256 -546.794761
2.921053 1.203390 1.825182 -546.795297
3.036842 1.203390 1.938445 -546.795558
3.152632 1.203390 2.051991 -546.795613
3.268421 1.203390 2.165774 -546.795554
3.384211 1.203390 2.279759 -546.795440
3.500000 1.203390 2.393917 -546.795283
2.457895 1.305085 1.294829 -546.780470
2.573684 1.305085 1.404753 -546.782539
2.689474 1.305085 1.515551 -546.784136
2.805263 1.305085 1.627044 -546.784731
2.921053 1.305085 1.739099 -546.784893
3.036842 1.305085 1.851613 -546.784813
3.152632 1.305085 1.964509 -546.784602
3.268421 1.305085 2.077722 -546.784292
3.384211 1.305085 2.191205 -546.783976
3.500000 1.305085 2.304917 -546.783622
1.415789 1.915254 0.737095 -546.783287
1.531579 1.915254 0.681969 -546.780702
1.415789 2.016949 0.819048 -546.796238
1.415789 2.118644 0.905015 -546.803764
1.531579 2.118644 0.834432 -546.798569
1.647368 2.118644 0.774801 -546.781876
1.415789 2.220339 0.993957 -546.809214
1.531579 2.220339 0.918096 -546.803690
1.647368 2.220339 0.851273 -546.785767
1.300000 2.322034 1.171183 -546.780955
1.415789 2.322034 1.085141 -546.812931
1.531579 2.322034 1.005091 -546.807242
1.647368 2.322034 0.932576 -546.788506
1.300000 2.423729 1.266574 -546.783610
1.415789 2.423729 1.178048 -546.815394
1.531579 2.423729 1.094623 -546.809610
1.647368 2.423729 1.017553 -546.790676
1.300000 2.525424 1.362877 -546.785499
1.415789 2.525424 1.272299 -546.817116
1.531579 2.525424 1.186117 -546.811187
1.647368 2.525424 1.105357 -546.792548
1.300000 2.627119 1.459911 -546.786545
1.415789 2.627119 1.367618 -546.818090
1.531579 2.627119 1.279152 -546.812125
1.647368 2.627119 1.195365 -546.793759
1.300000 2.728814 1.557540 -546.787331
1.415789 2.728814 1.463795 -546.818858
1.531579 2.728814 1.373416 -546.812876
1.647368 2.728814 1.287115 -546.794666
1.415789 2.830508 1.560671 -546.819365
1.531579 2.830508 1.468672 -546.813373
1.647368 2.830508 1.380260 -546.795196
1.415789 2.932203 1.658125 -546.819681
1.531579 2.932203 1.564739 -546.813682
1.647368 2.932203 1.474534 -546.795477
1.300000 3.033898 1.853053 -546.788413
1.415789 3.033898 1.756060 -546.819923
1.531579 3.033898 1.661475 -546.813921
1.647368 3.033898 1.569736 -546.795644
1.300000 3.135593 1.952211 -546.788569
1.415789 3.135593 1.854399 -546.820079
1.531579 3.135593 1.758772 -546.814075
1.647368 3.135593 1.665705 -546.795702
1.300000 3.237288 2.051619 -546.788665
1.415789 3.237288 1.953082 -546.820176
1.531579 3.237288 1.856539 -546.814172
1.647368 3.237288 1.762316 -546.795702
1.415789 3.338983 2.052060 -546.820250
1.531579 3.338983 1.954708 -546.814248
1.647368 3.338983 1.859470 -546.795668
1.415789 3.440678 2.151291 -546.820300
1.531579 3.440678 2.053219 -546.814299
1.647368 3.440678 1.957085 -546.795617
1.300000 3.542373 2.351014 -546.788823
1.415789 3.542373 2.250742 -546.820339
1.531579 3.542373 2.152027 -546.814339
1.647368 3.542373 2.055096 -546.795551
1.300000 3.644068 2.451125 -546.788850
1.415789 3.644068 2.350384 -546.820368
1.531579 3.644068 2.251092 -546.814369
1.647368 3.644068 2.153448 -546.795479
1.300000 3.745763 2.551360 -546.788868
1.415789 3.745763 2.450196 -546.820388
1.531579 3.745763 2.350382 -546.814391
1.647368 3.745763 2.252098 -546.795412
1.300000 3.847458 2.651707 -546.788884
1.415789 3.847458 2.550156 -546.820405
1.531579 3.847458 2.449869 -546.814408
1.647368 3.847458 2.351007 -546.795339
1.300000 3.949153 2.752153 -546.788896
1.415789 3.949153 2.650249 -546.820418
1.531579 3.949153 2.549530 -546.814422
