r1 r2 r3 energy
1.846468 3.500000 2.058621 -546.767945
1.099675 1.300000 2.134483 -546.795638
1.057526 1.375862 2.134483 -546.815185
1.019288 1.451724 2.134483 -546.813880
0.985416 1.527586 2.134483 -546.800493
0.956373 1.603448 2.134483 -546.793158
0.932613 1.679310 2.134483 -546.783997
0.914545 1.755172 2.134483 -546.764396
0.902513 1.831034 2.134483 -546.750269
0.896758 1.906897 2.134483 -546.742242
0.897403 1.982759 2.134483 -546.737275
0.904433 2.058621 2.134483 -546.735870
0.936943 2.210345 2.134483 -546.723330
0.961800 2.286207 2.134483 -546.722394
0.991850 2.362069 2.134483 -546.726664
1.026637 2.437931 2.134483 -546.716171
1.065698 2.513793 2.134483 -546.714231
1.108580 2.589655 2.134483 -546.712603
1.154858 2.665517 2.134483 -546.754964
1.204141 2.741379 2.134483 -546.755784
1.256074 2.817241 2.134483 -546.756515
1.310344 2.893103 2.134483 -546.728687
1.366671 2.968966 2.134483 -546.728839
1.424811 3.044828 2.134483 -546.728875
1.484552 3.120690 2.134483 -546.728831
1.545708 3.196552 2.134483 -546.728722
1.608118 3.272414 2.134483 -546.758319
1.671640 3.348276 2.134483 -546.758434
1.736154 3.424138 2.134483 -546.758512
1.801552 3.500000 2.134483 -546.758582
1.166140 1.300000 2.210345 -546.806089
1.121834 1.375862 2.210345 -546.825243
1.081042 1.451724 2.210345 -546.823741
1.044175 1.527586 2.210345 -546.809805
1.011662 1.603448 2.210345 -546.793337
0.983936 1.679310 2.210345 -546.787097
0.961411 1.755172 2.210345 -546.767615
0.944458 1.831034 2.210345 -546.753231
0.933382 1.906897 2.210345 -546.742611
0.928392 1.982759 2.210345 -546.736988
0.929587 2.058621 2.210345 -546.732610
0.936943 2.134483 2.210345 -546.723865
0.950318 2.210345 2.210345 -546.719589
0.994040 2.362069 2.210345 -546.718648
1.023663 2.437931 2.210345 -546.714686
1.057907 2.513793 2.210345 -546.711939
1.096339 2.589655 2.210345 -546.744914
1.138534 2.665517 2.210345 -546.746109
1.184091 2.741379 2.210345 -546.746935
1.232637 2.817241 2.210345 -546.747673
1.283832 2.893103 2.210345 -546.748175
1.337373 2.968966 2.210345 -546.723480
1.392989 3.044828 2.210345 -546.723462
1.509521 3.196552 2.210345 -546.723218
1.570043 3.272414 2.210345 -546.749509
1.631848 3.348276 2.210345 -546.749627
1.694795 3.424138 2.210345 -546.749707
1.758761 3.500000 2.210345 -546.749779
1.233689 1.300000 2.286207 -546.813466
1.187507 1.375862 2.286207 -546.832340
1.144493 1.451724 2.286207 -546.830674
1.105020 1.527586 2.286207 -546.816499
1.069477 1.603448 2.286207 -546.797797
1.038271 1.679310 2.286207 -546.789768
1.011800 1.755172 2.286207 -546.770030
0.990446 1.831034 2.286207 -546.755962
0.974545 1.906897 2.286207 -546.743741
0.964366 1.982759 2.286207 -546.737007
0.960091 2.058621 2.286207 -546.731587
0.969461 2.210345 2.286207 -546.720986
1.026303 2.437931 2.286207 -546.714271
1.055525 2.513793 2.286207 -546.735997
1.089256 2.589655 2.286207 -546.737479
1.127091 2.665517 2.286207 -546.738650
1.168631 2.741379 2.286207 -546.739490
1.213496 2.817241 2.286207 -546.740249
1.261332 2.893103 2.286207 -546.740755
1.311813 2.968966 2.286207 -546.718504
1.364646 3.044828 2.286207 -546.718429
1.476347 3.196552 2.286207 -546.741964
1.534776 3.272414 2.286207 -546.742099
1.594673 3.348276 2.286207 -546.742218
1.655880 3.424138 2.286207 -546.742299
1.718257 3.500000 2.286207 -546.742371
1.302154 1.300000 2.362069 -546.820124
1.254329 1.375862 2.362069 -546.838764
1.209375 1.451724 2.362069 -546.836897
1.167624 1.527586 2.362069 -546.822489
1.129431 1.603448 2.362069 -546.803572
1.095167 1.679310 2.362069 -546.791787
1.065213 1.755172 2.362069 -546.772864
1.039940 1.831034 2.362069 -546.758630
1.019698 1.906897 2.362069 -546.745931
1.004789 1.982759 2.362069 -546.737768
0.995454 2.058621 2.362069 -546.731208
0.991850 2.134483 2.362069 -546.727074
0.994040 2.210345 2.362069 -546.718761
1.015550 2.362069 2.362069 -546.714033
1.034515 2.437931 2.362069 -546.714434
1.058588 2.513793 2.362069 -546.728310
1.087432 2.589655 2.362069 -546.729676
1.120677 2.665517 2.362069 -546.730854
1.157944 2.741379 2.362069 -546.731635
1.198859 2.817241 2.362069 -546.714413
1.243062 2.893103 2.362069 -546.714771
1.290214 2.968966 2.362069 -546.714210
1.340004 3.044828 2.362069 -546.714114
1.446396 3.196552 2.362069 -546.734050
1.502515 3.272414 2.362069 -546.734182
1.560304 3.348276 2.362069 -546.734299
1.619586 3.424138 2.362069 -546.734379
1.680202 3.500000 2.362069 -546.734450
1.371398 1.300000 2.437931 -546.825065
1.322128 1.375862 2.437931 -546.843677
1.275470 1.451724 2.437931 -546.841612
1.231720 1.527586 2.437931 -546.827013
1.191199 1.603448 2.437931 -546.807959
1.154247 1.679310 2.437931 -546.794265
1.121217 1.755172 2.437931 -546.775412
1.092464 1.831034 2.437931 -546.761177
1.068335 1.906897 2.437931 -546.748257
1.049148 1.982759 2.437931 -546.739351
1.035178 2.058621 2.437931 -546.731725
1.026637 2.134483 2.437931 -546.726621
1.023663 2.210345 2.437931 -546.714984
1.048166 2.437931 2.437931 -546.710926
1.067050 2.513793 2.437931 -546.721847
1.090893 2.589655 2.437931 -546.723127
1.119379 2.665517 2.437931 -546.724136
1.152164 2.741379 2.437931 -546.711836
1.188892 2.817241 2.437931 -546.711301
1.229210 2.893103 2.437931 -546.711378
1.272777 2.968966 2.437931 -546.726271
1.319270 3.044828 2.437931 -546.726549
1.419870 3.196552 2.437931 -546.726985
1.473456 3.272414 2.437931 -546.727112
1.528930 3.348276 2.437931 -546.727225
1.586093 3.424138 2.437931 -546.727302
1.644769 3.500000 2.437931 -546.727372
1.441308 1.300000 2.513793 -546.828013
1.390760 1.375862 2.513793 -546.847504
1.342597 1.451724 2.513793 -546.845261
1.297086 1.527586 2.513793 -546.830512
1.254514 1.603448 2.513793 -546.811367
1.215192 1.679310 2.513793 -546.796535
1.179443 1.755172 2.513793 -546.777716
1.147602 1.831034 2.513793 -546.763479
1.120003 1.906897 2.513793 -546.750415
1.096965 1.982759 2.513793 -546.741151
1.078780 2.058621 2.513793 -546.732571
1.065698 2.134483 2.513793 -546.714493
1.057907 2.210345 2.513793 -546.711932
1.055525 2.286207 2.513793 -546.735214
1.058588 2.362069 2.513793 -546.728194
1.067050 2.437931 2.513793 -546.721456
1.080782 2.513793 2.513793 -546.716808
1.099589 2.589655 2.513793 -546.717312
1.123215 2.665517 2.513793 -546.710621
1.151364 2.741379 2.513793 -546.709999
1.183713 2.817241 2.513793 -546.709999
1.219927 2.893103 2.513793 -546.709999
1.259674 2.968966 2.513793 -546.709999
1.302630 3.044828 2.513793 -546.720226
1.500738 3.348276 2.513793 -546.721045
1.555580 3.424138 2.513793 -546.721120
1.612128 3.500000 2.513793 -546.721186
1.511792 1.300000 2.589655 -546.830589
1.460107 1.375862 2.589655 -546.850122
1.410610 1.451724 2.589655 -546.847751
1.363539 1.527586 2.589655 -546.832920
1.319154 1.603448 2.589655 -546.813739
1.277735 1.679310 2.589655 -546.798371
1.239578 1.755172 2.589655 -546.779565
1.204995 1.831034 2.589655 -546.765310
1.174301 1.906897 2.589655 -546.751884
1.147807 1.982759 2.589655 -546.742653
1.125811 2.058621 2.589655 -546.733688
1.108580 2.134483 2.589655 -546.727783
1.096339 2.210345 2.589655 -546.745462
1.089256 2.286207 2.589655 -546.736610
1.090893 2.437931 2.589655 -546.722651
1.099589 2.513793 2.589655 -546.717607
1.155555 2.741379 2.589655 -546.709997
1.183383 2.817241 2.589655 -546.709997
1.215318 2.893103 2.589655 -546.709997
1.251042 2.968966 2.589655 -546.709997
1.290243 3.044828 2.589655 -546.709997
1.377860 3.196552 2.589655 -546.709997
1.425710 3.272414 2.589655 -546.709997
1.475910 3.348276 2.589655 -546.709997
1.528228 3.424138 2.589655 -546.716260
1.582455 3.500000 2.589655 -546.716322
1.582773 1.300000 2.665517 -546.832520
1.530073 1.375862 2.665517 -546.851985
1.479387 1.451724 2.665517 -546.849535
1.430929 1.527586 2.665517 -546.834669
1.384933 1.603448 2.665517 -546.815487
1.341653 1.679310 2.665517 -546.799840
1.301358 1.755172 2.665517 -546.781040
1.264336 1.831034 2.665517 -546.766761
1.230881 1.906897 2.665517 -546.753230
1.201292 1.982759 2.665517 -546.772399
1.175859 2.058621 2.665517 -546.763925
1.154858 2.134483 2.665517 -546.755917
1.138534 2.210345 2.665517 -546.746607
1.127091 2.286207 2.665517 -546.737726
1.119379 2.437931 2.665517 -546.723602
1.123215 2.513793 2.665517 -546.710740
1.132134 2.589655 2.665517 -546.713464
1.164682 2.741379 2.665517 -546.709997
1.187909 2.817241 2.665517 -546.709995
1.215435 2.893103 2.665517 -546.709995
1.246975 2.968966 2.665517 -546.709996
1.282232 3.044828 2.665517 -546.709996
1.407374 3.272414 2.665517 -546.712136
1.454619 3.348276 2.665517 -546.712229
1.504208 3.424138 2.665517 -546.709995
1.555917 3.500000 2.665517 -546.709995
1.654188 1.300000 2.741379 -546.833900
1.600576 1.375862 2.741379 -546.853303
1.548825 1.451724 2.741379 -546.850812
1.499128 1.527586 2.741379 -546.835942
1.451696 1.603448 2.741379 -546.816781
1.406758 1.679310 2.741379 -546.800960
1.364560 1.755172 2.741379 -546.782159
1.325364 1.831034 2.741379 -546.785272
1.289444 1.906897 2.741379 -546.779388
1.257081 1.982759 2.741379 -546.773249
1.228555 2.058621 2.741379 -546.764815
1.204141 2.134483 2.741379 -546.756809
1.184091 2.210345 2.741379 -546.747508
1.168631 2.286207 2.741379 -546.738642
1.152164 2.437931 2.741379 -546.711649
1.151364 2.513793 2.741379 -546.709999
1.155555 2.589655 2.741379 -546.709997
1.164682 2.665517 2.741379 -546.709996
1.197234 2.817241 2.741379 -546.709994
1.220277 2.893103 2.741379 -546.709994
1.247515 2.968966 2.741379 -546.709995
1.278680 3.044828 2.741379 -546.709995
1.351669 3.196552 2.741379 -546.709998
1.392934 3.272414 2.741379 -546.709999
1.437023 3.348276 2.741379 -546.709999
1.483682 3.424138 2.741379 -546.709999
1.532678 3.500000 2.741379 -546.709994
1.725982 1.300000 2.817241 -546.834874
1.671549 1.375862 2.817241 -546.854236
1.618840 1.451724 2.817241 -546.851729
1.568032 1.527586 2.817241 -546.836871
1.519313 1.603448 2.817241 -546.817741
1.472893 1.679310 2.817241 -546.810967
1.428993 1.755172 2.817241 -546.792100
1.387855 1.831034 2.817241 -546.785943
1.349730 1.906897 2.817241 -546.780038
1.314881 1.982759 2.817241 -546.773907
1.283574 2.058621 2.817241 -546.765595
1.256074 2.134483 2.817241 -546.757501
1.232637 2.210345 2.817241 -546.748209
1.213496 2.286207 2.817241 -546.739358
1.188892 2.437931 2.817241 -546.711581
1.183713 2.513793 2.817241 -546.709999
1.183383 2.589655 2.817241 -546.709997
1.187909 2.665517 2.817241 -546.709995
1.197234 2.741379 2.817241 -546.709994
1.229789 2.893103 2.817241 -546.709994
1.252658 2.968966 2.817241 -546.709994
1.279623 3.044828 2.817241 -546.709994
1.344815 3.196552 2.817241 -546.709995
1.382512 3.272414 2.817241 -546.709994
1.423257 3.348276 2.817241 -546.709995
1.466797 3.424138 2.817241 -546.709995
1.512890 3.500000 2.817241 -546.709995
1.798111 1.300000 2.893103 -546.835561
1.742933 1.375862 2.893103 -546.854901
1.689360 1.451724 2.893103 -546.852391
1.637551 1.527586 2.893103 -546.837551
1.587676 1.603448 2.893103 -546.827638
1.539925 1.679310 2.893103 -546.811511
1.494500 1.755172 2.893103 -546.792605
1.451622 1.831034 2.893103 -546.786451
1.411520 1.906897 2.893103 -546.780538
1.374439 1.982759 2.893103 -546.774413
1.340629 2.058621 2.893103 -546.766243
1.310344 2.134483 2.893103 -546.729474
1.283832 2.210345 2.893103 -546.748751
1.261332 2.286207 2.893103 -546.718377
1.229210 2.437931 2.893103 -546.711136
1.219927 2.513793 2.893103 -546.709999
1.215318 2.589655 2.893103 -546.709997
1.215435 2.665517 2.893103 -546.709995
1.220277 2.741379 2.893103 -546.709994
1.243863 2.893103 2.893103 -546.709976
1.262348 2.968966 2.893103 -546.709994
1.342221 3.196552 2.893103 -546.709994
1.376199 3.272414 2.893103 -546.709994
1.413435 3.348276 2.893103 -546.709993
1.453680 3.424138 2.893103 -546.709993
1.496690 3.500000 2.893103 -546.709992
1.870535 1.300000 2.968966 -546.836031
1.814681 1.375862 2.968966 -546.855359
1.760325 1.451724 2.968966 -546.852851
1.707609 1.527586 2.968966 -546.839334
1.656692 1.603448 2.968966 -546.828035
1.607742 1.679310 2.968966 -546.811885
1.560946 1.755172 2.968966 -546.783818
1.516502 1.831034 2.968966 -546.769479
1.474624 1.906897 2.968966 -546.780903
1.435536 1.982759 2.968966 -546.745779
1.399472 2.058621 2.968966 -546.766648
1.366671 2.134483 2.968966 -546.729609
1.337373 2.210345 2.968966 -546.723830
1.311813 2.286207 2.968966 -546.717992
1.259674 2.513793 2.968966 -546.709999
1.251042 2.589655 2.968966 -546.709997
1.246975 2.665517 2.968966 -546.709996
1.247515 2.741379 2.968966 -546.709995
1.252658 2.817241 2.968966 -546.709994
1.276480 2.968966 2.968966 -546.709993
1.343911 3.196552 2.968966 -546.709993
1.374051 3.272414 2.968966 -546.709993
1.407639 3.348276 2.968966 -546.709993
1.444433 3.424138 2.968966 -546.709993
1.484195 3.500000 2.968966 -546.709993
1.943221 1.300000 3.044828 -546.836381
1.886751 1.375862 3.044828 -546.855704
1.831682 1.451724 3.044828 -546.853202
1.778145 1.527586 3.044828 -546.839665
1.726282 1.603448 3.044828 -546.819352
1.628214 1.755172 3.044828 -546.784015
1.582360 1.831034 3.044828 -546.769669
1.538880 1.906897 3.044828 -546.755912
1.497983 1.982759 3.044828 -546.745911
1.459885 2.058621 3.044828 -546.766960
1.424811 2.134483 3.044828 -546.729655
1.392989 2.210345 3.044828 -546.723813
1.364646 2.286207 3.044828 -546.717914
1.319270 2.437931 3.044828 -546.726043
1.302630 2.513793 3.044828 -546.720576
1.290243 2.589655 3.044828 -546.709997
1.282232 2.665517 3.044828 -546.709996
1.278680 2.741379 3.044828 -546.709995
1.279623 2.817241 3.044828 -546.709994
1.309096 3.044828 3.044828 -546.709970
1.349869 3.196552 3.044828 -546.709993
1.376089 3.272414 3.044828 -546.709993
1.405917 3.348276 3.044828 -546.709993
1.439131 3.424138 3.044828 -546.709993
1.475500 3.500000 3.044828 -546.709992
2.016141 1.300000 3.120690 -546.836628
1.959107 1.375862 3.120690 -546.855950
1.903387 1.451724 3.120690 -546.853456
1.849102 1.527586 3.120690 -546.838666
1.796380 1.603448 3.120690 -546.819646
1.745364 1.679310 3.120690 -546.802890
1.696208 1.755172 3.120690 -546.784089
1.649077 1.831034 3.120690 -546.769739
1.604151 1.906897 3.120690 -546.755965
1.561619 1.982759 3.120690 -546.775307
1.521683 2.058621 3.120690 -546.767196
1.484552 2.134483 3.120690 -546.729619
1.450441 2.210345 3.120690 -546.723725
1.419569 2.286207 3.120690 -546.717791
1.368392 2.437931 3.120690 -546.726277
1.332613 2.589655 3.120690 -546.709997
1.320910 2.665517 3.120690 -546.709996
1.310430 2.817241 3.120690 -546.709995
1.311755 2.893103 3.120690 -546.709994
1.317455 2.968966 3.120690 -546.709993
1.327473 3.044828 3.120690 -546.709993
1.360040 3.196552 3.120690 -546.709993
1.382293 3.272414 3.120690 -546.709993
1.408287 3.348276 3.120690 -546.709992
1.437817 3.424138 3.120690 -546.709992
1.470672 3.500000 3.120690 -546.709992
2.089271 1.300000 3.196552 -546.836803
2.031719 1.375862 3.196552 -546.856126
1.975403 1.451724 3.196552 -546.853639
1.920434 1.527586 3.196552 -546.838864
1.866929 1.603448 3.196552 -546.819865
1.815018 1.679310 3.196552 -546.802869
1.764843 1.755172 3.196552 -546.784072
1.716554 1.831034 3.196552 -546.769719
1.670317 1.906897 3.196552 -546.781590
1.626304 1.982759 3.196552 -546.745889
1.584703 2.058621 3.196552 -546.767375
1.545708 2.134483 3.196552 -546.729520
1.509521 2.210345 3.196552 -546.723586
1.476347 2.286207 3.196552 -546.741062
1.419870 2.437931 3.196552 -546.726458
1.377860 2.589655 3.196552 -546.709997
1.362717 2.665517 3.196552 -546.711863
1.351669 2.741379 3.196552 -546.709999
1.344815 2.817241 3.196552 -546.709995
1.342221 2.893103 3.196552 -546.709994
1.343911 2.968966 3.196552 -546.709993
1.349869 3.044828 3.196552 -546.709993
1.374328 3.196552 3.196552 -546.709992
1.392609 3.272414 3.196552 -546.709992
1.414726 3.348276 3.196552 -546.709992
1.440503 3.424138 3.196552 -546.709992
1.469748 3.500000 3.196552 -546.709992
2.162589 1.300000 3.272414 -546.836928
2.104560 1.375862 3.272414 -546.856252
2.047697 1.451724 3.272414 -546.853772
1.992101 1.527586 3.272414 -546.839009
1.937879 1.603448 3.272414 -546.820026
1.885152 1.679310 3.272414 -546.802782
1.834048 1.755172 3.272414 -546.783989
1.784705 1.831034 3.272414 -546.769636
1.737275 1.906897 3.272414 -546.755842
1.691918 1.982759 3.272414 -546.745784
1.648805 2.058621 3.272414 -546.767512
1.608118 2.134483 3.272414 -546.759309
1.570043 2.210345 3.272414 -546.750054
1.534776 2.286207 3.272414 -546.741210
1.473456 2.437931 3.272414 -546.726598
1.447794 2.513793 3.272414 -546.721145
1.425710 2.589655 3.272414 -546.709997
1.407374 2.665517 3.272414 -546.711977
1.392934 2.741379 3.272414 -546.709999
1.382512 2.817241 3.272414 -546.709994
1.376199 2.893103 3.272414 -546.709994
1.374051 2.968966 3.272414 -546.709993
1.376089 3.044828 3.272414 -546.709993
1.392609 3.196552 3.272414 -546.709992
1.406944 3.272414 3.272414 -546.709964
1.425180 3.348276 3.272414 -546.709992
1.447167 3.424138 3.272414 -546.709992
1.472738 3.500000 3.272414 -546.709991
2.236076 1.300000 3.348276 -546.837023
2.177607 1.375862 3.348276 -546.856350
2.120240 1.451724 3.348276 -546.853875
2.064067 1.527586 3.348276 -546.839122
2.009189 1.603448 3.348276 -546.820153
1.903760 1.755172 3.348276 -546.783846
1.853455 1.831034 3.348276 -546.769495
1.804938 1.906897 3.348276 -546.755696
1.758357 1.982759 3.348276 -546.745629
1.713868 2.058621 3.348276 -546.736346
1.671640 2.134483 3.348276 -546.759424
1.631848 2.210345 3.348276 -546.750171
1.594673 2.286207 3.348276 -546.741328
1.528930 2.437931 3.348276 -546.726710
1.500738 2.513793 3.348276 -546.721369
1.475910 2.589655 3.348276 -546.709997
1.454619 2.665517 3.348276 -546.712068
1.437023 2.741379 3.348276 -546.709999
1.423257 2.817241 3.348276 -546.709995
1.413435 2.893103 3.348276 -546.709994
1.407639 2.968966 3.348276 -546.709993
1.405917 3.044828 3.348276 -546.709993
1.414726 3.196552 3.348276 -546.709992
1.425180 3.272414 3.348276 -546.709992
1.439561 3.348276 3.348276 -546.709992
1.457753 3.424138 3.348276 -546.709992
1.479615 3.500000 3.348276 -546.709991
2.309718 1.300000 3.424138 -546.837086
2.250841 1.375862 3.424138 -546.856414
2.193008 1.451724 3.424138 -546.853944
2.136303 1.527586 3.424138 -546.839199
2.080820 1.603448 3.424138 -546.820241
2.026658 1.679310 3.424138 -546.802472
1.973925 1.755172 3.424138 -546.783687
1.922740 1.831034 3.424138 -546.769337
1.873230 1.906897 3.424138 -546.755535
1.825530 1.982759 3.424138 -546.745461
1.779786 2.058621 3.424138 -546.767701
1.736154 2.134483 3.424138 -546.759507
1.694795 2.210345 3.424138 -546.750257
1.655880 2.286207 3.424138 -546.741415
1.586093 2.437931 3.424138 -546.726793
1.555580 2.513793 3.424138 -546.721542
1.528228 2.589655 3.424138 -546.716295
1.504208 2.665517 3.424138 -546.709995
1.483682 2.741379 3.424138 -546.709999
1.466797 2.817241 3.424138 -546.709995
1.453680 2.893103 3.424138 -546.709993
1.444433 2.968966 3.424138 -546.709993
1.439131 3.044828 3.424138 -546.709993
1.440503 3.196552 3.424138 -546.709992
1.447167 3.272414 3.424138 -546.709992
1.457753 3.348276 3.424138 -546.709992
1.472177 3.424138 3.424138 -546.709991
1.490328 3.500000 3.424138 -546.709991
2.383498 1.300000 3.500000 -546.837132
2.324243 1.375862 3.500000 -546.856461
2.265979 1.451724 3.500000 -546.853994
2.208783 1.527586 3.500000 -546.839256
2.097946 1.679310 3.500000 -546.802290
2.044498 1.755172 3.500000 -546.783510
1.992504 1.831034 3.500000 -546.769162
1.942083 1.906897 3.500000 -546.755358
1.893360 1.982759 3.500000 -546.775851
1.846468 2.058621 3.500000 -546.767763
1.801552 2.134483 3.500000 -546.759572
1.758761 2.210345 3.500000 -546.750325
1.718257 2.286207 3.500000 -546.741483
1.644769 2.437931 3.500000 -546.726858
1.612128 2.513793 3.500000 -546.721605
1.582455 2.589655 3.500000 -546.716256
1.555917 2.665517 3.500000 -546.709995
1.532678 2.741379 3.500000 -546.709994
1.512890 2.817241 3.500000 -546.709995
1.496690 2.893103 3.500000 -546.709992
1.484195 2.968966 3.500000 -546.709993
1.475500 3.044828 3.500000 -546.709992
1.469748 3.196552 3.500000 -546.709992
1.472738 3.272414 3.500000 -546.709991
1.479615 3.348276 3.500000 -546.709991
1.490328 3.424138 3.500000 -546.709991
1.504793 3.500000 3.500000 -546.709991
0.420633 1.300000 1.300000 -546.709843
0.439332 1.375862 1.300000 -546.709929
0.469683 1.451724 1.300000 -546.709980
0.509610 1.527586 1.300000 -546.719999
0.557057 1.603448 1.300000 -546.733417
0.610273 1.679310 1.300000 -546.746643
0.667880 1.755172 1.300000 -546.760580
0.728838 1.831034 1.300000 -546.768576
0.792373 1.906897 1.300000 -546.765942
0.857914 1.982759 1.300000 -546.770265
0.925034 2.058621 1.300000 -546.785808
0.993412 2.134483 1.300000 -546.797077
1.062807 2.210345 1.300000 -546.807490
1.133032 2.286207 1.300000 -546.815614
1.203940 2.362069 1.300000 -546.821131
1.275419 2.437931 1.300000 -546.825908
1.347377 2.513793 1.300000 -546.827811
1.419742 2.589655 1.300000 -546.830242
1.492454 2.665517 1.300000 -546.832150
1.565465 2.741379 1.300000 -546.833396
1.638735 2.817241 1.300000 -546.834449
1.712231 2.893103 1.300000 -546.835125
1.785925 2.968966 1.300000 -546.835692
1.859793 3.044828 1.300000 -546.836054
1.933815 3.120690 1.300000 -546.836355
2.007975 3.196552 1.300000 -546.836571
2.082258 3.272414 1.300000 -546.836708
2.156650 3.348276 1.300000 -546.836822
2.231142 3.424138 1.300000 -546.836896
2.305722 3.500000 1.300000 -546.836959
0.439332 1.300000 1.375862 -546.709923
0.445179 1.375862 1.375862 -546.710151
0.463538 1.451724 1.375862 -546.738591
0.493011 1.527586 1.375862 -546.758389
0.531754 1.603448 1.375862 -546.769534
0.577906 1.679310 1.375862 -546.780246
0.629840 1.755172 1.375862 -546.792278
0.686245 1.831034 1.375862 -546.798637
0.746106 1.906897 1.375862 -546.794411
0.808658 1.982759 1.375862 -546.792125
0.873322 2.058621 1.375862 -546.804876
0.939662 2.134483 1.375862 -546.815911
1.007347 2.210345 1.375862 -546.825863
1.076124 2.286207 1.375862 -546.833631
1.145795 2.362069 1.375862 -546.838930
1.216207 2.437931 1.375862 -546.843560
1.287239 2.513793 1.375862 -546.846600
1.358793 2.589655 1.375862 -546.849184
1.430791 2.665517 1.375862 -546.851057
1.503169 2.741379 1.375862 -546.852268
1.575875 2.817241 1.375862 -546.853290
1.648865 2.893103 1.375862 -546.853949
1.722103 2.968966 1.375862 -546.854503
1.795560 3.044828 1.375862 -546.854858
1.869208 3.120690 1.375862 -546.855156
1.943027 3.196552 1.375862 -546.855370
2.016998 3.272414 1.375862 -546.855506
2.091104 3.348276 1.375862 -546.855621
2.165332 3.424138 1.375862 -546.855696
2.239669 3.500000 1.375862 -546.855759
0.469683 1.300000 1.451724 -546.709982
0.463538 1.375862 1.451724 -546.742988
0.469726 1.451724 1.451724 -546.765186
0.487778 1.527586 1.451724 -546.781164
0.516452 1.603448 1.451724 -546.789254
0.554101 1.679310 1.451724 -546.796516
0.599035 1.755172 1.451724 -546.805871
0.649745 1.831034 1.451724 -546.811336
0.704985 1.906897 1.451724 -546.805141
0.763773 1.982759 1.451724 -546.800951
0.825352 2.058621 1.451724 -546.804556
0.889141 2.134483 1.451724 -546.815099
0.954698 2.210345 1.451724 -546.824844
1.021682 2.286207 1.451724 -546.832068
1.089830 2.362069 1.451724 -546.837149
1.158938 2.437931 1.451724 -546.841556
1.228842 2.513793 1.451724 -546.844447
1.299415 2.589655 1.451724 -546.846917
1.370553 2.665517 1.451724 -546.848722
1.442173 2.741379 1.451724 -546.849898
1.514206 2.817241 1.451724 -546.850900
1.586596 2.893103 1.451724 -546.851550
1.659296 2.968966 1.451724 -546.852101
1.732268 3.044828 1.451724 -546.852457
1.805477 3.120690 1.451724 -546.852757
1.878897 3.196552 1.451724 -546.852974
1.952504 3.272414 1.451724 -546.845181
2.026278 3.348276 1.451724 -546.853232
2.100200 3.424138 1.451724 -546.853308
2.174255 3.500000 1.451724 -546.853374
0.509610 1.300000 1.527586 -546.720132
0.493011 1.375862 1.527586 -546.761295
0.487778 1.451724 1.527586 -546.780553
0.494272 1.527586 1.527586 -546.784212
0.512047 1.603448 1.527586 -546.794698
0.539991 1.679310 1.527586 -546.800645
0.576626 1.755172 1.527586 -546.806779
0.620416 1.831034 1.527586 -546.810694
0.669958 1.906897 1.527586 -546.804379
0.724073 1.982759 1.527586 -546.799150
0.781812 2.058621 1.527586 -546.795858
0.842430 2.134483 1.527586 -546.801545
0.905349 2.210345 1.527586 -546.810983
0.970121 2.286207 1.527586 -546.818277
1.036399 2.362069 1.527586 -546.823179
1.103912 2.437931 1.527586 -546.827434
1.172447 2.513793 1.527586 -546.830237
1.241833 2.589655 1.527586 -546.832647
1.311937 2.665517 1.527586 -546.834422
1.382649 2.741379 1.527586 -546.835586
1.453880 2.817241 1.527586 -546.836584
1.525558 2.893103 1.527586 -546.837235
1.597622 2.968966 1.527586 -546.837790
1.670023 3.044828 1.527586 -546.838150
1.815672 3.196552 1.527586 -546.838678
1.888856 3.272414 1.527586 -546.838822
1.962243 3.348276 1.527586 -546.838944
2.035811 3.424138 1.527586 -546.839024
2.109542 3.500000 1.527586 -546.839093
0.557057 1.300000 1.603448 -546.733886
0.531754 1.375862 1.603448 -546.772397
0.516452 1.451724 1.603448 -546.788930
0.512047 1.527586 1.603448 -546.794909
0.518818 1.603448 1.603448 -546.780360
0.536342 1.679310 1.603448 -546.786643
0.563616 1.755172 1.603448 -546.790354
0.599310 1.831034 1.603448 -546.791450
0.642023 1.906897 1.603448 -546.793617
0.690452 1.982759 1.603448 -546.792682
0.743481 2.058621 1.603448 -546.789172
0.800197 2.134483 1.603448 -546.788318
0.859870 2.210345 1.603448 -546.792064
0.921926 2.286207 1.603448 -546.798986
0.985915 2.362069 1.603448 -546.803703
1.051484 2.437931 1.603448 -546.807822
1.118356 2.513793 1.603448 -546.810552
1.186310 2.589655 1.603448 -546.812918
1.255171 2.665517 1.603448 -546.814678
1.324796 2.741379 1.603448 -546.815843
1.395072 2.817241 1.603448 -546.816849
1.465905 2.893103 1.603448 -546.817511
1.537218 2.968966 1.603448 -546.818079
1.608948 3.044828 1.603448 -546.818451
1.753450 3.196552 1.603448 -546.819002
1.826140 3.272414 1.603448 -546.819154
1.899079 3.348276 1.603448 -546.819284
1.972238 3.424138 1.603448 -546.819370
2.045594 3.500000 1.603448 -546.819444
0.610273 1.300000 1.679310 -546.746628
0.577906 1.375862 1.679310 -546.782464
0.554101 1.451724 1.679310 -546.796154
0.539991 1.527586 1.679310 -546.800687
0.536342 1.603448 1.679310 -546.787782
0.543364 1.679310 1.679310 -546.774623
0.560658 1.755172 1.679310 -546.772081
