r1 r2 r3 energy
1.647368 7.000000 5.789106 -546.789231
2.573684 1.000000 1.759794 -546.781061
2.689474 1.000000 1.871530 -546.785667
2.805263 1.000000 1.983732 -546.788760
2.921053 1.000000 2.096323 -546.790673
3.036842 1.000000 2.209245 -546.792064
3.152632 1.000000 2.322450 -546.792899
3.268421 1.000000 2.435897 -546.793483
3.384211 1.000000 2.549555 -546.793816
3.500000 1.000000 2.663397 -546.794033
1.415789 1.101695 0.688942 -546.792004
1.531579 1.101695 0.769114 -546.816375
1.647368 1.101695 0.857464 -546.823609
1.763158 1.101695 0.951719 -546.819133
1.878947 1.101695 1.050289 -546.813541
1.994737 1.101695 1.152067 -546.808125
2.110526 1.101695 1.256274 -546.802633
2.226316 1.101695 1.362353 -546.797795
2.342105 1.101695 1.469899 -546.793682
2.457895 1.101695 1.578611 -546.790317
2.573684 1.101695 1.688264 -546.787967
2.689474 1.101695 1.798687 -546.786012
2.805263 1.101695 1.909746 -546.784468
2.921053 1.101695 2.021335 -546.783135
3.036842 1.101695 2.133372 -546.781785
3.152632 1.101695 2.245790 -546.780763
3.268421 1.101695 2.358534 -546.806297
3.384211 1.101695 2.471560 -546.804340
3.500000 1.101695 2.584831 -546.812096
1.415789 1.203390 0.675134 -546.827118
1.531579 1.203390 0.742959 -546.846595
1.647368 1.203390 0.821575 -546.848005
1.763158 1.203390 0.908184 -546.841590
1.878947 1.203390 1.000711 -546.830210
1.994737 1.203390 1.097663 -546.823075
2.110526 1.203390 1.197964 -546.816090
2.226316 1.203390 1.300841 -546.810659
2.342105 1.203390 1.405728 -546.806879
2.457895 1.203390 1.512207 -546.803696
2.573684 1.203390 1.619963 -546.801610
2.689474 1.203390 1.728759 -546.800005
2.805263 1.203390 1.838409 -546.798885
2.921053 1.203390 1.948770 -546.798122
3.036842 1.203390 2.059727 -546.797455
3.152632 1.203390 2.171188 -546.796933
3.268421 1.203390 2.283081 -546.796431
3.384211 1.203390 2.395344 -546.796041
3.500000 1.203390 2.507927 -546.795796
1.415789 1.305085 0.676502 -546.836113
1.531579 1.305085 0.730154 -546.850934
1.647368 1.305085 0.797126 -546.847847
1.763158 1.305085 0.874363 -546.837492
1.878947 1.305085 0.959387 -546.824881
1.994737 1.305085 1.050310 -546.812324
2.110526 1.305085 1.145729 -546.804690
2.226316 1.305085 1.244609 -546.798851
2.342105 1.305085 1.346189 -546.795153
2.457895 1.305085 1.449900 -546.792570
2.573684 1.305085 1.555317 -546.791527
2.689474 1.305085 1.662115 -546.791154
2.805263 1.305085 1.770044 -546.791332
2.921053 1.305085 1.878909 -546.791251
3.036842 1.305085 1.988556 -546.791142
3.152632 1.305085 2.098864 -546.791012
3.268421 1.305085 2.209732 -546.790846
3.384211 1.305085 2.321081 -546.790681
3.500000 1.305085 2.432844 -546.790499
1.415789 1.406780 0.692955 -546.834450
1.531579 1.406780 0.731399 -546.846277
1.647368 1.406780 0.785187 -546.839062
1.763158 1.406780 0.851414 -546.825542
1.878947 1.406780 0.927420 -546.810582
1.994737 1.406780 1.011002 -546.799149
2.110526 1.406780 1.100434 -546.787397
2.226316 1.406780 1.194404 -546.781450
1.415789 1.508475 0.723465 -546.827006
1.531579 1.508475 0.746625 -546.838095
1.647368 1.508475 0.786327 -546.828649
1.763158 1.508475 0.840230 -546.813554
1.878947 1.508475 0.905801 -546.797589
1.994737 1.508475 0.980704 -546.786345
2.110526 1.508475 1.062967 -546.786773
1.415789 1.610169 0.766356 -546.818071
1.531579 1.610169 0.775007 -546.827847
1.647368 1.610169 0.800491 -546.818848
1.763158 1.610169 0.841278 -546.804319
1.878947 1.610169 0.895281 -546.804792
1.994737 1.610169 0.960271 -546.792494
2.110526 1.610169 1.034179 -546.783284
2.457895 1.610169 1.293304 -546.780268
1.300000 1.711864 0.840283 -546.787753
1.415789 1.711864 0.819686 -546.825885
1.531579 1.711864 0.815173 -546.828442
1.647368 1.711864 0.827010 -546.816035
1.763158 1.711864 0.854515 -546.800570
1.878947 1.711864 0.896249 -546.802120
1.994737 1.711864 0.950339 -546.789945
2.110526 1.711864 1.014809 -546.781128
2.921053 1.711864 1.633250 -546.780071
3.036842 1.711864 1.734565 -546.780121
3.152632 1.711864 1.837591 -546.780163
3.268421 1.711864 1.942056 -546.780073
1.531579 1.813559 0.865484 -546.842471
1.763158 1.813559 0.879391 -546.807469
1.878947 1.813559 0.908670 -546.806415
1.994737 1.813559 0.951236 -546.780764
2.110526 1.813559 1.005402 -546.781458
1.415789 1.915254 0.950317 -546.862939
1.647368 1.915254 0.912313 -546.839061
1.763158 1.915254 0.914955 -546.818059
1.878947 1.915254 0.932086 -546.815458
1.994737 1.915254 0.962934 -546.786339
2.110526 1.915254 1.006237 -546.783478
1.300000 2.016949 1.070544 -546.841254
1.415789 2.016949 1.024567 -546.875375
1.531579 2.016949 0.990062 -546.870706
1.647368 2.016949 0.968259 -546.850234
1.763158 2.016949 0.960021 -546.828384
1.878947 2.016949 0.965697 -546.807013
1.994737 2.016949 0.985046 -546.792906
2.110526 2.016949 1.017288 -546.787563
1.300000 2.118644 1.155030 -546.850422
1.415789 2.118644 1.103202 -546.883744
1.531579 2.118644 1.061522 -546.878274
1.647368 2.118644 1.031222 -546.858049
1.763158 2.118644 1.013323 -546.835825
1.878947 2.118644 1.008485 -546.814028
1.994737 2.118644 1.016894 -546.798202
2.110526 2.118644 1.038230 -546.792314
2.226316 2.118644 1.071719 -546.780210
1.300000 2.220339 1.242098 -546.856739
1.415789 2.220339 1.185351 -546.889336
1.531579 2.220339 1.137594 -546.883616
1.647368 2.220339 1.099999 -546.863239
1.763158 2.220339 1.073633 -546.840960
1.878947 2.220339 1.059337 -546.819021
1.994737 2.220339 1.057599 -546.803066
2.110526 2.220339 1.068481 -546.796513
2.226316 2.220339 1.091605 -546.783460
1.300000 2.322034 1.331242 -546.860911
1.415789 2.322034 1.270331 -546.893070
1.531579 2.322034 1.217412 -546.887216
1.647368 2.322034 1.173567 -546.866329
1.763158 2.322034 1.139841 -546.844453
1.878947 2.322034 1.117154 -546.822469
1.994737 2.322034 1.106183 -546.806468
2.110526 2.322034 1.107278 -546.793838
2.226316 2.322034 1.120403 -546.786804
2.342105 2.322034 1.145144 -546.782028
1.300000 2.423729 1.422071 -546.863520
1.415789 2.423729 1.357612 -546.895467
1.531579 2.423729 1.300288 -546.889541
1.647368 2.423729 1.251081 -546.868538
1.763158 2.423729 1.210980 -546.846726
1.878947 2.423729 1.180912 -546.824735
1.994737 2.423729 1.161659 -546.808735
2.110526 2.423729 1.153760 -546.796092
2.226316 2.423729 1.157449 -546.788960
2.342105 2.423729 1.172616 -546.783998
2.457895 2.423729 1.198825 -546.780666
1.300000 2.525424 1.514282 -546.865325
1.415789 2.525424 1.446777 -546.897162
1.531579 2.525424 1.385673 -546.891192
1.647368 2.525424 1.331853 -546.870141
1.763158 2.525424 1.286230 -546.848347
1.878947 2.525424 1.249704 -546.826360
1.994737 2.525424 1.223088 -546.810376
2.110526 2.525424 1.207039 -546.797755
2.226316 2.525424 1.201980 -546.790602
2.342105 2.525424 1.208050 -546.785589
2.457895 2.525424 1.225083 -546.782127
2.573684 2.525424 1.252631 -546.780197
1.300000 2.627119 1.607638 -546.866507
1.415789 2.627119 1.537498 -546.898290
1.531579 2.627119 1.473131 -546.892296
1.647368 2.627119 1.415325 -546.871231
1.763158 2.627119 1.364914 -546.849438
1.878947 2.627119 1.322743 -546.827459
1.994737 2.627119 1.289620 -546.811492
2.110526 2.627119 1.266257 -546.798899
2.226316 2.627119 1.253200 -546.791751
2.342105 2.627119 1.250770 -546.786733
2.457895 2.627119 1.259030 -546.783239
2.573684 2.627119 1.277772 -546.781231
1.300000 2.728814 1.701949 -546.867283
1.415789 2.728814 1.629515 -546.899038
1.531579 2.728814 1.562314 -546.893032
1.647368 2.728814 1.501047 -546.871963
1.763158 2.728814 1.446469 -546.850170
1.878947 2.728814 1.399364 -546.828200
1.994737 2.728814 1.360508 -546.812248
2.110526 2.728814 1.330623 -546.799681
2.226316 2.728814 1.310323 -546.792542
2.342105 2.728814 1.300058 -546.787533
2.457895 2.728814 1.300065 -546.784035
2.573684 2.728814 1.310344 -546.782005
2.689474 2.728814 1.330657 -546.780195
1.300000 2.830508 1.797066 -546.867789
1.415789 2.830508 1.722621 -546.899532
1.531579 2.830508 1.652942 -546.893520
1.647368 2.830508 1.588654 -546.872451
1.763158 2.830508 1.530438 -546.850660
1.878947 2.830508 1.479012 -546.828698
1.994737 2.830508 1.435105 -546.812759
2.110526 2.830508 1.399424 -546.800212
2.226316 2.830508 1.372613 -546.793084
2.342105 2.830508 1.355197 -546.788084
2.457895 2.830508 1.347540 -546.784591
2.573684 2.830508 1.349810 -546.782556
2.689474 2.830508 1.361955 -546.780727
1.415789 2.932203 1.816649 -546.899856
1.531579 2.932203 1.744790 -546.893842
1.647368 2.932203 1.677851 -546.872776
1.763158 2.932203 1.616445 -546.850987
1.878947 2.932203 1.561223 -546.829033
1.994737 2.932203 1.512863 -546.813104
2.110526 2.932203 1.472041 -546.800574
2.226316 2.932203 1.439399 -546.793453
2.342105 2.932203 1.415504 -546.788462
2.457895 2.932203 1.400802 -546.784975
2.573684 2.932203 1.395584 -546.782941
2.689474 2.932203 1.399956 -546.781106
2.805263 2.932203 1.413830 -546.780206
1.300000 3.033898 1.989254 -546.868322
1.415789 3.033898 1.911461 -546.900060
1.531579 3.033898 1.837675 -546.894048
1.647368 3.033898 1.768398 -546.872985
1.763158 3.033898 1.704180 -546.851199
1.878947 3.033898 1.645612 -546.829251
1.994737 3.033898 1.593319 -546.813329
2.110526 3.033898 1.547936 -546.800811
2.226316 3.033898 1.510086 -546.793697
2.342105 3.033898 1.480347 -546.788711
2.457895 3.033898 1.459215 -546.785229
2.573684 3.033898 1.447068 -546.783197
2.689474 3.033898 1.444132 -546.781766
2.805263 3.033898 1.450463 -546.780457
1.300000 3.135593 2.086144 -546.868463
1.415789 3.135593 2.006948 -546.900203
1.531579 3.135593 1.931449 -546.894193
1.647368 3.135593 1.860098 -546.873134
1.763158 3.135593 1.793390 -546.851351
1.878947 3.135593 1.731862 -546.829408
1.994737 3.135593 1.676085 -546.813493
2.110526 3.135593 1.626649 -546.800985
2.226316 3.135593 1.584150 -546.793875
2.342105 3.135593 1.549157 -546.788894
2.457895 3.135593 1.522188 -546.785415
2.573684 3.135593 1.503676 -546.783385
2.689474 3.135593 1.493935 -546.781938
2.805263 3.135593 1.493136 -546.780644
2.921053 3.135593 1.501294 -546.780073
1.415789 3.237288 2.103016 -546.900299
1.531579 3.237288 2.025986 -546.894292
1.647368 3.237288 1.952788 -546.873236
1.763158 3.237288 1.883866 -546.851455
1.878947 3.237288 1.819708 -546.829517
1.994737 3.237288 1.760835 -546.813608
2.110526 3.237288 1.707792 -546.801107
2.226316 3.237288 1.661140 -546.794001
2.342105 3.237288 1.621428 -546.789023
2.457895 3.237288 1.589178 -546.785547
2.573684 3.237288 1.564852 -546.783519
2.689474 3.237288 1.548822 -546.782072
2.805263 3.237288 1.541347 -546.780777
2.921053 3.237288 1.542552 -546.780205
1.300000 3.338983 2.281180 -546.868619
1.415789 3.338983 2.199591 -546.900365
1.531579 3.338983 2.121186 -546.894361
1.647368 3.338983 2.046333 -546.873308
1.763158 3.338983 1.975434 -546.851530
1.878947 3.338983 1.908930 -546.829596
1.994737 3.338983 1.847296 -546.813690
2.110526 3.338983 1.791035 -546.801196
2.226316 3.338983 1.740668 -546.794092
2.342105 3.338983 1.696719 -546.789116
2.457895 3.338983 1.659700 -546.785642
2.573684 3.338983 1.630081 -546.783615
2.689474 3.338983 1.608272 -546.782169
2.805263 3.338983 1.594594 -546.780873
2.921053 3.338983 1.589256 -546.780301
1.415789 3.440678 2.296608 -546.900413
1.531579 3.440678 2.216963 -546.894410
1.647368 3.440678 2.140621 -546.873361
1.763158 3.440678 2.067948 -546.851584
1.878947 3.440678 1.999343 -546.829654
1.994737 3.440678 1.935239 -546.813751
2.110526 3.440678 1.876097 -546.801262
2.226316 3.440678 1.822401 -546.794159
2.342105 3.440678 1.774646 -546.789185
2.457895 3.440678 1.733321 -546.785713
2.573684 3.440678 1.698897 -546.783686
2.689474 3.440678 1.671800 -546.781852
2.805263 3.440678 1.652390 -546.780944
2.921053 3.440678 1.640940 -546.780371
1.415789 3.542373 2.394013 -546.900447
1.531579 3.542373 2.313245 -546.894447
1.647368 3.542373 2.235559 -546.873401
1.763158 3.542373 2.161287 -546.851626
1.878947 3.542373 2.090793 -546.829698
1.994737 3.542373 2.024470 -546.813798
2.110526 3.542373 1.962743 -546.801312
2.226316 3.542373 1.906057 -546.794210
2.342105 3.542373 1.854875 -546.789238
2.457895 3.542373 1.809664 -546.785766
2.573684 3.542373 1.770881 -546.783739
2.689474 3.542373 1.738957 -546.782310
2.805263 3.542373 1.714275 -546.780998
2.921053 3.542373 1.697150 -546.780425
1.300000 3.644068 2.576158 -546.868716
1.415789 3.644068 2.491760 -546.900471
1.531579 3.644068 2.409972 -546.894472
1.647368 3.644068 2.331068 -546.873428
1.763158 3.644068 2.255349 -546.851654
1.878947 3.644068 2.183149 -546.829728
1.994737 3.644068 2.114827 -546.813830
2.110526 3.644068 2.050771 -546.801346
2.226316 3.644068 1.991392 -546.794246
2.342105 3.644068 1.937121 -546.789273
2.457895 3.644068 1.888399 -546.785802
2.573684 3.644068 1.845664 -546.783776
2.805263 3.644068 1.779823 -546.781034
2.921053 3.644068 1.757452 -546.780461
1.300000 3.745763 2.674988 -546.868736
1.415789 3.745763 2.589812 -546.900492
1.531579 3.745763 2.507092 -546.894496
1.647368 3.745763 2.427078 -546.873453
1.763158 3.745763 2.350047 -546.851680
1.878947 3.745763 2.276302 -546.829756
1.994737 3.745763 2.206171 -546.813859
2.110526 3.745763 2.140011 -546.801378
2.226316 3.745763 2.078200 -546.794278
2.342105 3.745763 2.021138 -546.789306
2.457895 3.745763 1.969238 -546.785835
2.573684 3.745763 1.922918 -546.783809
2.805263 3.745763 1.848644 -546.781067
2.921053 3.745763 1.821439 -546.780494
1.300000 3.847458 2.774024 -546.868751
1.415789 3.847458 2.688135 -546.900510
1.531579 3.847458 2.604561 -546.894514
1.647368 3.847458 2.523535 -546.873474
1.763158 3.847458 2.445307 -546.851701
1.878947 3.847458 2.370157 -546.829778
1.994737 3.847458 2.298385 -546.813883
2.110526 3.847458 2.230317 -546.801403
2.226316 3.847458 2.166304 -546.794303
2.342105 3.847458 2.106715 -546.789332
2.457895 3.847458 2.051934 -546.785861
2.573684 3.847458 2.002357 -546.783835
2.805263 3.847458 1.920386 -546.781093
2.921053 3.847458 1.888736 -546.780519
1.300000 3.949153 2.873247 -546.868764
1.415789 3.949153 2.786699 -546.900524
1.531579 3.949153 2.702342 -546.894530
1.647368 3.949153 2.620387 -546.873491
1.763158 3.949153 2.541066 -546.851718
1.878947 3.949153 2.464634 -546.829796
1.994737 3.949153 2.391367 -546.813902
2.226316 3.949153 2.255552 -546.794324
2.342105 3.949153 2.193667 -546.789353
2.921053 3.949153 1.959003 -546.780539
1.300000 4.050847 2.972637 -546.868775
1.415789 4.050847 2.885481 -546.900536
1.531579 4.050847 2.800402 -546.894543
1.647368 4.050847 2.717593 -546.873505
1.763158 4.050847 2.637269 -546.851732
1.878947 4.050847 2.559664 -546.829811
1.994737 4.050847 2.485032 -546.813918
2.226316 4.050847 2.345813 -546.794341
2.921053 4.050847 2.031932 -546.780556
3.384211 4.050847 1.936227 -546.780165
1.300000 4.152542 3.072177 -546.868784
1.415789 4.152542 2.984459 -546.900546
1.531579 4.152542 2.898712 -546.894554
1.647368 4.152542 2.815116 -546.873517
1.763158 4.152542 2.733870 -546.851744
1.878947 4.152542 2.655188 -546.829824
1.994737 4.152542 2.579306 -546.813931
2.110526 4.152542 2.506477 -546.801455
2.921053 4.152542 2.107246 -546.780569
3.384211 4.152542 1.994458 -546.780177
1.300000 4.254237 3.171854 -546.868793
1.415789 4.254237 3.083613 -546.900555
1.531579 4.254237 2.997248 -546.894563
1.647368 4.254237 2.912925 -546.873310
1.763158 4.254237 2.830828 -546.851755
1.878947 4.254237 2.751155 -546.829835
1.994737 4.254237 2.674123 -546.813942
2.921053 4.254237 2.184698 -546.780580
1.300000 4.355932 3.271656 -546.868800
1.415789 4.355932 3.182928 -546.900564
1.531579 4.355932 3.095988 -546.894572
1.647368 4.355932 3.010991 -546.873319
1.763158 4.355932 2.928107 -546.851764
1.878947 4.355932 2.847519 -546.829845
2.921053 4.355932 2.264069 -546.780589
1.300000 4.457627 3.371571 -546.868807
1.415789 4.457627 3.282388 -546.900571
1.531579 4.457627 3.194914 -546.894580
1.647368 4.457627 3.109291 -546.873328
1.763158 4.457627 3.025676 -546.851773
1.878947 4.457627 2.944242 -546.803691
1.300000 4.559322 3.471589 -546.868814
1.415789 4.559322 3.381982 -546.900579
1.531579 4.559322 3.294008 -546.894588
1.647368 4.559322 3.207802 -546.873336
1.763158 4.559322 3.123509 -546.851781
1.878947 4.559322 3.041289 -546.803698
1.300000 4.661017 3.571701 -546.868820
1.415789 4.661017 3.481697 -546.900585
1.531579 4.661017 3.393256 -546.894595
1.647368 4.661017 3.306505 -546.873344
1.763158 4.661017 3.221581 -546.781350
1.878947 4.661017 3.138631 -546.803705
3.036842 4.661017 2.459672 -546.780152
3.500000 4.661017 2.297909 -546.780116
1.300000 4.762712 3.671901 -546.868826
1.415789 4.762712 3.581523 -546.853532
1.531579 4.762712 3.492645 -546.894602
1.647368 4.762712 3.405385 -546.809345
1.763158 4.762712 3.319871 -546.781305
3.036842 4.762712 2.542659 -546.780158
1.300000 4.864407 3.772181 -546.868832
1.415789 4.864407 3.681451 -546.853490
1.531579 4.864407 3.592163 -546.894608
1.647368 4.864407 3.504426 -546.809303
1.300000 4.966102 3.872534 -546.868837
1.531579 4.966102 3.691800 -546.894614
1.647368 4.966102 3.603615 -546.789571
1.763158 4.966102 3.517031 -546.851808
1.300000 5.067797 3.972956 -546.868842
1.531579 5.067797 3.791546 -546.894620
1.647368 5.067797 3.702940 -546.873370
1.531579 5.169492 3.891393 -546.894626
1.647368 5.169492 3.802390 -546.869782
1.763158 5.169492 3.714864 -546.851820
1.531579 5.271186 3.991333 -546.894631
1.647368 5.271186 3.901956 -546.789484
1.531579 5.372881 4.091360 -546.894636
1.647368 5.372881 4.001628 -546.789459
1.415789 5.474576 4.282769 -546.900467
1.531579 5.474576 4.191467 -546.894640
1.647368 5.474576 4.101401 -546.789438
1.415789 5.576271 4.383227 -546.900471
1.531579 5.576271 4.291648 -546.894645
1.647368 5.576271 4.201265 -546.869801
1.878947 5.576271 4.024405 -546.847094
1.415789 5.677966 4.483740 -546.900475
1.531579 5.677966 4.391899 -546.894649
1.647368 5.677966 4.301215 -546.789396
1.878947 5.677966 4.123619 -546.847099
1.415789 5.779661 4.584305 -546.900479
1.531579 5.779661 4.492215 -546.810340
1.647368 5.779661 4.401245 -546.789377
1.415789 5.881356 4.684919 -546.900483
1.531579 5.881356 4.592592 -546.810321
1.647368 5.881356 4.501350 -546.789359
1.415789 5.983051 4.785579 -546.900487
1.531579 5.983051 4.693026 -546.894661
1.647368 5.983051 4.601524 -546.789342
1.878947 5.983051 4.421938 -546.847112
1.415789 6.084746 4.886282 -546.900491
1.531579 6.084746 4.793512 -546.894665
1.647368 6.084746 4.701764 -546.789326
1.415789 6.186441 4.987025 -546.900657
1.531579 6.186441 4.894049 -546.894669
1.647368 6.186441 4.802065 -546.789312
3.036842 6.186441 3.801142 -546.780213
1.415789 6.288136 5.087806 -546.900498
1.531579 6.288136 4.994632 -546.894672
1.647368 6.288136 4.902423 -546.789297
2.342105 6.288136 4.372785 -546.789382
3.036842 6.288136 3.895390 -546.780216
1.415789 6.389831 5.188622 -546.900501
1.531579 6.389831 5.095260 -546.894676
1.647368 6.389831 5.002835 -546.789284
3.036842 6.389831 3.990004 -546.780218
1.300000 6.491525 5.383881 -546.861100
1.415789 6.491525 5.289473 -546.900505
1.531579 6.491525 5.195929 -546.894679
1.647368 6.491525 5.103299 -546.789272
3.036842 6.491525 4.084958 -546.780221
1.300000 6.593220 5.484915 -546.861104
1.415789 6.593220 5.390355 -546.900670
1.531579 6.593220 5.296638 -546.894682
1.647368 6.593220 5.203810 -546.789260
3.036842 6.593220 4.180229 -546.780223
1.300000 6.694915 5.585972 -546.861107
1.415789 6.694915 5.491266 -546.900673
1.531579 6.694915 5.397383 -546.810209
1.647368 6.694915 5.304366 -546.789249
3.036842 6.694915 4.275796 -546.780226
1.300000 6.796610 5.687052 -546.861109
1.415789 6.796610 5.592207 -546.900514
1.531579 6.796610 5.498163 -546.810199
1.647368 6.796610 5.404964 -546.789239
3.036842 6.796610 4.371640 -546.780228
1.300000 6.898305 5.788154 -546.861112
1.415789 6.898305 5.693174 -546.900679
1.531579 6.898305 5.598977 -546.810189
1.647368 6.898305 5.505603 -546.789229
1.300000 7.000000 5.889277 -546.861115
1.415789 7.000000 5.794166 -546.900682
1.531579 7.000000 5.699822 -546.810179
1.647368 7.000000 5.606280 -546.789220
2.689474 1.000000 1.773631 -546.784882
2.805263 1.000000 1.887583 -546.788219
2.921053 1.000000 2.001745 -546.790287
3.036842 1.000000 2.116085 -546.791798
3.152632 1.000000 2.230574 -546.792712
3.268421 1.000000 2.345190 -546.793359
3.384211 1.000000 2.459917 -546.793732
1.415789 1.101695 0.517378 -546.802713
1.531579 1.101695 0.606341 -546.824088
1.647368 1.101695 0.703158 -546.827960
1.763158 1.101695 0.805003 -546.822922
1.878947 1.101695 0.910187 -546.815087
1.994737 1.101695 1.017677 -546.806715
2.110526 1.101695 1.126813 -546.800123
2.226316 1.101695 1.237159 -546.794837
2.342105 1.101695 1.348418 -546.791013
2.457895 1.101695 1.460382 -546.788108
2.573684 1.101695 1.572900 -546.786188
2.689474 1.101695 1.685861 -546.784670
2.805263 1.101695 1.799181 -546.783423
2.921053 1.101695 1.912798 -546.781981
3.036842 1.101695 2.026660 -546.780761
3.152632 1.101695 2.140729 -546.803339
3.268421 1.101695 2.254973 -546.803160
3.384211 1.101695 2.369368 -546.802895
3.500000 1.101695 2.483892 -546.802714
1.415789 1.203390 0.479313 -546.835387
1.531579 1.203390 0.554468 -546.852150
1.647368 1.203390 0.641828 -546.851184
1.763158 1.203390 0.737066 -546.842975
1.878947 1.203390 0.837499 -546.829870
1.994737 1.203390 0.941465 -546.821579
2.110526 1.203390 1.047913 -546.814011
2.226316 1.203390 1.156158 -546.808684
2.342105 1.203390 1.265740 -546.805069
2.457895 1.203390 1.376338 -546.802248
2.573684 1.203390 1.487727 -546.800495
2.689474 1.203390 1.599740 -546.799205
2.805263 1.203390 1.712256 -546.798320
2.921053 1.203390 1.825182 -546.797706
3.036842 1.203390 1.938445 -546.797158
3.152632 1.203390 2.051991 -546.796835
3.268421 1.203390 2.165774 -546.796615
3.384211 1.203390 2.279759 -546.796416
3.500000 1.203390 2.393917 -546.796203
1.300000 1.305085 0.428812 -546.785359
1.415789 1.305085 0.460961 -546.841386
1.531579 1.305085 0.517595 -546.854575
1.647368 1.305085 0.591726 -546.849678
1.763158 1.305085 0.677634 -546.838496
1.878947 1.305085 0.771395 -546.825153
1.994737 1.305085 0.870476 -546.812219
2.110526 1.305085 0.973252 -546.804501
2.226316 1.305085 1.078669 -546.799027
2.342105 1.305085 1.186021 -546.795704
2.457895 1.305085 1.294829 -546.793693
2.573684 1.305085 1.404753 -546.792827
2.689474 1.305085 1.515551 -546.792759
2.805263 1.305085 1.627044 -546.792611
2.921053 1.305085 1.739099 -546.792507
3.036842 1.305085 1.851613 -546.792371
3.152632 1.305085 1.964509 -546.792217
3.268421 1.305085 2.077722 -546.792025
3.384211 1.305085 2.191205 -546.791837
3.500000 1.305085 2.304917 -546.791631
1.300000 1.406780 0.457802 -546.780787
1.415789 1.406780 0.464665 -546.835484
1.531579 1.406780 0.499058 -546.846612
1.647368 1.406780 0.555894 -546.838017
1.763158 1.406780 0.629120 -546.824054
1.878947 1.406780 0.713709 -546.808793
1.994737 1.406780 0.806092 -546.801988
2.110526 1.406780 0.903881 -546.786450
2.226316 1.406780 1.005502 -546.781015
1.415789 1.508475 0.489923 -546.824809
1.531579 1.508475 0.500895 -546.834467
1.647368 1.508475 0.537198 -546.824110
1.763158 1.508475 0.594206 -546.808179
1.878947 1.508475 0.666630 -546.791918
1.994737 1.508475 0.750016 -546.780357
1.531579 1.610169 0.522893 -546.822088
1.647368 1.610169 0.537427 -546.811458
1.763158 1.610169 0.575372 -546.795633
1.878947 1.610169 0.632529 -546.780026
1.300000 1.711864 0.640930 -546.783607
1.415789 1.711864 0.591861 -546.820259
1.531579 1.711864 0.562691 -546.821329
1.647368 1.711864 0.556559 -546.807993
1.763158 1.711864 0.574203 -546.791369
3.036842 1.711864 1.522801 -546.780098
3.152632 1.711864 1.631149 -546.780156
3.268421 1.711864 1.740455 -546.780132
3.384211 1.711864 1.850550 -546.780062
1.300000 1.813559 0.720575 -546.808815
1.415789 1.813559 0.660653 -546.843196
1.531579 1.813559 0.616855 -546.870123
1.647368 1.813559 0.592767 -546.824736
1.763158 1.813559 0.590804 -546.805264
1.878947 1.813559 0.611179 -546.802826
1.994737 1.813559 0.651802 -546.785823
1.300000 1.915254 0.805202 -546.826356
1.415789 1.915254 0.737095 -546.860654
1.531579 1.915254 0.681969 -546.857385
1.647368 1.915254 0.643172 -546.837655
1.763158 1.915254 0.623757 -546.817492
1.878947 1.915254 0.625531 -546.814127
1.994737 1.915254 0.648321 -546.784115
2.110526 1.915254 0.690048 -546.780125
1.300000 2.016949 0.893395 -546.840197
1.415789 2.016949 0.819048 -546.875265
1.531579 2.016949 0.755207 -546.896125
1.647368 2.016949 0.704735 -546.850139
1.763158 2.016949 0.670656 -546.828627
1.878947 2.016949 0.655532 -546.806819
1.994737 2.016949 0.660665 -546.792526
2.110526 2.016949 0.685602 -546.786263
1.415789 2.118644 0.905015 -546.883409
1.531579 2.118644 0.834432 -546.877951
1.647368 2.118644 0.774801 -546.857520
1.763158 2.118644 0.728814 -546.835793
1.878947 2.118644 0.699170 -546.814028
1.994737 2.118644 0.687983 -546.798076
2.110526 2.118644 0.696145 -546.786828
2.226316 2.118644 0.723000 -546.781349
1.300000 2.220339 1.076947 -546.856617
1.415789 2.220339 0.993957 -546.889183
1.531579 2.220339 0.918096 -546.883479
1.647368 2.220339 0.851273 -546.862855
1.763158 2.220339 0.795767 -546.841039
1.878947 2.220339 0.754081 -546.819147
1.994737 2.220339 0.728592 -546.803177
2.110526 2.220339 0.721019 -546.791409
2.226316 2.220339 0.731919 -546.783745
1.300000 2.322034 1.171183 -546.860934
1.415789 2.322034 1.085141 -546.893015
1.531579 2.322034 1.005091 -546.887177
1.647368 2.322034 0.932576 -546.866405
1.763158 2.322034 0.869484 -546.844567
1.878947 2.322034 0.817999 -546.822622
1.994737 2.322034 0.780420 -546.806626
2.110526 2.322034 0.758817 -546.794768
2.226316 2.322034 0.754564 -546.786858
2.342105 2.322034 0.767947 -546.782009
1.300000 2.423729 1.266574 -546.863536
1.415789 2.423729 1.178048 -546.895439
1.531579 2.423729 1.094623 -546.889526
1.647368 2.423729 1.017553 -546.868583
1.763158 2.423729 0.948391 -546.846814
1.878947 2.423729 0.888982 -546.824850
1.994737 2.423729 0.841397 -546.808858
2.110526 2.423729 0.807727 -546.796192
2.226316 2.423729 0.789754 -546.789032
2.342105 2.423729 0.788551 -546.784042
2.457895 2.423729 0.804195 -546.780673
1.300000 2.525424 1.362877 -546.865356
1.415789 2.525424 1.272299 -546.897169
1.531579 2.525424 1.186117 -546.891210
1.647368 2.525424 1.105357 -546.870193
1.763158 2.525424 1.031296 -546.848435
1.878947 2.525424 0.965475 -546.826465
1.994737 2.525424 0.909685 -546.810486
