r1 r2 r3 energy
1.415789 1.406780 0.692955 -546.790652
1.531579 1.406780 0.731399 -546.804435
1.647368 1.406780 0.785187 -546.803722
1.763158 1.406780 0.851414 -546.800523
1.878947 1.406780 0.927420 -546.797556
1.994737 1.406780 1.011002 -546.792810
2.110526 1.406780 1.100434 -546.784903
1.415789 1.508475 0.723465 -546.797346
1.531579 1.508475 0.746625 -546.808582
1.647368 1.508475 0.786327 -546.801812
1.763158 1.508475 0.840230 -546.792042
1.878947 1.508475 0.905801 -546.783243
1.415789 1.610169 0.766356 -546.801444
1.531579 1.610169 0.775007 -546.811657
1.647368 1.610169 0.800491 -546.803991
1.763158 1.610169 0.841278 -546.790849
1.415789 1.711864 0.819686 -546.812096
1.531579 1.711864 0.815173 -546.815365
1.647368 1.711864 0.827010 -546.806361
1.763158 1.711864 0.854515 -546.795191
1.531579 1.813559 0.865484 -546.832259
1.763158 1.813559 0.879391 -546.804127
1.994737 1.813559 0.951236 -546.780408
1.415789 1.915254 0.950317 -546.852298
1.647368 1.915254 0.912313 -546.834998
1.763158 1.915254 0.914955 -546.817061
1.878947 1.915254 0.932086 -546.781910
1.994737 1.915254 0.962934 -546.790216
1.300000 2.016949 1.070544 -546.832009
1.415789 2.016949 1.024567 -546.867558
1.531579 2.016949 0.990062 -546.864551
1.647368 2.016949 0.968259 -546.847067
1.763158 2.016949 0.960021 -546.827909
1.878947 2.016949 0.965697 -546.808900
1.994737 2.016949 0.985046 -546.796469
1.300000 2.118644 1.155030 -546.844250
1.415789 2.118644 1.103202 -546.878552
1.531579 2.118644 1.061522 -546.874466
1.647368 2.118644 1.031222 -546.856434
1.763158 2.118644 1.013323 -546.835872
1.878947 2.118644 1.008485 -546.815607
1.994737 2.118644 1.016894 -546.800981
2.226316 2.118644 1.071719 -546.783217
1.300000 2.220339 1.242098 -546.852976
1.415789 2.220339 1.185351 -546.886188
1.531579 2.220339 1.137594 -546.881435
1.647368 2.220339 1.099999 -546.862253
1.763158 2.220339 1.073633 -546.841361
1.878947 2.220339 1.059337 -546.820319
1.994737 2.220339 1.057599 -546.804801
2.110526 2.220339 1.068481 -546.783432
2.226316 2.220339 1.091605 -546.785743
2.342105 2.220339 1.126217 -546.781039
1.300000 2.322034 1.331242 -546.858860
1.415789 2.322034 1.270331 -546.891336
1.531579 2.322034 1.217412 -546.886107
1.647368 2.322034 1.173567 -546.866217
1.763158 2.322034 1.139841 -546.844994
1.878947 2.322034 1.117154 -546.823504
1.994737 2.322034 1.106183 -546.807749
2.110526 2.322034 1.107278 -546.795454
2.226316 2.322034 1.120403 -546.787795
2.342105 2.322034 1.145144 -546.782880
1.300000 2.423729 1.422071 -546.862519
1.415789 2.423729 1.357612 -546.894543
1.531579 2.423729 1.300288 -546.888989
1.647368 2.423729 1.251081 -546.868734
1.763158 2.423729 1.210980 -546.847263
1.878947 2.423729 1.180912 -546.825555
1.994737 2.423729 1.161659 -546.809706
2.110526 2.423729 1.153760 -546.796753
2.226316 2.423729 1.157449 -546.789232
2.342105 2.423729 1.172616 -546.784461
2.457895 2.423729 1.198825 -546.781060
1.300000 2.525424 1.514282 -546.864928
1.415789 2.525424 1.446777 -546.896654
1.531579 2.525424 1.385673 -546.890888
1.647368 2.525424 1.331853 -546.870427
1.763158 2.525424 1.286230 -546.848818
1.878947 2.525424 1.249704 -546.826998
1.994737 2.525424 1.223088 -546.811110
2.110526 2.525424 1.207039 -546.798128
2.226316 2.525424 1.201980 -546.790601
2.342105 2.525424 1.208050 -546.785684
2.457895 2.525424 1.225083 -546.782179
2.573684 2.525424 1.252631 -546.780207
1.300000 2.627119 1.607638 -546.866378
1.415789 2.627119 1.537498 -546.897940
1.531579 2.627119 1.473131 -546.892066
1.647368 2.627119 1.415325 -546.871512
1.763158 2.627119 1.364914 -546.849830
1.878947 2.627119 1.322743 -546.827958
1.994737 2.627119 1.289620 -546.812056
2.110526 2.627119 1.266257 -546.799081
2.226316 2.627119 1.253200 -546.791556
2.342105 2.627119 1.250770 -546.786577
2.457895 2.627119 1.259030 -546.783072
2.573684 2.627119 1.277772 -546.781054
1.300000 2.728814 1.701949 -546.867259
1.415789 2.728814 1.629515 -546.898739
1.531579 2.728814 1.562314 -546.892811
1.647368 2.728814 1.501047 -546.872210
1.763158 2.728814 1.446469 -546.850490
1.878947 2.728814 1.399364 -546.828594
1.994737 2.728814 1.360508 -546.812689
2.110526 2.728814 1.330623 -546.799726
2.226316 2.728814 1.310323 -546.792209
2.342105 2.728814 1.300058 -546.787217
2.457895 2.728814 1.300065 -546.783719
2.573684 2.728814 1.310344 -546.781688
2.689474 2.728814 1.330657 -546.780692
3.036842 2.728814 1.446540 -546.780417
1.300000 2.830508 1.797066 -546.867807
1.415789 2.830508 1.722621 -546.899243
1.531579 2.830508 1.652942 -546.893287
1.647368 2.830508 1.588654 -546.872661
1.763158 2.830508 1.530438 -546.850921
1.878947 2.830508 1.479012 -546.829013
1.994737 2.830508 1.435105 -546.813109
2.110526 2.830508 1.399424 -546.800158
2.226316 2.830508 1.372613 -546.792648
2.342105 2.830508 1.355197 -546.787659
2.457895 2.830508 1.347540 -546.784169
2.573684 2.830508 1.349810 -546.782135
2.689474 2.830508 1.361955 -546.781127
2.805263 2.830508 1.383717 -546.780170
2.921053 2.830508 1.414650 -546.780200
3.036842 2.830508 1.454171 -546.780854
1.415789 2.932203 1.816649 -546.899565
1.531579 2.932203 1.744790 -546.893592
1.647368 2.932203 1.677851 -546.872952
1.763158 2.932203 1.616445 -546.851202
1.878947 2.932203 1.561223 -546.829288
1.994737 2.932203 1.512863 -546.813386
2.110526 2.932203 1.472041 -546.800445
2.226316 2.932203 1.439399 -546.792942
2.342105 2.932203 1.415504 -546.787958
2.457895 2.932203 1.400802 -546.784473
2.573684 2.932203 1.395584 -546.782441
2.689474 2.932203 1.399956 -546.781431
2.805263 2.932203 1.413830 -546.780375
2.921053 2.932203 1.436930 -546.780423
3.036842 2.932203 1.468821 -546.781097
3.152632 2.932203 1.508945 -546.780014
1.300000 3.033898 1.989254 -546.868360
1.415789 3.033898 1.911461 -546.899763
1.531579 3.033898 1.837675 -546.893782
1.647368 3.033898 1.768398 -546.873134
1.763158 3.033898 1.704180 -546.851378
1.878947 3.033898 1.645612 -546.829461
1.994737 3.033898 1.593319 -546.813561
2.110526 3.033898 1.547936 -546.800629
2.226316 3.033898 1.510086 -546.793129
2.342105 3.033898 1.480347 -546.788150
2.457895 3.033898 1.459215 -546.784670
2.573684 3.033898 1.447068 -546.782640
2.689474 3.033898 1.444132 -546.781209
2.805263 3.033898 1.450463 -546.780469
2.921053 3.033898 1.465941 -546.780530
3.036842 3.033898 1.490281 -546.781218
3.152632 3.033898 1.523059 -546.780142
3.268421 3.033898 1.563743 -546.780101
1.300000 3.135593 2.086144 -546.868501
1.415789 3.135593 2.006948 -546.899897
1.531579 3.135593 1.931449 -546.893912
1.647368 3.135593 1.860098 -546.873259
1.763158 3.135593 1.793390 -546.851500
1.878947 3.135593 1.731862 -546.829582
1.994737 3.135593 1.676085 -546.813685
2.110526 3.135593 1.626649 -546.800759
2.226316 3.135593 1.584150 -546.793263
2.342105 3.135593 1.549157 -546.788287
2.457895 3.135593 1.522188 -546.784810
2.573684 3.135593 1.503676 -546.782782
2.689474 3.135593 1.493935 -546.781335
2.805263 3.135593 1.493136 -546.780501
2.921053 3.135593 1.501294 -546.780573
3.036842 3.135593 1.518264 -546.781269
3.152632 3.135593 1.543756 -546.780915
3.268421 3.135593 1.577357 -546.785766
1.415789 3.237288 2.103016 -546.899985
1.531579 3.237288 2.025986 -546.893998
1.647368 3.237288 1.952788 -546.873343
1.763158 3.237288 1.883866 -546.851581
1.878947 3.237288 1.819708 -546.829663
1.994737 3.237288 1.760835 -546.813768
2.110526 3.237288 1.707792 -546.800847
2.226316 3.237288 1.661140 -546.793354
2.342105 3.237288 1.621428 -546.788380
2.457895 3.237288 1.589178 -546.784906
2.573684 3.237288 1.564852 -546.782879
2.689474 3.237288 1.548822 -546.781432
2.805263 3.237288 1.541347 -546.780535
2.921053 3.237288 1.542552 -546.780571
3.036842 3.237288 1.552417 -546.781267
3.152632 3.237288 1.570778 -546.780930
3.268421 3.237288 1.597342 -546.785855
1.300000 3.338983 2.281180 -546.868652
1.415789 3.338983 2.199591 -546.900044
1.531579 3.338983 2.121186 -546.894056
1.647368 3.338983 2.046333 -546.873399
1.763158 3.338983 1.975434 -546.851636
1.878947 3.338983 1.908930 -546.829719
1.994737 3.338983 1.847296 -546.813825
2.110526 3.338983 1.791035 -546.800909
2.226316 3.338983 1.740668 -546.793417
2.342105 3.338983 1.696719 -546.788445
2.457895 3.338983 1.659700 -546.784973
2.573684 3.338983 1.630081 -546.782946
2.689474 3.338983 1.608272 -546.781500
2.805263 3.338983 1.594594 -546.780600
2.921053 3.338983 1.589256 -546.780545
3.036842 3.338983 1.592342 -546.781248
3.152632 3.338983 1.603804 -546.780202
3.268421 3.338983 1.623463 -546.785912
1.415789 3.440678 2.296608 -546.900085
1.531579 3.440678 2.216963 -546.894097
1.647368 3.440678 2.140621 -546.873439
1.763158 3.440678 2.067948 -546.851675
1.878947 3.440678 1.999343 -546.829759
1.994737 3.440678 1.935239 -546.813867
2.110526 3.440678 1.876097 -546.800953
2.226316 3.440678 1.822401 -546.793462
2.342105 3.440678 1.774646 -546.788491
2.457895 3.440678 1.733321 -546.785020
2.573684 3.440678 1.698897 -546.782994
2.689474 3.440678 1.671800 -546.781986
2.805263 3.440678 1.652390 -546.780648
2.921053 3.440678 1.640940 -546.780505
3.036842 3.440678 1.637618 -546.781214
3.152632 3.440678 1.642472 -546.780889
3.268421 3.440678 1.655430 -546.785949
1.415789 3.542373 2.394013 -546.900115
1.531579 3.542373 2.313245 -546.894126
1.647368 3.542373 2.235559 -546.873468
1.763158 3.542373 2.161287 -546.851704
1.878947 3.542373 2.090793 -546.829788
1.994737 3.542373 2.024470 -546.813897
2.110526 3.542373 1.962743 -546.800986
2.226316 3.542373 1.906057 -546.793495
2.342105 3.542373 1.854875 -546.788525
2.457895 3.542373 1.809664 -546.785055
2.573684 3.542373 1.770881 -546.783029
2.689474 3.542373 1.738957 -546.781600
2.805263 3.542373 1.714275 -546.780682
2.921053 3.542373 1.697150 -546.780457
3.036842 3.542373 1.687813 -546.781172
3.152632 3.542373 1.686394 -546.780851
3.268421 3.542373 1.692911 -546.785974
1.300000 3.644068 2.576158 -546.868741
1.415789 3.644068 2.491760 -546.900134
1.531579 3.644068 2.409972 -546.894145
1.647368 3.644068 2.331068 -546.873488
1.763158 3.644068 2.255349 -546.851723
1.878947 3.644068 2.183149 -546.829807
1.994737 3.644068 2.114827 -546.813917
2.110526 3.644068 2.050771 -546.801008
2.226316 3.644068 1.991392 -546.793517
2.342105 3.644068 1.937121 -546.788547
2.457895 3.644068 1.888399 -546.785077
2.573684 3.644068 1.845664 -546.783052
2.689474 3.644068 1.809341 -546.782177
2.805263 3.644068 1.779823 -546.780704
2.921053 3.644068 1.757452 -546.780412
3.036842 3.644068 1.742504 -546.781131
3.152632 3.644068 1.735171 -546.780814
3.268421 3.644068 1.735549 -546.785989
3.384211 3.644068 1.743633 -546.780801
3.500000 3.644068 1.759317 -546.780778
1.300000 3.745763 2.674988 -546.868758
1.415789 3.745763 2.589812 -546.900151
1.531579 3.745763 2.507092 -546.894163
1.647368 3.745763 2.427078 -546.873505
1.763158 3.745763 2.350047 -546.851740
1.878947 3.745763 2.276302 -546.829824
1.994737 3.745763 2.206171 -546.813935
2.110526 3.745763 2.140011 -546.801027
2.226316 3.745763 2.078200 -546.793536
2.342105 3.745763 2.021138 -546.788567
2.457895 3.745763 1.969238 -546.785097
2.573684 3.745763 1.922918 -546.783072
2.689474 3.745763 1.882589 -546.782506
2.805263 3.745763 1.848644 -546.780724
2.921053 3.745763 1.821439 -546.780359
3.036842 3.745763 1.801280 -546.781083
3.152632 3.745763 1.788406 -546.780770
3.268421 3.745763 1.782974 -546.785999
3.384211 3.745763 1.785052 -546.780763
3.500000 3.745763 1.794614 -546.780743
1.300000 3.847458 2.774024 -546.868772
1.415789 3.847458 2.688135 -546.900165
1.531579 3.847458 2.604561 -546.894177
1.647368 3.847458 2.523535 -546.873519
1.763158 3.847458 2.445307 -546.851753
1.878947 3.847458 2.370157 -546.829838
1.994737 3.847458 2.298385 -546.813949
2.110526 3.847458 2.230317 -546.801042
2.226316 3.847458 2.166304 -546.793551
2.342105 3.847458 2.106715 -546.788582
2.457895 3.847458 2.051934 -546.785112
2.573684 3.847458 2.002357 -546.783087
2.689474 3.847458 1.958380 -546.782373
2.805263 3.847458 1.920386 -546.780739
2.921053 3.847458 1.888736 -546.780306
3.036842 3.847458 1.863755 -546.781034
3.152632 3.847458 1.845713 -546.780724
3.268421 3.847458 1.834815 -546.786005
3.384211 3.847458 1.831187 -546.780723
3.500000 3.847458 1.834874 -546.780706
1.300000 3.949153 2.873247 -546.868783
1.415789 3.949153 2.786699 -546.900176
1.531579 3.949153 2.702342 -546.894188
1.647368 3.949153 2.620387 -546.873530
1.763158 3.949153 2.541066 -546.851764
1.878947 3.949153 2.464634 -546.829849
1.994737 3.949153 2.391367 -546.813960
2.110526 3.949153 2.321566 -546.790165
2.226316 3.949153 2.255552 -546.793563
2.342105 3.949153 2.193667 -546.788593
2.457895 3.949153 2.136270 -546.782577
2.573684 3.949153 2.083732 -546.782300
2.689474 3.949153 2.036429 -546.782313
2.805263 3.949153 1.994734 -546.782494
2.921053 3.949153 1.959003 -546.780254
3.036842 3.949153 1.929570 -546.780986
3.152632 3.949153 1.906726 -546.780679
3.268421 3.949153 1.890709 -546.786009
3.384211 3.949153 1.881693 -546.780683
3.500000 3.949153 1.879780 -546.780668
1.300000 4.050847 2.972637 -546.868792
1.415789 4.050847 2.885481 -546.900186
1.531579 4.050847 2.800402 -546.894197
1.647368 4.050847 2.717593 -546.873539
1.763158 4.050847 2.637269 -546.851772
1.878947 4.050847 2.559664 -546.829857
1.994737 4.050847 2.485032 -546.813968
2.110526 4.050847 2.413650 -546.790085
2.226316 4.050847 2.345813 -546.793572
2.342105 4.050847 2.281839 -546.783559
2.457895 4.050847 2.222060 -546.782511
2.573684 4.050847 2.166825 -546.782238
2.689474 4.050847 2.116488 -546.782256
2.805263 4.050847 2.071407 -546.782440
2.921053 4.050847 2.031932 -546.780205
3.036842 4.050847 1.998395 -546.780939
3.152632 4.050847 1.971099 -546.786059
3.268421 4.050847 1.950307 -546.786010
3.500000 4.050847 1.929007 -546.780631
1.300000 4.152542 3.072177 -546.868800
1.415789 4.152542 2.984459 -546.900194
1.531579 4.152542 2.898712 -546.894205
1.647368 4.152542 2.815116 -546.873547
1.763158 4.152542 2.733870 -546.851780
1.878947 4.152542 2.655188 -546.829865
1.994737 4.152542 2.579306 -546.813976
2.110526 4.152542 2.506477 -546.801072
2.226316 4.152542 2.436975 -546.785765
2.342105 4.152542 2.371094 -546.783492
2.457895 4.152542 2.309142 -546.782448
2.573684 4.152542 2.251444 -546.781685
2.689474 4.152542 2.198336 -546.782201
2.805263 4.152542 2.150157 -546.782115
2.921053 4.152542 2.107246 -546.780190
3.036842 4.152542 2.069929 -546.780895
3.152632 4.152542 2.038515 -546.786060
3.268421 4.152542 2.013280 -546.786010
3.500000 4.152542 1.982232 -546.780596
1.300000 4.254237 3.171854 -546.868806
1.415789 4.254237 3.083613 -546.900200
1.531579 4.254237 2.997248 -546.894212
1.647368 4.254237 2.912925 -546.873582
1.763158 4.254237 2.830828 -546.851786
1.878947 4.254237 2.751155 -546.829871
1.994737 4.254237 2.674123 -546.813982
2.110526 4.254237 2.599967 -546.788296
2.226316 4.254237 2.528941 -546.784353
2.342105 4.254237 2.461314 -546.782425
2.457895 4.254237 2.397374 -546.781682
2.573684 4.254237 2.337425 -546.781633
2.689474 4.254237 2.281781 -546.781833
2.805263 4.254237 2.230764 -546.782070
2.921053 4.254237 2.184698 -546.780195
3.036842 4.254237 2.143902 -546.780157
3.152632 4.254237 2.108682 -546.786060
3.268421 4.254237 2.079322 -546.786010
3.384211 4.254237 2.056073 -546.785565
3.500000 4.254237 2.039143 -546.780564
1.300000 4.355932 3.271656 -546.868813
1.415789 4.355932 3.182928 -546.900207
1.531579 4.355932 3.095988 -546.894219
1.647368 4.355932 3.010991 -546.873588
1.763158 4.355932 2.928107 -546.851792
1.878947 4.355932 2.847519 -546.829877
1.994737 4.355932 2.769428 -546.793999
2.226316 4.355932 2.621625 -546.784293
2.342105 4.355932 2.552397 -546.782367
2.457895 4.355932 2.486636 -546.781629
2.573684 4.355932 2.424623 -546.781583
2.921053 4.355932 2.264069 -546.780199
3.036842 4.355932 2.220069 -546.780134
3.152632 4.355932 2.181335 -546.786060
3.268421 4.355932 2.148150 -546.786010
3.384211 4.355932 2.120776 -546.785798
3.500000 4.355932 2.099440 -546.780533
1.300000 4.457627 3.371571 -546.868818
1.415789 4.457627 3.282388 -546.900213
1.531579 4.457627 3.194914 -546.894225
1.647368 4.457627 3.109291 -546.873594
1.763158 4.457627 3.025676 -546.851798
1.878947 4.457627 2.944242 -546.803707
1.994737 4.457627 2.865173 -546.793940
3.036842 4.457627 2.298213 -546.780138
3.152632 4.457627 2.256233 -546.786060
3.384211 4.457627 2.188294 -546.785564
3.500000 4.457627 2.162840 -546.780504
1.300000 4.559322 3.471589 -546.868824
1.415789 4.559322 3.381982 -546.900219
1.531579 4.559322 3.294008 -546.894231
1.647368 4.559322 3.207802 -546.873599
1.763158 4.559322 3.123509 -546.851803
1.878947 4.559322 3.041289 -546.803713
1.994737 4.559322 2.961315 -546.793886
3.036842 4.559322 2.378139 -546.780141
3.152632 4.559322 2.333160 -546.780455
3.384211 4.559322 2.258375 -546.785564
3.500000 4.559322 2.229078 -546.780477
1.300000 4.661017 3.571701 -546.868829
1.415789 4.661017 3.481697 -546.900224
1.531579 4.661017 3.393256 -546.894236
1.647368 4.661017 3.306505 -546.873604
1.763158 4.661017 3.221581 -546.805452
1.878947 4.661017 3.138631 -546.803719
1.994737 4.661017 3.057816 -546.793837
3.036842 4.661017 2.459672 -546.780181
3.152632 4.661017 2.411921 -546.780427
3.384211 4.661017 2.330786 -546.785798
1.300000 4.762712 3.671901 -546.868834
1.415789 4.762712 3.581523 -546.815120
1.531579 4.762712 3.492645 -546.894241
1.647368 4.762712 3.405385 -546.805040
1.763158 4.762712 3.319871 -546.805406
3.036842 4.762712 2.542659 -546.780185
3.152632 4.762712 2.492344 -546.780401
3.384211 4.762712 2.405318 -546.785565
3.500000 4.762712 2.369106 -546.785312
1.300000 4.864407 3.772181 -546.868839
1.415789 4.864407 3.681451 -546.815080
1.531579 4.864407 3.592163 -546.894247
1.647368 4.864407 3.504426 -546.804996
3.152632 4.864407 2.574272 -546.780377
3.268421 4.864407 2.525796 -546.780403
3.500000 4.864407 2.442463 -546.785312
1.300000 4.966102 3.872534 -546.868844
1.531579 4.966102 3.691800 -546.894251
1.763158 4.966102 3.517031 -546.851822
3.152632 4.966102 2.657567 -546.780355
3.500000 4.966102 2.517791 -546.785313
1.300000 5.067797 3.972956 -546.868849
1.531579 5.067797 3.791546 -546.894256
1.647368 5.067797 3.702940 -546.873624
3.152632 5.067797 2.742103 -546.780335
3.268421 5.067797 2.688954 -546.780363
3.384211 5.067797 2.639816 -546.785788
3.500000 5.067797 2.594919 -546.785304
1.531579 5.169492 3.891393 -546.894261
1.647368 5.169492 3.802390 -546.869792
1.763158 5.169492 3.714864 -546.851832
3.268421 5.169492 2.772528 -546.780345
3.500000 5.169492 2.673690 -546.785300
1.531579 5.271186 3.991333 -546.894265
3.152632 5.271186 2.914466 -546.786070
3.384211 5.271186 2.803706 -546.785790
3.500000 5.271186 2.753964 -546.785316
1.531579 5.372881 4.091360 -546.894270
3.384211 5.372881 2.887535 -546.785792
3.500000 5.372881 2.835612 -546.785536
1.415789 5.474576 4.282769 -546.900472
1.531579 5.474576 4.191467 -546.894274
3.152632 5.474576 3.090603 -546.786072
3.384211 5.474576 2.972480 -546.785793
1.415789 5.576271 4.383227 -546.900476
1.531579 5.576271 4.291648 -546.894277
1.647368 5.576271 4.201265 -546.869807
1.878947 5.576271 4.024405 -546.812465
3.384211 5.576271 3.058447 -546.785794
3.500000 5.576271 3.002584 -546.785304
1.415789 5.677966 4.483740 -546.900480
1.531579 5.677966 4.391899 -546.894281
1.878947 5.677966 4.123619 -546.812469
3.152632 5.677966 3.269906 -546.786076
3.384211 5.677966 3.145353 -546.785789
3.500000 5.677966 3.087709 -546.785306
1.415789 5.779661 4.584305 -546.900484
3.152632 5.779661 3.360586 -546.786077
3.268421 5.779661 3.295436 -546.786024
3.384211 5.779661 3.233121 -546.785797
3.500000 5.779661 3.173808 -546.785307
1.415789 5.881356 4.684919 -546.900488
3.152632 5.881356 3.451879 -546.786079
3.268421 5.881356 3.385428 -546.786015
3.384211 5.881356 3.321684 -546.785798
3.500000 5.881356 3.260807 -546.785308
1.415789 5.983051 4.785579 -546.900491
1.531579 5.983051 4.693026 -546.894292
1.878947 5.983051 4.421938 -546.812480
3.152632 5.983051 3.543740 -546.786080
3.268421 5.983051 3.476065 -546.786027
3.384211 5.983051 3.410979 -546.785793
3.500000 5.983051 3.348633 -546.785309
1.415789 6.084746 4.886282 -546.900495
1.531579 6.084746 4.793512 -546.894296
3.152632 6.084746 3.636124 -546.786082
3.268421 6.084746 3.567299 -546.786020
3.384211 6.084746 3.500951 -546.785801
3.500000 6.084746 3.437224 -546.785316
1.415789 6.186441 4.987025 -546.900287
1.531579 6.186441 4.894049 -546.894299
3.036842 6.186441 3.801142 -546.780221
3.152632 6.186441 3.728992 -546.786083
3.268421 6.186441 3.659084 -546.786021
3.384211 6.186441 3.591549 -546.785802
3.500000 6.186441 3.526523 -546.785312
1.415789 6.288136 5.087806 -546.900501
1.531579 6.288136 4.994632 -546.894302
2.342105 6.288136 4.372785 -546.780753
3.036842 6.288136 3.895390 -546.780223
3.152632 6.288136 3.822310 -546.786085
3.268421 6.288136 3.751380 -546.786031
3.384211 6.288136 3.682726 -546.785816
3.500000 6.288136 3.616476 -546.785313
1.415789 6.389831 5.188622 -546.900504
1.531579 6.389831 5.095260 -546.894305
3.036842 6.389831 3.990004 -546.780225
3.152632 6.389831 3.916045 -546.786086
3.268421 6.389831 3.844151 -546.786032
3.384211 6.389831 3.774440 -546.785805
3.500000 6.389831 3.707036 -546.785315
1.300000 6.491525 5.383881 -546.860744
1.415789 6.491525 5.289473 -546.900507
1.531579 6.491525 5.195929 -546.894308
3.036842 6.491525 4.084958 -546.780227
3.152632 6.491525 4.010168 -546.786088
3.384211 6.491525 3.866654 -546.785586
3.500000 6.491525 3.798160 -546.785316
1.300000 6.593220 5.484915 -546.860747
1.415789 6.593220 5.390355 -546.900299
1.531579 6.593220 5.296638 -546.894311
3.036842 6.593220 4.180229 -546.780229
3.384211 6.593220 3.959332 -546.785576
3.500000 6.593220 3.889808 -546.785322
1.300000 6.694915 5.585972 -546.860749
1.415789 6.694915 5.491266 -546.900302
3.036842 6.694915 4.275796 -546.780231
3.500000 6.694915 3.981944 -546.785333
1.300000 6.796610 5.687052 -546.860752
1.415789 6.796610 5.592207 -546.900516
3.036842 6.796610 4.371640 -546.780232
3.384211 6.796610 4.145957 -546.785578
1.300000 6.898305 5.788154 -546.860755
1.415789 6.898305 5.693174 -546.900307
3.384211 6.898305 4.239848 -546.785579
1.300000 7.000000 5.889277 -546.860758
1.415789 7.000000 5.794166 -546.900310
3.384211 7.000000 4.334090 -546.785581
2.573684 1.000000 1.659934 -546.781576
2.689474 1.000000 1.773631 -546.786444
2.805263 1.000000 1.887583 -546.789441
2.921053 1.000000 2.001745 -546.791202
3.036842 1.000000 2.116085 -546.792448
3.152632 1.000000 2.230574 -546.793182
3.268421 1.000000 2.345190 -546.793686
3.384211 1.000000 2.459917 -546.793966
1.763158 1.101695 0.805003 -546.788602
1.878947 1.101695 0.910187 -546.802106
1.994737 1.101695 1.017677 -546.802478
2.110526 1.101695 1.126813 -546.798995
2.226316 1.101695 1.237159 -546.794921
2.342105 1.101695 1.348418 -546.791541
2.457895 1.101695 1.460382 -546.788730
2.573684 1.101695 1.572900 -546.786702
2.689474 1.101695 1.685861 -546.784973
2.805263 1.101695 1.799181 -546.783478
2.921053 1.101695 1.912798 -546.781822
3.036842 1.101695 2.026660 -546.780450
3.152632 1.101695 2.140729 -546.809836
3.268421 1.101695 2.254973 -546.810049
3.384211 1.101695 2.369368 -546.809922
3.500000 1.101695 2.483892 -546.809689
1.647368 1.203390 0.641828 -546.789496
1.763158 1.203390 0.737066 -546.806249
1.878947 1.203390 0.837499 -546.817049
1.994737 1.203390 0.941465 -546.816739
2.110526 1.203390 1.047913 -546.812077
2.226316 1.203390 1.156158 -546.807997
2.342105 1.203390 1.265740 -546.804963
2.457895 1.203390 1.376338 -546.802410
2.573684 1.203390 1.487727 -546.800696
2.689474 1.203390 1.599740 -546.799376
2.805263 1.203390 1.712256 -546.798440
2.921053 1.203390 1.825182 -546.797789
3.036842 1.203390 1.938445 -546.797221
3.152632 1.203390 2.051991 -546.796813
3.268421 1.203390 2.165774 -546.796593
3.384211 1.203390 2.279759 -546.796408
3.500000 1.203390 2.393917 -546.796202
1.531579 1.305085 0.517595 -546.786795
1.647368 1.305085 0.591726 -546.793188
1.763158 1.305085 0.677634 -546.801024
1.878947 1.305085 0.771395 -546.808063
1.994737 1.305085 0.870476 -546.805291
2.110526 1.305085 0.973252 -546.801062
2.226316 1.305085 1.078669 -546.796894
2.342105 1.305085 1.186021 -546.793744
2.457895 1.305085 1.294829 -546.791591
2.573684 1.305085 1.404753 -546.791835
2.689474 1.305085 1.515551 -546.792075
2.805263 1.305085 1.627044 -546.792247
2.921053 1.305085 1.739099 -546.792298
3.036842 1.305085 1.851613 -546.792254
3.152632 1.305085 1.964509 -546.792145
3.268421 1.305085 2.077722 -546.791981
3.384211 1.305085 2.191205 -546.791808
3.500000 1.305085 2.304917 -546.791611
1.531579 1.406780 0.499058 -546.791926
1.647368 1.406780 0.555894 -546.790562
1.763158 1.406780 0.629120 -546.789166
1.878947 1.406780 0.713709 -546.790183
1.994737 1.406780 0.806092 -546.785239
2.110526 1.406780 0.903881 -546.781061
1.415789 1.508475 0.489923 -546.786834
1.531579 1.508475 0.500895 -546.797405
1.647368 1.508475 0.537198 -546.789552
1.531579 1.610169 0.522893 -546.801171
1.647368 1.610169 0.537427 -546.791688
1.415789 1.711864 0.591861 -546.799608
1.531579 1.711864 0.562691 -546.802002
1.647368 1.711864 0.556559 -546.793439
1.763158 1.711864 0.574203 -546.783159
1.300000 1.813559 0.720575 -546.791824
1.415789 1.813559 0.660653 -546.825562
1.531579 1.813559 0.616855 -546.804489
1.647368 1.813559 0.592767 -546.813796
1.763158 1.813559 0.590804 -546.799960
1.300000 1.915254 0.805202 -546.810594
1.415789 1.915254 0.737095 -546.846384
1.531579 1.915254 0.681969 -546.845396
1.647368 1.915254 0.643172 -546.830632
1.763158 1.915254 0.623757 -546.814605
1.878947 1.915254 0.625531 -546.781584
1.994737 1.915254 0.648321 -546.788477
1.300000 2.016949 0.893395 -546.828892
1.415789 2.016949 0.819048 -546.865282
1.531579 2.016949 0.755207 -546.817912
1.647368 2.016949 0.704735 -546.845142
1.763158 2.016949 0.670656 -546.826739
1.878947 2.016949 0.655532 -546.808852
1.994737 2.016949 0.660665 -546.796338
1.415789 2.118644 0.905015 -546.876799
1.531579 2.118644 0.834432 -546.872834
1.647368 2.118644 0.774801 -546.854548
1.763158 2.118644 0.728814 -546.835271
1.878947 2.118644 0.699170 -546.815667
1.994737 2.118644 0.687983 -546.801063
2.110526 2.118644 0.696145 -546.789923
1.300000 2.220339 1.076947 -546.852019
1.415789 2.220339 0.993957 -546.885232
